,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
41,Mike Conley_points_over,11.5,57,12.634234663991226,0.21336861639223856,0.026843507022494866,0.6707321400195996,0.5238095238095238,1.4024431547325418,36.25295652173913
42,Naz Reid_points_over,9.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.8766674430963676,0.5348837209302326,3.1949347941616963,39.00257950310558
43,Daniel Gafford_assists_over,0.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.8279551361769494,0.6363636363636364,1.5053617842474591,39.00257950310558
44,Nickeil Alexander-Walker_points_over,6.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.8039323944890402,0.48780487804878053,3.2403070435126615,39.00257950310558
45,Kyrie Irving_points_over,20.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.7472480540529878,0.5555555555555556,1.72523248647689,39.00257950310558
46,Daniel Gafford_points_over,8.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.67166621931889,0.48780487804878053,1.8845787480186222,39.00257950310558
47,Karl-Anthony Towns_points_under,20.5,59,12.591376134692883,0.1965816851936703,0.024998387914518503,0.6712179198083947,0.5555555555555556,1.0409612782755526,39.00257950310558
48,Naz Reid_points_over,9.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.8766674430963676,0.5348837209302326,3.1949347941616963,34.69253726708073
49,Daniel Gafford_assists_over,0.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.8279551361769494,0.6363636363636364,1.5053617842474591,34.69253726708073
50,Nickeil Alexander-Walker_points_over,6.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.8039323944890402,0.48780487804878053,3.2403070435126615,34.69253726708073
51,Naz Reid_rebounds_over,3.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.7514164433525283,0.6226415094339623,1.0341017420733332,34.69253726708073
52,Kyrie Irving_points_over,20.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.7472480540529878,0.5555555555555556,1.72523248647689,34.69253726708073
53,Daniel Gafford_points_over,8.5,61,12.584516598490662,0.22006967686238266,0.028017061172120737,0.67166621931889,0.48780487804878053,1.8845787480186222,34.69253726708073
54,Naz Reid_points_over,9.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.8766674430963676,0.5348837209302326,3.1949347941616963,47.598175098814224
55,Nickeil Alexander-Walker_points_over,6.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.8039323944890402,0.48780487804878053,3.2403070435126615,47.598175098814224
56,Kyrie Irving_points_over,20.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.7472480540529878,0.5555555555555556,1.72523248647689,47.598175098814224
57,Daniel Gafford_points_over,8.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.67166621931889,0.48780487804878053,1.8845787480186222,47.598175098814224
58,Karl-Anthony Towns_points_under,20.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.6712179198083947,0.5555555555555556,1.0409612782755526,47.598175098814224
59,Mike Conley_points_over,11.5,73,12.488457505177966,0.15925217277766862,0.020576904337800943,0.6707321400195996,0.5238095238095238,1.4024431547325418,47.598175098814224
60,Naz Reid_points_over,9.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.8766674430963676,0.5348837209302326,3.1949347941616963,42.362008084800564
61,Nickeil Alexander-Walker_points_over,6.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.8039323944890402,0.48780487804878053,3.2403070435126615,42.362008084800564
62,Naz Reid_rebounds_over,3.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.7514164433525283,0.6226415094339623,1.0341017420733332,42.362008084800564
63,Kyrie Irving_points_over,20.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.7472480540529878,0.5555555555555556,1.72523248647689,42.362008084800564
64,Daniel Gafford_points_over,8.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.67166621931889,0.48780487804878053,1.8845787480186222,42.362008084800564
65,Mike Conley_points_over,11.5,75,12.481597968975745,0.17827995608180047,0.023061662597459932,0.6707321400195996,0.5238095238095238,1.4024431547325418,42.362008084800564
66,Naz Reid_points_over,9.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.8766674430963676,0.5348837209302326,3.1949347941616963,39.00257950310558
67,Daniel Gafford_assists_over,0.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.8279551361769494,0.6363636363636364,1.5053617842474591,39.00257950310558
68,Nickeil Alexander-Walker_points_over,6.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.8039323944890402,0.48780487804878053,3.2403070435126615,39.00257950310558
69,Anthony Edwards_points_under,28.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.729550600095553,0.5555555555555556,1.5659554008599765,39.00257950310558
70,Daniel Gafford_points_over,8.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.67166621931889,0.48780487804878053,1.8845787480186222,39.00257950310558
71,Karl-Anthony Towns_points_under,20.5,80,12.432099049075969,0.19192594162402127,0.024998387914518503,0.6712179198083947,0.5555555555555556,1.0409612782755526,39.00257950310558
72,Naz Reid_points_over,9.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.8766674430963676,0.5348837209302326,3.1949347941616963,34.69253726708073
73,Daniel Gafford_assists_over,0.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.8279551361769494,0.6363636363636364,1.5053617842474591,34.69253726708073
74,Nickeil Alexander-Walker_points_over,6.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.8039323944890402,0.48780487804878053,3.2403070435126615,34.69253726708073
75,Naz Reid_rebounds_over,3.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.7514164433525283,0.6226415094339623,1.0341017420733332,34.69253726708073
76,Anthony Edwards_points_under,28.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.729550600095553,0.5555555555555556,1.5659554008599765,34.69253726708073
77,Daniel Gafford_points_over,8.5,81,12.425239512873748,0.21485765529528011,0.028017061172120737,0.67166621931889,0.48780487804878053,1.8845787480186222,34.69253726708073
78,Naz Reid_points_over,9.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.8766674430963676,0.5348837209302326,3.1949347941616963,41.426978260869554
79,Nickeil Alexander-Walker_points_over,6.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.8039323944890402,0.48780487804878053,3.2403070435126615,41.426978260869554
80,Kyrie Irving_points_over,20.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.7472480540529878,0.5555555555555556,1.72523248647689,41.426978260869554
81,Anthony Edwards_points_under,28.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.729550600095553,0.5555555555555556,1.5659554008599765,41.426978260869554
82,Anthony Edwards_blocks_under,0.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.697676326071031,0.6000000000000001,0.813969383925258,41.426978260869554
83,Daniel Gafford_points_over,8.5,82,12.424977856955106,0.1800454340431479,0.02356990860511745,0.67166621931889,0.48780487804878053,1.8845787480186222,41.426978260869554
84,Naz Reid_points_over,9.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.8766674430963676,0.5348837209302326,3.1949347941616963,36.0394254658385
85,Daniel Gafford_assists_over,0.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.8279551361769494,0.6363636363636364,1.5053617842474591,36.0394254658385
86,Nickeil Alexander-Walker_points_over,6.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.8039323944890402,0.48780487804878053,3.2403070435126615,36.0394254658385
87,Kyrie Irving_points_over,20.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.7472480540529878,0.5555555555555556,1.72523248647689,36.0394254658385
88,Anthony Edwards_blocks_under,0.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.697676326071031,0.6000000000000001,0.813969383925258,36.0394254658385
89,Daniel Gafford_points_over,8.5,89,12.364384240342588,0.2043306411395016,0.026998258947679984,0.67166621931889,0.48780487804878053,1.8845787480186222,36.0394254658385
90,Naz Reid_points_over,9.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.8766674430963676,0.5348837209302326,3.1949347941616963,42.639177639751544
91,Nickeil Alexander-Walker_points_over,6.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.8039323944890402,0.48780487804878053,3.2403070435126615,42.639177639751544
92,Kyrie Irving_points_over,20.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.7472480540529878,0.5555555555555556,1.72523248647689,42.639177639751544
93,Anthony Edwards_points_under,28.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.729550600095553,0.5555555555555556,1.5659554008599765,42.639177639751544
94,Daniel Gafford_points_over,8.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.67166621931889,0.48780487804878053,1.8845787480186222,42.639177639751544
95,Dereck Lively II_steals_under,0.5,91,12.356608867621043,0.1729857515962527,0.022915188921641957,0.6703200460356393,0.5833333333333333,0.7456003945911946,42.639177639751544
96,Daniel Gafford_assists_over,0.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.8279551361769494,0.6363636363636364,1.5053617842474591,37.90314285714285
97,Naz Reid_fgm_over,3.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.7514164433525283,0.5121951219512195,2.335255756536586,37.90314285714285
98,Kyrie Irving_points_over,20.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.7472480540529878,0.5555555555555556,1.72523248647689,37.90314285714285
99,Anthony Edwards_points_under,28.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.729550600095553,0.5555555555555556,1.5659554008599765,37.90314285714285
100,Daniel Gafford_points_over,8.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.67166621931889,0.48780487804878053,1.8845787480186222,37.90314285714285
101,Mike Conley_points_over,11.5,1051,10.418827330872075,0.152795419349563,0.025704864094711417,0.6707321400195996,0.5238095238095238,1.4024431547325418,37.90314285714285
102,Daniel Gafford_assists_over,0.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.8279551361769494,0.6363636363636364,1.5053617842474591,33.15885714285715
103,Naz Reid_fgm_over,3.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.7514164433525283,0.5121951219512195,2.335255756536586,33.15885714285715
104,Kyrie Irving_points_over,20.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.7472480540529878,0.5555555555555556,1.72523248647689,33.15885714285715
105,Anthony Edwards_points_under,28.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.729550600095553,0.5555555555555556,1.5659554008599765,33.15885714285715
106,Karl-Anthony Towns_points_under,20.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.6712179198083947,0.5555555555555556,1.0409612782755526,33.15885714285715
107,Mike Conley_points_over,11.5,2121,9.575209861129006,0.1526934369813418,0.029274984107865776,0.6707321400195996,0.5238095238095238,1.4024431547325418,33.15885714285715
108,Daniel Gafford_assists_over,0.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.8279551361769494,0.6363636363636364,1.5053617842474591,29.47844155844156
109,Naz Reid_fgm_over,3.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.7514164433525283,0.5121951219512195,2.335255756536586,29.47844155844156
110,Naz Reid_rebounds_over,3.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.7514164433525283,0.6226415094339623,1.0341017420733332,29.47844155844156
111,Kyrie Irving_points_over,20.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.7472480540529878,0.5555555555555556,1.72523248647689,29.47844155844156
112,Anthony Edwards_points_under,28.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.729550600095553,0.5555555555555556,1.5659554008599765,29.47844155844156
113,Mike Conley_points_over,11.5,2129,9.568350324926786,0.17093756878920305,0.032810076528438245,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.47844155844156
114,Daniel Gafford_assists_over,0.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.8279551361769494,0.6363636363636364,1.5053617842474591,29.47844155844156
115,Naz Reid_fgm_over,3.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.7514164433525283,0.5121951219512195,2.335255756536586,29.47844155844156
116,Naz Reid_rebounds_over,3.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.7514164433525283,0.6226415094339623,1.0341017420733332,29.47844155844156
117,Anthony Edwards_points_under,28.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.729550600095553,0.5555555555555556,1.5659554008599765,29.47844155844156
118,Karl-Anthony Towns_points_under,20.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.6712179198083947,0.5555555555555556,1.0409612782755526,29.47844155844156
119,Mike Conley_points_over,11.5,3395,8.884079116725449,0.15354520994397564,0.032810076528438245,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.47844155844156
120,Daniel Gafford_assists_over,0.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.8279551361769494,0.6363636363636364,1.5053617842474591,30.628571428571433
121,Naz Reid_fgm_over,3.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.7514164433525283,0.5121951219512195,2.335255756536586,30.628571428571433
122,Anthony Edwards_points_under,28.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.729550600095553,0.5555555555555556,1.5659554008599765,30.628571428571433
123,Anthony Edwards_blocks_under,0.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.697676326071031,0.6000000000000001,0.813969383925258,30.628571428571433
124,Karl-Anthony Towns_points_under,20.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.6712179198083947,0.5555555555555556,1.0409612782755526,30.628571428571433
125,Mike Conley_points_over,11.5,3857,8.663946758577374,0.14256389902990219,0.03161698283649504,0.6707321400195996,0.5238095238095238,1.4024431547325418,30.628571428571433
126,Daniel Gafford_assists_over,0.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.8279551361769494,0.6363636363636364,1.5053617842474591,27.22077922077922
127,Naz Reid_fgm_over,3.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.7514164433525283,0.5121951219512195,2.335255756536586,27.22077922077922
128,Naz Reid_rebounds_over,3.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.7514164433525283,0.6226415094339623,1.0341017420733332,27.22077922077922
129,Anthony Edwards_points_under,28.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.729550600095553,0.5555555555555556,1.5659554008599765,27.22077922077922
130,Anthony Edwards_blocks_under,0.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.697676326071031,0.6000000000000001,0.813969383925258,27.22077922077922
131,Mike Conley_points_over,11.5,3873,8.657087222375154,0.15959773241765926,0.03543488265071331,0.6707321400195996,0.5238095238095238,1.4024431547325418,27.22077922077922
132,Daniel Gafford_assists_over,0.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.8279551361769494,0.6363636363636364,1.5053617842474591,27.220779220779217
133,Naz Reid_fgm_over,3.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.7514164433525283,0.5121951219512195,2.335255756536586,27.220779220779217
134,Naz Reid_rebounds_over,3.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.7514164433525283,0.6226415094339623,1.0341017420733332,27.220779220779217
135,Anthony Edwards_blocks_under,0.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.697676326071031,0.6000000000000001,0.813969383925258,27.220779220779217
136,Karl-Anthony Towns_points_under,20.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.6712179198083947,0.5555555555555556,1.0409612782755526,27.220779220779217
137,Mike Conley_points_over,11.5,5137,8.13209309979073,0.14683677588023006,0.03543488265071331,0.6707321400195996,0.5238095238095238,1.4024431547325418,27.220779220779217
138,Naz Reid_fgm_over,3.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.7514164433525283,0.5121951219512195,2.335255756536586,29.786304604486425
139,Naz Reid_rebounds_over,3.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.7514164433525283,0.6226415094339623,1.0341017420733332,29.786304604486425
140,Anthony Edwards_blocks_under,0.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.697676326071031,0.6000000000000001,0.813969383925258,29.786304604486425
141,Karl-Anthony Towns_points_under,20.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.6712179198083947,0.5555555555555556,1.0409612782755526,29.786304604486425
142,Mike Conley_points_over,11.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.786304604486425
143,Dereck Lively II_steals_under,0.5,7118,7.372331710134466,0.11888039588986242,0.03248197576315387,0.6703200460356393,0.5833333333333333,0.7456003945911946,29.786304604486425
144,Naz Reid_fgm_over,3.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.7514164433525283,0.5121951219512195,2.335255756536586,28.18285123966942
145,Naz Reid_rebounds_over,3.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.7514164433525283,0.6226415094339623,1.0341017420733332,28.18285123966942
146,Anthony Edwards_blocks_under,0.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.697676326071031,0.6000000000000001,0.813969383925258,28.18285123966942
147,Derrick Jones Jr._blocks_over,0.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.6737202053769606,0.6153846153846154,0.4739766686878051,28.18285123966942
148,Karl-Anthony Towns_points_under,20.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.6712179198083947,0.5555555555555556,1.0409612782755526,28.18285123966942
149,Mike Conley_points_over,11.5,7846,7.100707984231075,0.11948340976506346,0.0342666997061843,0.6707321400195996,0.5238095238095238,1.4024431547325418,28.18285123966942
150,Naz Reid_fgm_over,3.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.7514164433525283,0.5121951219512195,2.335255756536586,25.12171299774605
151,Naz Reid_rebounds_over,3.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.7514164433525283,0.6226415094339623,1.0341017420733332,25.12171299774605
152,Jaden McDaniels_steals_under,1.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.7504700565112195,0.6875,0.4579640473543234,25.12171299774605
153,Anthony Edwards_blocks_under,0.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.697676326071031,0.6000000000000001,0.813969383925258,25.12171299774605
154,Karl-Anthony Towns_points_under,20.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.12171299774605
155,Mike Conley_points_over,11.5,7891,7.084695362897595,0.1330948969066006,0.038282328578002775,0.6707321400195996,0.5238095238095238,1.4024431547325418,25.12171299774605
156,Naz Reid_fgm_over,3.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.7514164433525283,0.5121951219512195,2.335255756536586,25.20500927643785
157,Naz Reid_rebounds_over,3.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.7514164433525283,0.6226415094339623,1.0341017420733332,25.20500927643785
158,Anthony Edwards_blocks_under,0.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.697676326071031,0.6000000000000001,0.813969383925258,25.20500927643785
159,Derrick Jones Jr._blocks_over,0.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.6737202053769606,0.6153846153846154,0.4739766686878051,25.20500927643785
160,Karl-Anthony Towns_points_under,20.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.20500927643785
161,Dereck Lively II_steals_under,0.5,9544,6.443865224089729,0.1194099998426676,0.03816064285461433,0.6703200460356393,0.5833333333333333,0.7456003945911946,25.20500927643785
162,Naz Reid_fgm_over,3.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.7514164433525283,0.5121951219512195,2.335255756536586,22.4562320796087
163,Naz Reid_rebounds_over,3.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.7514164433525283,0.6226415094339623,1.0341017420733332,22.4562320796087
164,Jaden McDaniels_steals_under,1.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.7504700565112195,0.6875,0.4579640473543234,22.4562320796087
165,Anthony Edwards_blocks_under,0.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.697676326071031,0.6000000000000001,0.813969383925258,22.4562320796087
166,Karl-Anthony Towns_points_under,20.5,9582,6.427852602756248,0.13301312416449013,0.04263259318913945,0.6712179198083947,0.5555555555555556,1.0409612782755526,22.4562320796087
