,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
24,Dereck Lively II_steals_under,0.5,7,12.194554403115017,0.09981210918697898,0.0124612522263585,0.6703200460356393,0.5348837209302326,1.2660352129418457,79.24875685324491
25,Karl-Anthony Towns_points_under,20.5,7,12.194554403115017,0.09981210918697898,0.0124612522263585,0.6643905803752375,0.5121951219512195,1.485717570329699,79.24875685324491
26,Daniel Gafford_points_over,8.5,7,12.194554403115017,0.09981210918697898,0.0124612522263585,0.6581007304449416,0.5,1.5810073044494155,79.24875685324491
27,Jaden McDaniels_fg3m_under,1.5,7,12.194554403115017,0.09981210918697898,0.0124612522263585,0.6339250450332826,0.47619047619047616,1.6562129728494672,79.24875685324491
28,Nickeil Alexander-Walker_fgm_over,1.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.8339450847802948,0.607843137254902,1.8598708586766182,76.26275659824046
29,Daniel Gafford_assists_over,0.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.8060199577091081,0.6000000000000001,1.716832980909233,76.26275659824046
30,Naz Reid_points_over,10.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.7992157384052012,0.5238095238095238,2.6288775029587392,76.26275659824046
31,Anthony Edwards_points_under,27.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.6945042152899666,0.5555555555555556,1.2505379376096997,76.26275659824046
32,Karl-Anthony Towns_points_under,20.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.6643905803752375,0.5121951219512195,1.485717570329699,76.26275659824046
33,Daniel Gafford_points_over,8.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.6581007304449416,0.5,1.5810073044494155,76.26275659824046
34,Jaden McDaniels_fg3m_under,1.5,8,12.179057127782873,0.10341318445913482,0.012942846515299892,0.6339250450332826,0.47619047619047616,1.6562129728494672,76.26275659824046
35,Mike Conley_points_over,10.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.7010085646945012,0.5454545454545454,1.425911843032929,83.85395652173912
36,Anthony Edwards_points_under,27.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.6945042152899666,0.5555555555555556,1.2505379376096997,83.85395652173912
37,Dereck Lively II_steals_under,0.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.6703200460356393,0.5348837209302326,1.2660352129418457,83.85395652173912
38,Karl-Anthony Towns_points_under,20.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.6643905803752375,0.5121951219512195,1.485717570329699,83.85395652173912
39,Luka Doncic_rebounds_over,8.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.6626583928345504,0.5555555555555556,0.9639255355109537,83.85395652173912
40,Kyle Anderson_assists_over,2.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.6200962589216268,0.5238095238095238,0.9191006533428012,83.85395652173912
41,Derrick Jones Jr._steals_under,0.5,205415,8.653758518780872,0.05513042577508646,0.011784954302558721,0.618783391806141,0.48780487804878053,1.342529766012944,83.85395652173912
42,Dereck Lively II_blocks_under,1.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.7063586933414734,0.6000000000000001,0.8863224445122775,71.43630434782608
43,Mike Conley_points_over,10.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.7010085646945012,0.5454545454545454,1.425911843032929,71.43630434782608
44,Anthony Edwards_points_under,27.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.6945042152899666,0.5555555555555556,1.2505379376096997,71.43630434782608
45,Dereck Lively II_steals_under,0.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.6703200460356393,0.5348837209302326,1.2660352129418457,71.43630434782608
46,Luka Doncic_rebounds_over,8.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.6626583928345504,0.5555555555555556,0.9639255355109537,71.43630434782608
47,Kyle Anderson_assists_over,2.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.6200962589216268,0.5238095238095238,0.9191006533428012,71.43630434782608
48,Derrick Jones Jr._steals_under,0.5,426476,8.05436339296345,0.05861289528195206,0.013805232182997361,0.618783391806141,0.48780487804878053,1.342529766012944,71.43630434782608
49,Mike Conley_points_over,10.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.7010085646945012,0.5454545454545454,1.425911843032929,80.2546370510397
50,Anthony Edwards_points_under,27.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.6945042152899666,0.5555555555555556,1.2505379376096997,80.2546370510397
51,Dereck Lively II_steals_under,0.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.6703200460356393,0.5348837209302326,1.2660352129418457,80.2546370510397
52,Luka Doncic_rebounds_over,8.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.6626583928345504,0.5555555555555556,0.9639255355109537,80.2546370510397
53,Kyle Anderson_fgm_over,1.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.6255013190442551,0.5348837209302326,0.8470775475876018,80.2546370510397
54,Kyle Anderson_assists_over,2.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.6200962589216268,0.5238095238095238,0.9191006533428012,80.2546370510397
55,Derrick Jones Jr._steals_under,0.5,445337,8.015118496038776,0.05190343611180018,0.012306989930579042,0.618783391806141,0.48780487804878053,1.342529766012944,80.2546370510397
56,Dereck Lively II_blocks_under,1.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.7063586933414734,0.6000000000000001,0.8863224445122775,63.85957724694964
57,Anthony Edwards_points_under,27.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6945042152899666,0.5555555555555556,1.2505379376096997,63.85957724694964
58,Dereck Lively II_steals_under,0.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6703200460356393,0.5348837209302326,1.2660352129418457,63.85957724694964
59,Luka Doncic_rebounds_over,8.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6626583928345504,0.5555555555555556,0.9639255355109537,63.85957724694964
60,Kyle Anderson_steals_over,0.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6321205588285576,0.5555555555555556,0.6890850294570181,63.85957724694964
61,Kyle Anderson_fgm_over,1.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6255013190442551,0.5348837209302326,0.8470775475876018,63.85957724694964
62,Kyle Anderson_assists_over,2.5,1310111,6.822084360962197,0.053426822661970616,0.0154179234963643,0.6200962589216268,0.5238095238095238,0.9191006533428012,63.85957724694964
