,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
46,Jose Alvarado_points_under,10.5,15,9.662455515985851,0.5876382291280501,0.13235016071090944,0.87067704978963,0.5121951219512195,3.4994664384225787,6.555714285714285
47,Trae Young_rebounds_over,3.5,15,9.662455515985851,0.5876382291280501,0.13235016071090944,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.555714285714285
48,Zion Williamson_points_under,29.5,16,9.585856176563443,0.694904718212815,0.1580849141824752,0.954407419626473,0.5555555555555556,3.589666776638257,5.325714285714286
49,Kentavious Caldwell-Pope_points_under,9.5,16,9.585856176563443,0.694904718212815,0.1580849141824752,0.8857992432040952,0.5555555555555556,2.9721931888368567,5.325714285714286
50,Wendell Carter Jr._points_under,11.5,16,9.585856176563443,0.694904718212815,0.1580849141824752,0.8219703435749021,0.5121951219512195,3.02399621108833,5.325714285714286
51,Zion Williamson_points_under,29.5,17,9.561684363855758,0.7642517303740926,0.17510944340212634,0.954407419626473,0.5555555555555556,3.589666776638257,4.710714285714286
52,Kentavious Caldwell-Pope_rebounds_under,2.5,17,9.561684363855758,0.7642517303740926,0.17510944340212634,0.9196986029286058,0.6153846153846154,2.4725511487949223,4.710714285714286
53,Jose Alvarado_points_under,10.5,17,9.561684363855758,0.7642517303740926,0.17510944340212634,0.87067704978963,0.5121951219512195,3.4994664384225787,4.710714285714286
54,Zion Williamson_points_under,29.5,18,9.543689959887837,0.5506304273802917,0.1264679313459801,0.954407419626473,0.5555555555555556,3.589666776638257,6.907142857142857
55,Jose Alvarado_points_under,10.5,18,9.543689959887837,0.5506304273802917,0.1264679313459801,0.87067704978963,0.5121951219512195,3.4994664384225787,6.907142857142857
56,Kentavious Caldwell-Pope_assists_under,1.5,18,9.543689959887837,0.5506304273802917,0.1264679313459801,0.6626272662068446,0.4444444444444444,2.454556744827002,6.907142857142857
57,Kentavious Caldwell-Pope_points_under,9.5,22,9.495655838347766,0.6339405766304937,0.1457465794170137,0.8857992432040952,0.5555555555555556,2.9721931888368567,5.8612244897959185
58,Jose Alvarado_points_under,10.5,22,9.495655838347766,0.6339405766304937,0.1457465794170137,0.87067704978963,0.5121951219512195,3.4994664384225787,5.8612244897959185
59,Wendell Carter Jr._points_under,11.5,22,9.495655838347766,0.6339405766304937,0.1457465794170137,0.8219703435749021,0.5121951219512195,3.02399621108833,5.8612244897959185
60,Tim Hardaway Jr._rebounds_under,2.5,25,9.436084544966072,0.5508118324873219,0.12742550356817794,0.8794870987836302,0.5348837209302326,3.2212924451513256,6.847722567287783
61,Wendell Carter Jr._points_under,11.5,25,9.436084544966072,0.5508118324873219,0.12742550356817794,0.8219703435749021,0.5121951219512195,3.02399621108833,6.847722567287783
62,Trae Young_rebounds_over,3.5,25,9.436084544966072,0.5508118324873219,0.12742550356817794,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.847722567287783
63,Kentavious Caldwell-Pope_points_under,9.5,29,9.384281522714598,0.5935843162456749,0.13821284778558982,0.8857992432040952,0.5555555555555556,2.9721931888368567,6.235217391304347
64,Tim Hardaway Jr._rebounds_under,2.5,29,9.384281522714598,0.5935843162456749,0.13821284778558982,0.8794870987836302,0.5348837209302326,3.2212924451513256,6.235217391304347
65,Trae Young_rebounds_over,3.5,29,9.384281522714598,0.5935843162456749,0.13821284778558982,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.235217391304347
66,Kentavious Caldwell-Pope_points_under,9.5,42,9.217481845076511,0.6403551795429615,0.15220268481754587,0.8857992432040952,0.5555555555555556,2.9721931888368567,5.570186335403726
67,Tim Hardaway Jr._rebounds_under,2.5,42,9.217481845076511,0.6403551795429615,0.15220268481754587,0.8794870987836302,0.5348837209302326,3.2212924451513256,5.570186335403726
68,Wendell Carter Jr._points_under,11.5,42,9.217481845076511,0.6403551795429615,0.15220268481754587,0.8219703435749021,0.5121951219512195,3.02399621108833,5.570186335403726
69,Kentavious Caldwell-Pope_points_under,9.5,48,9.186985288651602,0.5547650500387443,0.13235016071090944,0.8857992432040952,0.5555555555555556,2.9721931888368567,6.555714285714285
70,Wendell Carter Jr._points_under,11.5,48,9.186985288651602,0.5547650500387443,0.13235016071090944,0.8219703435749021,0.5121951219512195,3.02399621108833,6.555714285714285
71,Trae Young_rebounds_over,3.5,48,9.186985288651602,0.5547650500387443,0.13235016071090944,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.555714285714285
72,Tim Hardaway Jr._rebounds_under,2.5,56,9.12567965435138,0.5743296381945736,0.13821284778558982,0.8794870987836302,0.5348837209302326,3.2212924451513256,6.235217391304347
73,Zaccharie Risacher_points_under,11.5,56,9.12567965435138,0.5743296381945736,0.13821284778558982,0.8570657022748486,0.5555555555555556,2.713591320473637,6.235217391304347
74,Trae Young_rebounds_over,3.5,56,9.12567965435138,0.5743296381945736,0.13821284778558982,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.235217391304347
75,Tim Hardaway Jr._rebounds_under,2.5,64,9.040050920961443,0.55762755701418,0.1356998869167609,0.8794870987836302,0.5348837209302326,3.2212924451513256,6.369202898550725
76,Franz Wagner_points_under,20.5,64,9.040050920961443,0.55762755701418,0.1356998869167609,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.369202898550725
77,Trae Young_rebounds_over,3.5,64,9.040050920961443,0.55762755701418,0.1356998869167609,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.369202898550725
78,Tim Hardaway Jr._rebounds_under,2.5,73,8.958879976713293,0.6195833490161055,0.15220268481754587,0.8794870987836302,0.5348837209302326,3.2212924451513256,5.570186335403726
79,Zaccharie Risacher_points_under,11.5,73,8.958879976713293,0.6195833490161055,0.15220268481754587,0.8570657022748486,0.5555555555555556,2.713591320473637,5.570186335403726
80,Wendell Carter Jr._points_under,11.5,73,8.958879976713293,0.6195833490161055,0.15220268481754587,0.8219703435749021,0.5121951219512195,3.02399621108833,5.570186335403726
81,Zaccharie Risacher_points_under,11.5,80,8.928383420288384,0.5367695906909302,0.13235016071090944,0.8570657022748486,0.5555555555555556,2.713591320473637,6.555714285714285
82,Wendell Carter Jr._points_under,11.5,80,8.928383420288384,0.5367695906909302,0.13235016071090944,0.8219703435749021,0.5121951219512195,3.02399621108833,6.555714285714285
83,Trae Young_rebounds_over,3.5,80,8.928383420288384,0.5367695906909302,0.13235016071090944,0.7619345012768759,0.46511627906976744,3.1907958887264165,6.555714285714285
84,Kentavious Caldwell-Pope_points_under,9.5,83,8.907076954461818,0.6676961838712776,0.16508756818834341,0.8857992432040952,0.5555555555555556,2.9721931888368567,5.057391304347826
85,Tim Hardaway Jr._rebounds_under,2.5,83,8.907076954461818,0.6676961838712776,0.16508756818834341,0.8794870987836302,0.5348837209302326,3.2212924451513256,5.057391304347826
86,Zaccharie Risacher_points_under,11.5,83,8.907076954461818,0.6676961838712776,0.16508756818834341,0.8570657022748486,0.5555555555555556,2.713591320473637,5.057391304347826
87,Kentavious Caldwell-Pope_points_under,9.5,89,8.87658039803691,0.5784516447893848,0.1435544071202986,0.8857992432040952,0.5555555555555556,2.9721931888368567,5.966
88,Zaccharie Risacher_points_under,11.5,89,8.87658039803691,0.5784516447893848,0.1435544071202986,0.8570657022748486,0.5555555555555556,2.713591320473637,5.966
89,Trae Young_rebounds_over,3.5,89,8.87658039803691,0.5784516447893848,0.1435544071202986,0.7619345012768759,0.46511627906976744,3.1907958887264165,5.966
90,Zaccharie Risacher_points_under,11.5,217,8.365550118645668,0.5862291095978384,0.15521064301552107,0.8570657022748486,0.5555555555555556,2.713591320473637,5.442857142857143
91,Franz Wagner_points_under,20.5,217,8.365550118645668,0.5862291095978384,0.15521064301552107,0.8321413731364037,0.5454545454545454,2.6279625870837013,5.442857142857143
92,Wendell Carter Jr._points_under,11.5,217,8.365550118645668,0.5862291095978384,0.15521064301552107,0.8219703435749021,0.5121951219512195,3.02399621108833,5.442857142857143
93,Zaccharie Risacher_points_under,11.5,304,8.15481841832605,0.47502818399940117,0.1293422025129342,0.8570657022748486,0.5555555555555556,2.713591320473637,6.731428571428572
94,Wendell Carter Jr._points_under,11.5,304,8.15481841832605,0.47502818399940117,0.1293422025129342,0.8219703435749021,0.5121951219512195,3.02399621108833,6.731428571428572
95,Anthony Black_assists_over,3.5,304,8.15481841832605,0.47502818399940117,0.1293422025129342,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.731428571428572
96,Zaccharie Risacher_points_under,11.5,560,7.758784794321421,0.48090616456131674,0.13774104683195593,0.8570657022748486,0.5555555555555556,2.713591320473637,6.260000000000002
97,Franz Wagner_points_under,20.5,560,7.758784794321421,0.48090616456131674,0.13774104683195593,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.260000000000002
98,Anthony Black_assists_over,3.5,560,7.758784794321421,0.48090616456131674,0.13774104683195593,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.260000000000002
99,Zaccharie Risacher_points_under,11.5,562,7.757270187326501,0.5288887592722646,0.15151515151515152,0.8570657022748486,0.5555555555555556,2.713591320473637,5.6000000000000005
100,Franz Wagner_points_under,20.5,562,7.757270187326501,0.5288887592722646,0.15151515151515152,0.8321413731364037,0.5454545454545454,2.6279625870837013,5.6000000000000005
101,Tobias Harris_rebounds_over,7.5,562,7.757270187326501,0.5288887592722646,0.15151515151515152,0.7415716279769162,0.5,2.4157162797691623,5.6000000000000005
102,Zaccharie Risacher_points_under,11.5,731,7.546538487006882,0.428564639219558,0.12626262626262627,0.8570657022748486,0.5555555555555556,2.713591320473637,6.920000000000001
103,Tobias Harris_rebounds_over,7.5,731,7.546538487006882,0.428564639219558,0.12626262626262627,0.7415716279769162,0.5,2.4157162797691623,6.920000000000001
104,Anthony Black_assists_over,3.5,731,7.546538487006882,0.428564639219558,0.12626262626262627,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.920000000000001
105,Zaccharie Risacher_points_under,11.5,818,7.465772579432812,0.5645546164691979,0.16835016835016836,0.8570657022748486,0.5555555555555556,2.713591320473637,4.94
106,Franz Wagner_points_under,20.5,818,7.465772579432812,0.5645546164691979,0.16835016835016836,0.8321413731364037,0.5454545454545454,2.6279625870837013,4.94
107,Jalen Suggs_points_over,16.5,818,7.465772579432812,0.5645546164691979,0.16835016835016836,0.7915798524306081,0.5555555555555556,2.1242186718754734,4.94
108,Franz Wagner_points_under,20.5,830,7.460909753616946,0.4161015502210652,0.12396694214876032,0.8321413731364037,0.5454545454545454,2.6279625870837013,7.066666666666668
109,Tobias Harris_rebounds_over,7.5,830,7.460909753616946,0.4161015502210652,0.12396694214876032,0.7415716279769162,0.5,2.4157162797691623,7.066666666666668
110,Anthony Black_assists_over,3.5,830,7.460909753616946,0.4161015502210652,0.12396694214876032,0.6742937169785529,0.45454545454545453,2.4172308867640826,7.066666666666668
111,Zaccharie Risacher_points_under,11.5,965,7.320267438496738,0.5214227654314166,0.15873015873015875,0.8570657022748486,0.5555555555555556,2.713591320473637,5.300000000000001
112,Franz Wagner_points_under,20.5,965,7.320267438496738,0.5214227654314166,0.15873015873015875,0.8321413731364037,0.5454545454545454,2.6279625870837013,5.300000000000001
113,Kyrie Irving_fg3m_over,2.5,965,7.320267438496738,0.5214227654314166,0.15873015873015875,0.7311033222888894,0.5238095238095238,1.978713530939399,5.300000000000001
114,Zaccharie Risacher_points_under,11.5,1039,7.255040879113193,0.4574650931507247,0.14029180695847362,0.8570657022748486,0.5555555555555556,2.713591320473637,6.128000000000001
115,Jalen Suggs_points_over,16.5,1039,7.255040879113193,0.4574650931507247,0.14029180695847362,0.7915798524306081,0.5555555555555556,2.1242186718754734,6.128000000000001
116,Anthony Black_assists_over,3.5,1039,7.255040879113193,0.4574650931507247,0.14029180695847362,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.128000000000001
117,Franz Wagner_points_under,20.5,1168,7.169412145723257,0.4441615500025454,0.13774104683195593,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.260000000000002
118,Jalen Suggs_points_over,16.5,1168,7.169412145723257,0.4441615500025454,0.13774104683195593,0.7915798524306081,0.5555555555555556,2.1242186718754734,6.260000000000002
119,Anthony Black_assists_over,3.5,1168,7.169412145723257,0.4441615500025454,0.13774104683195593,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.260000000000002
120,Franz Wagner_points_under,20.5,1170,7.167897538728337,0.4884779368789737,0.15151515151515152,0.8321413731364037,0.5454545454545454,2.6279625870837013,5.6000000000000005
121,Jalen Suggs_points_over,16.5,1170,7.167897538728337,0.4884779368789737,0.15151515151515152,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.6000000000000005
122,Tobias Harris_rebounds_over,7.5,1170,7.167897538728337,0.4884779368789737,0.15151515151515152,0.7415716279769162,0.5,2.4157162797691623,5.6000000000000005
123,Franz Wagner_points_under,20.5,1340,7.023907004787183,0.41022770329833536,0.12987012987012986,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.700000000000002
124,Kyrie Irving_fg3m_over,2.5,1340,7.023907004787183,0.41022770329833536,0.12987012987012986,0.7311033222888894,0.5238095238095238,1.978713530939399,6.700000000000002
125,Anthony Black_assists_over,3.5,1340,7.023907004787183,0.41022770329833536,0.12987012987012986,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.700000000000002
126,Franz Wagner_points_under,20.5,1345,7.022392397792262,0.45115832776750314,0.14285714285714285,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.000000000000001
127,Tobias Harris_rebounds_over,7.5,1345,7.022392397792262,0.45115832776750314,0.14285714285714285,0.7415716279769162,0.5,2.4157162797691623,6.000000000000001
128,Kyrie Irving_fg3m_over,2.5,1345,7.022392397792262,0.45115832776750314,0.14285714285714285,0.7311033222888894,0.5238095238095238,1.978713530939399,6.000000000000001
129,Jalen Suggs_points_over,16.5,1455,6.957165838408718,0.3958192854643064,0.12626262626262627,0.7915798524306081,0.5555555555555556,2.1242186718754734,6.920000000000001
130,Tobias Harris_rebounds_over,7.5,1455,6.957165838408718,0.3958192854643064,0.12626262626262627,0.7415716279769162,0.5,2.4157162797691623,6.920000000000001
131,Anthony Black_assists_over,3.5,1455,6.957165838408718,0.3958192854643064,0.12626262626262627,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.920000000000001
132,Franz Wagner_points_under,20.5,1632,6.847193676369303,0.43144792101853485,0.14013654329859862,0.8321413731364037,0.5454545454545454,2.6279625870837013,6.135897435897436
133,Jaden Ivey_fg3m_over,1.5,1632,6.847193676369303,0.43144792101853485,0.14013654329859862,0.7689217620241717,0.5652173913043479,1.802000202521519,6.135897435897436
134,Anthony Black_assists_over,3.5,1632,6.847193676369303,0.43144792101853485,0.14013654329859862,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.135897435897436
135,Franz Wagner_points_under,20.5,1635,6.845679069374382,0.4744958007478326,0.1541501976284585,0.8321413731364037,0.5454545454545454,2.6279625870837013,5.487179487179487
136,Jaden Ivey_fg3m_over,1.5,1635,6.845679069374382,0.4744958007478326,0.1541501976284585,0.7689217620241717,0.5652173913043479,1.802000202521519,5.487179487179487
137,Tobias Harris_rebounds_over,7.5,1635,6.845679069374382,0.4744958007478326,0.1541501976284585,0.7415716279769162,0.5,2.4157162797691623,5.487179487179487
138,Tobias Harris_rebounds_over,7.5,1683,6.811660697472644,0.36557877735315014,0.11904761904761905,0.7415716279769162,0.5,2.4157162797691623,7.4
139,Kyrie Irving_fg3m_over,2.5,1683,6.811660697472644,0.36557877735315014,0.11904761904761905,0.7311033222888894,0.5238095238095238,1.978713530939399,7.4
140,Anthony Black_assists_over,3.5,1683,6.811660697472644,0.36557877735315014,0.11904761904761905,0.6742937169785529,0.45454545454545453,2.4172308867640826,7.4
141,Jaden Ivey_fg3m_over,1.5,2011,6.634947369054764,0.38448939988533065,0.12845849802371542,0.7689217620241717,0.5652173913043479,1.802000202521519,6.784615384615385
142,Tobias Harris_rebounds_over,7.5,2011,6.634947369054764,0.38448939988533065,0.12845849802371542,0.7415716279769162,0.5,2.4157162797691623,6.784615384615385
143,Anthony Black_assists_over,3.5,2011,6.634947369054764,0.38448939988533065,0.12845849802371542,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.784615384615385
144,Tobias Harris_rebounds_over,7.5,2087,6.591118111792886,0.36151037663003316,0.12156448202959833,0.7415716279769162,0.5,2.4157162797691623,7.226086956521739
145,Tobias Harris_points_under,13.5,2087,6.591118111792886,0.36151037663003316,0.12156448202959833,0.7229671243766128,0.5348837209302326,1.758170945259641,7.226086956521739
146,Anthony Black_assists_over,3.5,2087,6.591118111792886,0.36151037663003316,0.12156448202959833,0.6742937169785529,0.45454545454545453,2.4172308867640826,7.226086956521739
147,Jalen Suggs_points_over,16.5,2224,6.520163089578955,0.3902317506650575,0.1322751322751323,0.7915798524306081,0.5555555555555556,2.1242186718754734,6.5600000000000005
148,Kyrie Irving_fg3m_over,2.5,2224,6.520163089578955,0.3902317506650575,0.1322751322751323,0.7311033222888894,0.5238095238095238,1.978713530939399,6.5600000000000005
149,Anthony Black_assists_over,3.5,2224,6.520163089578955,0.3902317506650575,0.1322751322751323,0.6742937169785529,0.45454545454545453,2.4172308867640826,6.5600000000000005
150,Jalen Suggs_points_over,16.5,2229,6.518648482584035,0.42916727138682964,0.14550264550264552,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.872727272727273
151,Tobias Harris_rebounds_over,7.5,2229,6.518648482584035,0.42916727138682964,0.14550264550264552,0.7415716279769162,0.5,2.4157162797691623,5.872727272727273
152,Kyrie Irving_fg3m_over,2.5,2229,6.518648482584035,0.42916727138682964,0.14550264550264552,0.7311033222888894,0.5238095238095238,1.978713530939399,5.872727272727273
153,Tobias Harris_rebounds_over,7.5,2447,6.404999797026485,0.3515544724935532,0.12156448202959833,0.7415716279769162,0.5,2.4157162797691623,7.226086956521739
154,Jalen Johnson_points_under,19.5,2447,6.404999797026485,0.3515544724935532,0.12156448202959833,0.7030567930295094,0.5348837209302326,1.57205263049324,7.226086956521739
155,Anthony Black_assists_over,3.5,2447,6.404999797026485,0.3515544724935532,0.12156448202959833,0.6742937169785529,0.45454545454545453,2.4172308867640826,7.226086956521739
156,Jalen Suggs_points_over,16.5,2603,6.341935154166155,0.4513671931960826,0.15700483091787443,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.369230769230769
157,Jaden Ivey_fg3m_over,1.5,2603,6.341935154166155,0.4513671931960826,0.15700483091787443,0.7689217620241717,0.5652173913043479,1.802000202521519,5.369230769230769
158,Tobias Harris_rebounds_over,7.5,2603,6.341935154166155,0.4513671931960826,0.15700483091787443,0.7415716279769162,0.5,2.4157162797691623,5.369230769230769
159,Jalen Suggs_points_over,16.5,2705,6.298105896904277,0.4243912161412549,0.14857881136950907,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.730434782608695
160,Tobias Harris_rebounds_over,7.5,2705,6.298105896904277,0.4243912161412549,0.14857881136950907,0.7415716279769162,0.5,2.4157162797691623,5.730434782608695
161,Tobias Harris_points_under,13.5,2705,6.298105896904277,0.4243912161412549,0.14857881136950907,0.7229671243766128,0.5348837209302326,1.758170945259641,5.730434782608695
162,Jalen Suggs_points_over,16.5,3674,5.904932405336392,0.4449955231137014,0.16448125143777323,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.07972027972028
163,Jaden Ivey_fg3m_over,1.5,3674,5.904932405336392,0.4449955231137014,0.16448125143777323,0.7689217620241717,0.5652173913043479,1.802000202521519,5.07972027972028
164,Kyrie Irving_fg3m_over,2.5,3674,5.904932405336392,0.4449955231137014,0.16448125143777323,0.7311033222888894,0.5238095238095238,1.978713530939399,5.07972027972028
165,Jalen Suggs_points_over,16.5,4309,5.6749848333081125,0.4068777095984609,0.15565399286329523,0.7915798524306081,0.5555555555555556,2.1242186718754734,5.424505928853755
166,Kyrie Irving_fg3m_over,2.5,4309,5.6749848333081125,0.4068777095984609,0.15565399286329523,0.7311033222888894,0.5238095238095238,1.978713530939399,5.424505928853755
