,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
31,Trae Young_rebounds_over,3.5,7,12.518050196926641,0.5122968799852887,0.07352786706161638,0.7619345012768759,0.46511627906976744,3.1907958887264165,12.600285714285713
32,Zion Williamson_points_under,29.5,8,12.496743731100075,0.6372541919430291,0.0917153156601908,0.954407419626473,0.5555555555555556,3.589666776638257,9.903304347826086
33,Kentavious Caldwell-Pope_points_under,9.5,8,12.496743731100075,0.6372541919430291,0.0917153156601908,0.8857992432040952,0.5555555555555556,2.9721931888368567,9.903304347826086
34,Tim Hardaway Jr._rebounds_under,2.5,8,12.496743731100075,0.6372541919430291,0.0917153156601908,0.8794870987836302,0.5348837209302326,3.2212924451513256,9.903304347826086
35,Zaccharie Risacher_points_under,11.5,8,12.496743731100075,0.6372541919430291,0.0917153156601908,0.8570657022748486,0.5555555555555556,2.713591320473637,9.903304347826086
36,Zion Williamson_points_under,29.5,9,12.474306259310922,0.5882019314137972,0.08505406017574758,0.954407419626473,0.5555555555555556,3.589666776638257,10.757228260869566
37,Kentavious Caldwell-Pope_rebounds_under,2.5,9,12.474306259310922,0.5882019314137972,0.08505406017574758,0.9196986029286058,0.6153846153846154,2.4725511487949223,10.757228260869566
38,Tim Hardaway Jr._rebounds_under,2.5,9,12.474306259310922,0.5882019314137972,0.08505406017574758,0.8794870987836302,0.5348837209302326,3.2212924451513256,10.757228260869566
39,Trae Young_rebounds_over,3.5,9,12.474306259310922,0.5882019314137972,0.08505406017574758,0.7619345012768759,0.46511627906976744,3.1907958887264165,10.757228260869566
40,Kentavious Caldwell-Pope_points_under,9.5,17,12.408277733802928,0.4879087043651307,0.07079194642676552,0.8857992432040952,0.5555555555555556,2.9721931888368567,13.12590062111801
41,Tim Hardaway Jr._rebounds_under,2.5,17,12.408277733802928,0.4879087043651307,0.07079194642676552,0.8794870987836302,0.5348837209302326,3.2212924451513256,13.12590062111801
42,Wendell Carter Jr._points_under,11.5,17,12.408277733802928,0.4879087043651307,0.07079194642676552,0.8219703435749021,0.5121951219512195,3.02399621108833,13.12590062111801
43,Trae Young_rebounds_over,3.5,17,12.408277733802928,0.4879087043651307,0.07079194642676552,0.7619345012768759,0.46511627906976744,3.1907958887264165,13.12590062111801
44,Tim Hardaway Jr._rebounds_under,2.5,38,12.14967586543971,0.47208193003204285,0.07079194642676552,0.8794870987836302,0.5348837209302326,3.2212924451513256,13.12590062111801
45,Zaccharie Risacher_points_under,11.5,38,12.14967586543971,0.47208193003204285,0.07079194642676552,0.8570657022748486,0.5555555555555556,2.713591320473637,13.12590062111801
46,Wendell Carter Jr._points_under,11.5,38,12.14967586543971,0.47208193003204285,0.07079194642676552,0.8219703435749021,0.5121951219512195,3.02399621108833,13.12590062111801
47,Trae Young_rebounds_over,3.5,38,12.14967586543971,0.47208193003204285,0.07079194642676552,0.7619345012768759,0.46511627906976744,3.1907958887264165,13.12590062111801
48,Kentavious Caldwell-Pope_points_under,9.5,66,11.90057660912524,0.4754700972089979,0.07352786706161638,0.8857992432040952,0.5555555555555556,2.9721931888368567,12.600285714285713
49,Zaccharie Risacher_points_under,11.5,66,11.90057660912524,0.4754700972089979,0.07352786706161638,0.8570657022748486,0.5555555555555556,2.713591320473637,12.600285714285713
50,Wendell Carter Jr._points_under,11.5,66,11.90057660912524,0.4754700972089979,0.07352786706161638,0.8219703435749021,0.5121951219512195,3.02399621108833,12.600285714285713
51,Trae Young_rebounds_over,3.5,66,11.90057660912524,0.4754700972089979,0.07352786706161638,0.7619345012768759,0.46511627906976744,3.1907958887264165,12.600285714285713
52,Kentavious Caldwell-Pope_points_under,9.5,245,11.337743307482524,0.5192813016259757,0.08622813500862282,0.8857992432040952,0.5555555555555556,2.9721931888368567,10.59714285714286
53,Zaccharie Risacher_points_under,11.5,245,11.337743307482524,0.5192813016259757,0.08622813500862282,0.8570657022748486,0.5555555555555556,2.713591320473637,10.59714285714286
54,Franz Wagner_points_under,20.5,245,11.337743307482524,0.5192813016259757,0.08622813500862282,0.8321413731364037,0.5454545454545454,2.6279625870837013,10.59714285714286
55,Wendell Carter Jr._points_under,11.5,245,11.337743307482524,0.5192813016259757,0.08622813500862282,0.8219703435749021,0.5121951219512195,3.02399621108833,10.59714285714286
56,Kentavious Caldwell-Pope_rebounds_under,2.5,331,11.182331869193744,0.5739196524171298,0.09728302411229241,0.9196986029286058,0.6153846153846154,2.4725511487949223,9.279285714285715
57,Kentavious Caldwell-Pope_points_under,9.5,331,11.182331869193744,0.5739196524171298,0.09728302411229241,0.8857992432040952,0.5555555555555556,2.9721931888368567,9.279285714285715
58,Zaccharie Risacher_points_under,11.5,331,11.182331869193744,0.5739196524171298,0.09728302411229241,0.8570657022748486,0.5555555555555556,2.713591320473637,9.279285714285715
59,Wendell Carter Jr._points_under,11.5,331,11.182331869193744,0.5739196524171298,0.09728302411229241,0.8219703435749021,0.5121951219512195,3.02399621108833,9.279285714285715
60,Kentavious Caldwell-Pope_rebounds_under,2.5,704,10.786298245189116,0.581021312223095,0.1036001036001036,0.9196986029286058,0.6153846153846154,2.4725511487949223,8.652500000000002
61,Kentavious Caldwell-Pope_points_under,9.5,704,10.786298245189116,0.581021312223095,0.1036001036001036,0.8857992432040952,0.5555555555555556,2.9721931888368567,8.652500000000002
62,Zaccharie Risacher_points_under,11.5,704,10.786298245189116,0.581021312223095,0.1036001036001036,0.8570657022748486,0.5555555555555556,2.713591320473637,8.652500000000002
63,Franz Wagner_points_under,20.5,704,10.786298245189116,0.581021312223095,0.1036001036001036,0.8321413731364037,0.5454545454545454,2.6279625870837013,8.652500000000002
64,Zaccharie Risacher_points_under,11.5,1958,10.174501074090584,0.3566263673578704,0.06887052341597796,0.8570657022748486,0.5555555555555556,2.713591320473637,13.520000000000003
65,Franz Wagner_points_under,20.5,1958,10.174501074090584,0.3566263673578704,0.06887052341597796,0.8321413731364037,0.5454545454545454,2.6279625870837013,13.520000000000003
66,Tobias Harris_rebounds_over,7.5,1958,10.174501074090584,0.3566263673578704,0.06887052341597796,0.7415716279769162,0.5,2.4157162797691623,13.520000000000003
67,Anthony Black_assists_over,3.5,1958,10.174501074090584,0.3566263673578704,0.06887052341597796,0.6742937169785529,0.45454545454545453,2.4172308867640826,13.520000000000003
68,Franz Wagner_points_under,20.5,4427,9.58512842549242,0.3293776037201381,0.06887052341597796,0.8321413731364037,0.5454545454545454,2.6279625870837013,13.520000000000003
69,Jalen Suggs_points_over,16.5,4427,9.58512842549242,0.3293776037201381,0.06887052341597796,0.7915798524306081,0.5555555555555556,2.1242186718754734,13.520000000000003
70,Tobias Harris_rebounds_over,7.5,4427,9.58512842549242,0.3293776037201381,0.06887052341597796,0.7415716279769162,0.5,2.4157162797691623,13.520000000000003
71,Anthony Black_assists_over,3.5,4427,9.58512842549242,0.3293776037201381,0.06887052341597796,0.6742937169785529,0.45454545454545453,2.4172308867640826,13.520000000000003
72,Franz Wagner_points_under,20.5,5301,9.439623284556344,0.304213225776178,0.06493506493506493,0.8321413731364037,0.5454545454545454,2.6279625870837013,14.400000000000004
73,Tobias Harris_rebounds_over,7.5,5301,9.439623284556344,0.304213225776178,0.06493506493506493,0.7415716279769162,0.5,2.4157162797691623,14.400000000000004
74,Kyrie Irving_fg3m_over,2.5,5301,9.439623284556344,0.304213225776178,0.06493506493506493,0.7311033222888894,0.5238095238095238,1.978713530939399,14.400000000000004
75,Anthony Black_assists_over,3.5,5301,9.439623284556344,0.304213225776178,0.06493506493506493,0.6742937169785529,0.45454545454545453,2.4172308867640826,14.400000000000004
76,Franz Wagner_points_under,20.5,5448,9.418496048788814,0.2757202326874145,0.059031877213695384,0.8321413731364037,0.5454545454545454,2.6279625870837013,15.940000000000005
77,Tobias Harris_rebounds_over,7.5,5448,9.418496048788814,0.2757202326874145,0.059031877213695384,0.7415716279769162,0.5,2.4157162797691623,15.940000000000005
78,Anthony Black_assists_over,3.5,5448,9.418496048788814,0.2757202326874145,0.059031877213695384,0.6742937169785529,0.45454545454545453,2.4172308867640826,15.940000000000005
79,Jordan Hawkins_assists_under,1.5,5448,9.418496048788814,0.2757202326874145,0.059031877213695384,0.6626272662068446,0.47619047619047616,1.9575862951718688,15.940000000000005
80,Franz Wagner_points_under,20.5,6600,9.262909956138465,0.31994953717697083,0.07006827164929931,0.8321413731364037,0.5454545454545454,2.6279625870837013,13.271794871794873
81,Jaden Ivey_fg3m_over,1.5,6600,9.262909956138465,0.31994953717697083,0.07006827164929931,0.7689217620241717,0.5652173913043479,1.802000202521519,13.271794871794873
82,Tobias Harris_rebounds_over,7.5,6600,9.262909956138465,0.31994953717697083,0.07006827164929931,0.7415716279769162,0.5,2.4157162797691623,13.271794871794873
83,Anthony Black_assists_over,3.5,6600,9.262909956138465,0.31994953717697083,0.07006827164929931,0.6742937169785529,0.45454545454545453,2.4172308867640826,13.271794871794873
84,Franz Wagner_points_under,20.5,6908,9.219080698876587,0.30082774121197425,0.0663078992888718,0.8321413731364037,0.5454545454545454,2.6279625870837013,14.081159420289858
85,Tobias Harris_rebounds_over,7.5,6908,9.219080698876587,0.30082774121197425,0.0663078992888718,0.7415716279769162,0.5,2.4157162797691623,14.081159420289858
86,Tobias Harris_points_under,13.5,6908,9.219080698876587,0.30082774121197425,0.0663078992888718,0.7229671243766128,0.5348837209302326,1.758170945259641,14.081159420289858
87,Anthony Black_assists_over,3.5,6908,9.219080698876587,0.30082774121197425,0.0663078992888718,0.6742937169785529,0.45454545454545453,2.4172308867640826,14.081159420289858
88,Franz Wagner_points_under,20.5,7508,9.148125676662655,0.3247279848398436,0.07215007215007216,0.8321413731364037,0.5454545454545454,2.6279625870837013,12.860000000000003
89,Jalen Suggs_points_over,16.5,7508,9.148125676662655,0.3247279848398436,0.07215007215007216,0.7915798524306081,0.5555555555555556,2.1242186718754734,12.860000000000003
90,Kyrie Irving_fg3m_over,2.5,7508,9.148125676662655,0.3247279848398436,0.07215007215007216,0.7311033222888894,0.5238095238095238,1.978713530939399,12.860000000000003
91,Anthony Black_assists_over,3.5,7508,9.148125676662655,0.3247279848398436,0.07215007215007216,0.6742937169785529,0.45454545454545453,2.4172308867640826,12.860000000000003
92,Jalen Suggs_points_over,16.5,9524,8.935879369348118,0.2893847946289687,0.06613756613756615,0.7915798524306081,0.5555555555555556,2.1242186718754734,14.120000000000001
93,Tobias Harris_rebounds_over,7.5,9524,8.935879369348118,0.2893847946289687,0.06613756613756615,0.7415716279769162,0.5,2.4157162797691623,14.120000000000001
94,Kyrie Irving_fg3m_over,2.5,9524,8.935879369348118,0.2893847946289687,0.06613756613756615,0.7311033222888894,0.5238095238095238,1.978713530939399,14.120000000000001
95,Anthony Black_assists_over,3.5,9524,8.935879369348118,0.2893847946289687,0.06613756613756615,0.6742937169785529,0.45454545454545453,2.4172308867640826,14.120000000000001
96,Jalen Suggs_points_over,16.5,9754,8.914752133580587,0.26228065103916,0.06012506012506012,0.7915798524306081,0.5555555555555556,2.1242186718754734,15.632000000000001
97,Tobias Harris_rebounds_over,7.5,9754,8.914752133580587,0.26228065103916,0.06012506012506012,0.7415716279769162,0.5,2.4157162797691623,15.632000000000001
98,Anthony Black_assists_over,3.5,9754,8.914752133580587,0.26228065103916,0.06012506012506012,0.6742937169785529,0.45454545454545453,2.4172308867640826,15.632000000000001
99,Jordan Hawkins_assists_under,1.5,9754,8.914752133580587,0.26228065103916,0.06012506012506012,0.6626272662068446,0.47619047619047616,1.9575862951718688,15.632000000000001
100,Tobias Harris_rebounds_over,7.5,11340,8.769246992644513,0.24224246582075862,0.05668934240362812,0.7415716279769162,0.5,2.4157162797691623,16.64
101,Kyrie Irving_fg3m_over,2.5,11340,8.769246992644513,0.24224246582075862,0.05668934240362812,0.7311033222888894,0.5238095238095238,1.978713530939399,16.64
102,Anthony Black_assists_over,3.5,11340,8.769246992644513,0.24224246582075862,0.05668934240362812,0.6742937169785529,0.45454545454545453,2.4172308867640826,16.64
103,Jordan Hawkins_assists_under,1.5,11340,8.769246992644513,0.24224246582075862,0.05668934240362812,0.6626272662068446,0.47619047619047616,1.9575862951718688,16.64
104,Jalen Suggs_points_over,16.5,15165,8.476234777755904,0.28437793578450593,0.06928697404887882,0.7915798524306081,0.5555555555555556,2.1242186718754734,13.432727272727274
105,Tobias Harris_rebounds_over,7.5,15165,8.476234777755904,0.28437793578450593,0.06928697404887882,0.7415716279769162,0.5,2.4157162797691623,13.432727272727274
106,Kyrie Irving_fg3m_over,2.5,15165,8.476234777755904,0.28437793578450593,0.06928697404887882,0.7311033222888894,0.5238095238095238,1.978713530939399,13.432727272727274
107,Jordan Hawkins_assists_under,1.5,15165,8.476234777755904,0.28437793578450593,0.06928697404887882,0.6626272662068446,0.47619047619047616,1.9575862951718688,13.432727272727274
108,Jalen Suggs_points_over,16.5,25739,7.862518700508261,0.2948661669551167,0.07832440544655868,0.7915798524306081,0.5555555555555556,2.1242186718754734,11.767412587412588
109,Jaden Ivey_fg3m_over,1.5,25739,7.862518700508261,0.2948661669551167,0.07832440544655868,0.7689217620241717,0.5652173913043479,1.802000202521519,11.767412587412588
110,Kyrie Irving_fg3m_over,2.5,25739,7.862518700508261,0.2948661669551167,0.07832440544655868,0.7311033222888894,0.5238095238095238,1.978713530939399,11.767412587412588
111,Jordan Hawkins_assists_under,1.5,25739,7.862518700508261,0.2948661669551167,0.07832440544655868,0.6626272662068446,0.47619047619047616,1.9575862951718688,11.767412587412588
112,Jalen Suggs_points_over,16.5,30575,7.632571128479981,0.2696082643917306,0.07412094898252153,0.7915798524306081,0.5555555555555556,2.1242186718754734,12.491462450592886
113,Kyrie Irving_fg3m_over,2.5,30575,7.632571128479981,0.2696082643917306,0.07412094898252153,0.7311033222888894,0.5238095238095238,1.978713530939399,12.491462450592886
114,Jalen Johnson_points_under,19.5,30575,7.632571128479981,0.2696082643917306,0.07412094898252153,0.7030567930295094,0.5348837209302326,1.57205263049324,12.491462450592886
115,Jordan Hawkins_assists_under,1.5,30575,7.632571128479981,0.2696082643917306,0.07412094898252153,0.6626272662068446,0.47619047619047616,1.9575862951718688,12.491462450592886
116,Jalen Suggs_points_over,16.5,30730,7.624116398527985,0.2745827941911408,0.07558578987150416,0.7915798524306081,0.5555555555555556,2.1242186718754734,12.230000000000002
117,Kyrie Irving_fg3m_over,2.5,30730,7.624116398527985,0.2745827941911408,0.07558578987150416,0.7311033222888894,0.5238095238095238,1.978713530939399,12.230000000000002
118,Brandon Ingram_points_under,23.5,30730,7.624116398527985,0.2745827941911408,0.07558578987150416,0.7160288618772266,0.5454545454545454,1.5635979005412444,12.230000000000002
119,Jordan Hawkins_assists_under,1.5,30730,7.624116398527985,0.2745827941911408,0.07558578987150416,0.6626272662068446,0.47619047619047616,1.9575862951718688,12.230000000000002
120,Jalen Suggs_points_over,16.5,30749,7.623543760649129,0.26366364635195216,0.07258635376549209,0.7915798524306081,0.5555555555555556,2.1242186718754734,12.776694214876036
121,Kyrie Irving_fg3m_over,2.5,30749,7.623543760649129,0.26366364635195216,0.07258635376549209,0.7311033222888894,0.5238095238095238,1.978713530939399,12.776694214876036
122,Jaden Ivey_points_over,17.5,30749,7.623543760649129,0.26366364635195216,0.07258635376549209,0.687555027517012,0.5238095238095238,1.5630252626623875,12.776694214876036
123,Jordan Hawkins_assists_under,1.5,30749,7.623543760649129,0.26366364635195216,0.07258635376549209,0.6626272662068446,0.47619047619047616,1.9575862951718688,12.776694214876036
124,Jalen Suggs_points_over,16.5,31142,7.6052619816516085,0.27886429486120257,0.07698552672097647,0.7915798524306081,0.5555555555555556,2.1242186718754734,11.989454545454546
125,Kyrie Irving_fg3m_over,2.5,31142,7.6052619816516085,0.27886429486120257,0.07698552672097647,0.7311033222888894,0.5238095238095238,1.978713530939399,11.989454545454546
126,Kyrie Irving_points_over,21.5,31142,7.6052619816516085,0.27886429486120257,0.07698552672097647,0.7271937204072074,0.5555555555555556,1.5447434836648668,11.989454545454546
127,Jordan Hawkins_assists_under,1.5,31142,7.6052619816516085,0.27886429486120257,0.07698552672097647,0.6626272662068446,0.47619047619047616,1.9575862951718688,11.989454545454546
128,Jaden Ivey_fg3m_over,1.5,48725,6.8952370287278715,0.25649115435998054,0.07852612503775294,0.7689217620241717,0.5652173913043479,1.802000202521519,11.734615384615385
129,Brandon Ingram_points_under,23.5,48725,6.8952370287278715,0.25649115435998054,0.07852612503775294,0.7160288618772266,0.5454545454545454,1.5635979005412444,11.734615384615385
130,Jalen Johnson_points_under,19.5,48725,6.8952370287278715,0.25649115435998054,0.07852612503775294,0.7030567930295094,0.5348837209302326,1.57205263049324,11.734615384615385
131,Jordan Hawkins_assists_under,1.5,48725,6.8952370287278715,0.25649115435998054,0.07852612503775294,0.6626272662068446,0.47619047619047616,1.9575862951718688,11.734615384615385
132,Jaden Ivey_fg3m_over,1.5,59499,6.500675996218391,0.2661402445802719,0.08637873754152825,0.7689217620241717,0.5652173913043479,1.802000202521519,10.576923076923077
133,Brandon Ingram_points_under,23.5,59499,6.500675996218391,0.2661402445802719,0.08637873754152825,0.7160288618772266,0.5454545454545454,1.5635979005412444,10.576923076923077
134,Jalen Johnson_points_under,19.5,59499,6.500675996218391,0.2661402445802719,0.08637873754152825,0.7030567930295094,0.5348837209302326,1.57205263049324,10.576923076923077
135,Jaden Ivey_points_over,17.5,59499,6.500675996218391,0.2661402445802719,0.08637873754152825,0.687555027517012,0.5238095238095238,1.5630252626623875,10.576923076923077
136,Daniel Gafford_assists_over,0.5,65755,6.275531325951387,0.30893157260203946,0.10382898754991778,0.7981034820053445,0.6296296296296295,1.3378805923953834,8.631221719457015
137,Jaden Ivey_fg3m_over,1.5,65755,6.275531325951387,0.30893157260203946,0.10382898754991778,0.7689217620241717,0.5652173913043479,1.802000202521519,8.631221719457015
138,Brandon Ingram_points_under,23.5,65755,6.275531325951387,0.30893157260203946,0.10382898754991778,0.7160288618772266,0.5454545454545454,1.5635979005412444,8.631221719457015
139,Jalen Johnson_points_under,19.5,65755,6.275531325951387,0.30893157260203946,0.10382898754991778,0.7030567930295094,0.5348837209302326,1.57205263049324,8.631221719457015
140,Daniel Gafford_assists_over,0.5,65771,6.27495868807253,0.2966465001765381,0.09970878963127026,0.7981034820053445,0.6296296296296295,1.3378805923953834,9.029206088029618
141,Jaden Ivey_fg3m_over,1.5,65771,6.27495868807253,0.2966465001765381,0.09970878963127026,0.7689217620241717,0.5652173913043479,1.802000202521519,9.029206088029618
142,Jalen Johnson_points_under,19.5,65771,6.27495868807253,0.2966465001765381,0.09970878963127026,0.7030567930295094,0.5348837209302326,1.57205263049324,9.029206088029618
143,Jaden Ivey_points_over,17.5,65771,6.27495868807253,0.2966465001765381,0.09970878963127026,0.687555027517012,0.5238095238095238,1.5630252626623875,9.029206088029618
144,Daniel Gafford_assists_over,0.5,66022,6.266503958120534,0.3021199112321978,0.1016793190706234,0.7981034820053445,0.6296296296296295,1.3378805923953834,8.834841628959278
145,Jaden Ivey_fg3m_over,1.5,66022,6.266503958120534,0.3021199112321978,0.1016793190706234,0.7689217620241717,0.5652173913043479,1.802000202521519,8.834841628959278
146,Brandon Ingram_points_under,23.5,66022,6.266503958120534,0.3021199112321978,0.1016793190706234,0.7160288618772266,0.5454545454545454,1.5635979005412444,8.834841628959278
147,Jaden Ivey_points_over,17.5,66022,6.266503958120534,0.3021199112321978,0.1016793190706234,0.687555027517012,0.5238095238095238,1.5630252626623875,8.834841628959278
148,Jaden Ivey_fg3m_over,1.5,66327,6.255722032573165,0.26679407045123615,0.0899481068614261,0.7689217620241717,0.5652173913043479,1.802000202521519,10.117521367521368
149,Brandon Ingram_points_under,23.5,66327,6.255722032573165,0.26679407045123615,0.0899481068614261,0.7160288618772266,0.5454545454545454,1.5635979005412444,10.117521367521368
150,Jalen Johnson_points_under,19.5,66327,6.255722032573165,0.26679407045123615,0.0899481068614261,0.7030567930295094,0.5348837209302326,1.57205263049324,10.117521367521368
151,Dorian Finney-Smith_points_over,8.5,66327,6.255722032573165,0.26679407045123615,0.0899481068614261,0.689244141710963,0.5454545454545454,1.318071299017162,10.117521367521368
152,Jaden Ivey_fg3m_over,1.5,66339,6.255149394694309,0.25618465150910075,0.08637873754152826,0.7689217620241717,0.5652173913043479,1.802000202521519,10.576923076923077
153,Jalen Johnson_points_under,19.5,66339,6.255149394694309,0.25618465150910075,0.08637873754152826,0.7030567930295094,0.5348837209302326,1.57205263049324,10.576923076923077
154,Dorian Finney-Smith_points_over,8.5,66339,6.255149394694309,0.25618465150910075,0.08637873754152826,0.689244141710963,0.5454545454545454,1.318071299017162,10.576923076923077
155,Jaden Ivey_points_over,17.5,66339,6.255149394694309,0.25618465150910075,0.08637873754152826,0.687555027517012,0.5238095238095238,1.5630252626623875,10.576923076923077
156,Daniel Gafford_assists_over,0.5,78574,5.7916024224470295,0.27691930066458065,0.1001986033698507,0.7981034820053445,0.6296296296296295,1.3378805923953834,8.980179028132994
157,Brandon Ingram_points_under,23.5,78574,5.7916024224470295,0.27691930066458065,0.1001986033698507,0.7160288618772266,0.5454545454545454,1.5635979005412444,8.980179028132994
158,Jalen Johnson_points_under,19.5,78574,5.7916024224470295,0.27691930066458065,0.1001986033698507,0.7030567930295094,0.5348837209302326,1.57205263049324,8.980179028132994
159,Dorian Finney-Smith_points_over,8.5,78574,5.7916024224470295,0.27691930066458065,0.1001986033698507,0.689244141710963,0.5454545454545454,1.318071299017162,8.980179028132994
160,Daniel Gafford_assists_over,0.5,81643,5.667655568406893,0.26622537364449783,0.0982567699712102,0.7981034820053445,0.6296296296296295,1.3378805923953834,9.177415767819415
161,Brandon Ingram_points_under,23.5,81643,5.667655568406893,0.26622537364449783,0.0982567699712102,0.7160288618772266,0.5454545454545454,1.5635979005412444,9.177415767819415
162,Jalen Johnson_points_under,19.5,81643,5.667655568406893,0.26622537364449783,0.0982567699712102,0.7030567930295094,0.5348837209302326,1.57205263049324,9.177415767819415
163,Jalen Johnson_fg3m_under,1.5,81643,5.667655568406893,0.26622537364449783,0.0982567699712102,0.6626272662068446,0.5348837209302326,1.1941244449770259,9.177415767819415
164,Brandon Ingram_points_under,23.5,82111,5.647846275028673,0.229912891368708,0.08512083815687731,0.7160288618772266,0.5454545454545454,1.5635979005412444,10.748004620877968
165,Jalen Johnson_points_under,19.5,82111,5.647846275028673,0.229912891368708,0.08512083815687731,0.7030567930295094,0.5348837209302326,1.57205263049324,10.748004620877968
