,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
837,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,270,0.22927256122332532,0.07399577167019028,2.098454898818082,13.514285714285714
838,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,270,0.22927256122332532,0.07399577167019028,2.098454898818082,13.514285714285714
1758,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,562,0.20252483861852608,0.07568749474392399,1.6758031733476595,13.212222222222222
1761,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,562,0.20252483861852608,0.07568749474392399,1.6758031733476595,13.212222222222222
1760,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,562,0.20252483861852608,0.07568749474392399,1.6758031733476595,13.212222222222222
1759,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,562,0.20252483861852608,0.07568749474392399,1.6758031733476595,13.212222222222222
188,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,60,0.23082703860276615,0.07642590932679154,2.0202720600387862,13.084567901234566
189,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,60,0.23082703860276615,0.07642590932679154,2.0202720600387862,13.084567901234566
186,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,60,0.23082703860276615,0.07642590932679154,2.0202720600387862,13.084567901234566
187,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,60,0.23082703860276615,0.07642590932679154,2.0202720600387862,13.084567901234566
1472,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,472,0.22658732728560696,0.07655110846600208,1.9599483511886575,13.063168124392613
1471,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,472,0.22658732728560696,0.07655110846600208,1.9599483511886575,13.063168124392613
1470,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,472,0.22658732728560696,0.07655110846600208,1.9599483511886575,13.063168124392613
1468,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,472,0.22658732728560696,0.07655110846600208,1.9599483511886575,13.063168124392613
1469,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,472,0.22658732728560696,0.07655110846600208,1.9599483511886575,13.063168124392613
1201,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,384,0.15290425529827642,0.07657398961746789,0.9968171445960057,13.05926470588235
1199,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,384,0.15290425529827642,0.07657398961746789,0.9968171445960057,13.05926470588235
1198,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,384,0.15290425529827642,0.07657398961746789,0.9968171445960057,13.05926470588235
1197,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,384,0.15290425529827642,0.07657398961746789,0.9968171445960057,13.05926470588235
1200,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,384,0.15290425529827642,0.07657398961746789,0.9968171445960057,13.05926470588235
1729,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,553,0.1689234402236332,0.07791968278851033,1.1679174526688638,12.833727810650885
1728,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,553,0.1689234402236332,0.07791968278851033,1.1679174526688638,12.833727810650885
1727,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,553,0.1689234402236332,0.07791968278851033,1.1679174526688638,12.833727810650885
1726,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,553,0.1689234402236332,0.07791968278851033,1.1679174526688638,12.833727810650885
998,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,321,0.24663624579539303,0.07878810946599171,2.130373954484232,12.692270531400965
997,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,321,0.24663624579539303,0.07878810946599171,2.130373954484232,12.692270531400965
996,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,321,0.24663624579539303,0.07878810946599171,2.130373954484232,12.692270531400965
995,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,321,0.24663624579539303,0.07878810946599171,2.130373954484232,12.692270531400965
999,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,321,0.24663624579539303,0.07878810946599171,2.130373954484232,12.692270531400965
1062,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,340,0.16239716288029782,0.07905138339920949,1.054324110435768,12.650000000000004
1061,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,340,0.16239716288029782,0.07905138339920949,1.054324110435768,12.650000000000004
1058,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,340,0.16239716288029782,0.07905138339920949,1.054324110435768,12.650000000000004
1059,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,340,0.16239716288029782,0.07905138339920949,1.054324110435768,12.650000000000004
1060,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,340,0.16239716288029782,0.07905138339920949,1.054324110435768,12.650000000000004
1783,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,570,0.24225989501746303,0.08187464709203841,1.9589122350063937,12.213793103448277
1784,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,570,0.24225989501746303,0.08187464709203841,1.9589122350063937,12.213793103448277
1785,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,570,0.24225989501746303,0.08187464709203841,1.9589122350063937,12.213793103448277
1786,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,570,0.24225989501746303,0.08187464709203841,1.9589122350063937,12.213793103448277
1112,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,357,0.17790589492350772,0.0833559397272436,1.1342917554003882,11.996745562130174
1111,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,357,0.17790589492350772,0.0833559397272436,1.1342917554003882,11.996745562130174
1110,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,357,0.17790589492350772,0.0833559397272436,1.1342917554003882,11.996745562130174
1109,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,357,0.17790589492350772,0.0833559397272436,1.1342917554003882,11.996745562130174
709,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,227,0.18276766492391897,0.08355024261705069,1.18751806337209,11.968846153846153
711,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,227,0.18276766492391897,0.08355024261705069,1.18751806337209,11.968846153846153
712,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,227,0.18276766492391897,0.08355024261705069,1.18751806337209,11.968846153846153
710,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,227,0.18276766492391897,0.08355024261705069,1.18751806337209,11.968846153846153
1366,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,438,0.15261311524176185,0.08619957910018765,0.7704624179705499,11.600984719864176
1365,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,438,0.15261311524176185,0.08619957910018765,0.7704624179705499,11.600984719864176
1367,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,438,0.15261311524176185,0.08619957910018765,0.7704624179705499,11.600984719864176
1369,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,438,0.15261311524176185,0.08619957910018765,0.7704624179705499,11.600984719864176
1368,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,438,0.15261311524176185,0.08619957910018765,0.7704624179705499,11.600984719864176
588,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,188,0.2293121305432144,0.08688797107161834,1.6391700452321696,11.509072978303745
586,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,188,0.2293121305432144,0.08688797107161834,1.6391700452321696,11.509072978303745
587,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,188,0.2293121305432144,0.08688797107161834,1.6391700452321696,11.509072978303745
589,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,188,0.2293121305432144,0.08688797107161834,1.6391700452321696,11.509072978303745
1560,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,500,0.19461808903039973,0.08717726042954008,1.2324409837092487,11.470881226053642
1564,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,500,0.19461808903039973,0.08717726042954008,1.2324409837092487,11.470881226053642
1563,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,500,0.19461808903039973,0.08717726042954008,1.2324409837092487,11.470881226053642
1561,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,500,0.19461808903039973,0.08717726042954008,1.2324409837092487,11.470881226053642
1562,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,500,0.19461808903039973,0.08717726042954008,1.2324409837092487,11.470881226053642
1749,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,559,0.2564042566756305,0.08748510490670769,1.93083327669384,11.43051724137931
1748,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,559,0.2564042566756305,0.08748510490670769,1.93083327669384,11.43051724137931
1751,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,559,0.2564042566756305,0.08748510490670769,1.93083327669384,11.43051724137931
1750,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,559,0.2564042566756305,0.08748510490670769,1.93083327669384,11.43051724137931
155,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,50,0.1805422229866194,0.0877277547479032,1.0579829440002233,11.3989010989011
154,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,50,0.1805422229866194,0.0877277547479032,1.0579829440002233,11.3989010989011
156,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,50,0.1805422229866194,0.0877277547479032,1.0579829440002233,11.3989010989011
153,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,50,0.1805422229866194,0.0877277547479032,1.0579829440002233,11.3989010989011
614,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,197,0.20790939617383034,0.08966476357780706,1.3187413636954046,11.152653061224491
616,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,197,0.20790939617383034,0.08966476357780706,1.3187413636954046,11.152653061224491
615,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,197,0.20790939617383034,0.08966476357780706,1.3187413636954046,11.152653061224491
617,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,197,0.20790939617383034,0.08966476357780706,1.3187413636954046,11.152653061224491
1583,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,506,0.16091677755720982,0.09096594462448121,0.7689782502836022,10.993125000000001
1582,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,506,0.16091677755720982,0.09096594462448121,0.7689782502836022,10.993125000000001
1584,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,506,0.16091677755720982,0.09096594462448121,0.7689782502836022,10.993125000000001
1581,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,506,0.16091677755720982,0.09096594462448121,0.7689782502836022,10.993125000000001
946,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,304,0.27672110898055463,0.09144503249145843,2.0260923031155604,10.935531135531138
943,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,304,0.27672110898055463,0.09144503249145843,2.0260923031155604,10.935531135531138
944,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,304,0.27672110898055463,0.09144503249145843,2.0260923031155604,10.935531135531138
945,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,304,0.27672110898055463,0.09144503249145843,2.0260923031155604,10.935531135531138
1047,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,337,0.2329225041987361,0.0932070962404633,1.4989782279862425,10.728796844181458
1048,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,337,0.2329225041987361,0.0932070962404633,1.4989782279862425,10.728796844181458
1049,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,337,0.2329225041987361,0.0932070962404633,1.4989782279862425,10.728796844181458
1050,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,337,0.2329225041987361,0.0932070962404633,1.4989782279862425,10.728796844181458
1622,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,518,0.15315224053294196,0.09426181218333925,0.6247538317538479,10.608749999999999
1621,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,518,0.15315224053294196,0.09426181218333925,0.6247538317538479,10.608749999999999
1620,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,518,0.15315224053294196,0.09426181218333925,0.6247538317538479,10.608749999999999
1623,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,518,0.15315224053294196,0.09426181218333925,0.6247538317538479,10.608749999999999
716,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,229,0.3075471803215116,0.09535547483134407,2.2252702937662745,10.487074829931974
717,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,229,0.3075471803215116,0.09535547483134407,2.2252702937662745,10.487074829931974
718,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,229,0.3075471803215116,0.09535547483134407,2.2252702937662745,10.487074829931974
719,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,229,0.3075471803215116,0.09535547483134407,2.2252702937662745,10.487074829931974
