,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
19,Kyshawn George_points_under,7.5,3,18.09521680821135,0.6304890280492276,0.041475504930654446,0.8666283259299926,0.5,3.666283259299926,23.1106166560712
20,Terance Mann_points_under,7.5,4,18.069495546322056,0.5315280329928742,0.0350538976721157,0.9214206154158263,0.5238095238095238,3.7953786016965245,27.527498121713
21,Kyle Filipowski_points_under,9.5,4,18.069495546322056,0.5315280329928742,0.0350538976721157,0.9160759830051242,0.5238095238095238,3.7443616559580035,27.527498121713
22,Corey Kispert_points_under,16.5,4,18.069495546322056,0.5315280329928742,0.0350538976721157,0.8874885706047733,0.5238095238095238,3.4714818103182905,27.527498121713
23,Kyshawn George_points_under,7.5,4,18.069495546322056,0.5315280329928742,0.0350538976721157,0.8666283259299926,0.5,3.666283259299926,27.527498121713
24,Jimmy Butler_fg3m_under,0.5,4,18.069495546322056,0.5315280329928742,0.0350538976721157,0.8187307530779818,0.48780487804878053,3.391990219049313,27.527498121713
25,Cody Williams_points_under,7.5,5,18.04525054492994,0.5991768023355221,0.03962614519456558,0.9769260639374044,0.5652173913043479,3.6420382579078083,24.235863723053804
26,Terance Mann_points_under,7.5,5,18.04525054492994,0.5991768023355221,0.03962614519456558,0.9214206154158263,0.5238095238095238,3.7953786016965245,24.235863723053804
27,Kyle Filipowski_points_under,9.5,5,18.04525054492994,0.5991768023355221,0.03962614519456558,0.9160759830051242,0.5238095238095238,3.7443616559580035,24.235863723053804
28,Corey Kispert_points_under,16.5,5,18.04525054492994,0.5991768023355221,0.03962614519456558,0.8874885706047733,0.5238095238095238,3.4714818103182905,24.235863723053804
29,Jimmy Butler_fg3m_under,0.5,5,18.04525054492994,0.5991768023355221,0.03962614519456558,0.8187307530779818,0.48780487804878053,3.391990219049313,24.235863723053804
30,Cody Williams_points_under,7.5,6,17.967172148271864,0.566834628106624,0.03782495677663078,0.9769260639374044,0.5652173913043479,3.6420382579078083,25.4375715193897
31,Terance Mann_points_under,7.5,6,17.967172148271864,0.566834628106624,0.03782495677663078,0.9214206154158263,0.5238095238095238,3.7953786016965245,25.4375715193897
32,Corey Kispert_points_under,16.5,6,17.967172148271864,0.566834628106624,0.03782495677663078,0.8874885706047733,0.5238095238095238,3.4714818103182905,25.4375715193897
33,Kyshawn George_points_under,7.5,6,17.967172148271864,0.566834628106624,0.03782495677663078,0.8666283259299926,0.5,3.666283259299926,25.4375715193897
34,Jimmy Butler_fg3m_under,0.5,6,17.967172148271864,0.566834628106624,0.03782495677663078,0.8187307530779818,0.48780487804878053,3.391990219049313,25.4375715193897
35,Terance Mann_points_under,7.5,7,17.933328716985436,0.5229035607202684,0.0350538976721157,0.9214206154158263,0.5238095238095238,3.7953786016965245,27.527498121713
36,Kyle Filipowski_points_under,9.5,7,17.933328716985436,0.5229035607202684,0.0350538976721157,0.9160759830051242,0.5238095238095238,3.7443616559580035,27.527498121713
37,Corey Kispert_points_under,16.5,7,17.933328716985436,0.5229035607202684,0.0350538976721157,0.8874885706047733,0.5238095238095238,3.4714818103182905,27.527498121713
38,Kyshawn George_points_under,7.5,7,17.933328716985436,0.5229035607202684,0.0350538976721157,0.8666283259299926,0.5,3.666283259299926,27.527498121713
39,Bam Adebayo_points_under,16.5,7,17.933328716985436,0.5229035607202684,0.0350538976721157,0.805446184362214,0.48780487804878053,3.2558233897126936,27.527498121713
40,Terance Mann_points_under,7.5,8,17.924660360621832,0.5727678142091769,0.03843700640093617,0.9214206154158263,0.5238095238095238,3.7953786016965245,25.016594257341655
41,Kyle Filipowski_points_under,9.5,8,17.924660360621832,0.5727678142091769,0.03843700640093617,0.9160759830051242,0.5238095238095238,3.7443616559580035,25.016594257341655
42,Corey Kispert_points_under,16.5,8,17.924660360621832,0.5727678142091769,0.03843700640093617,0.8874885706047733,0.5238095238095238,3.4714818103182905,25.016594257341655
43,Norman Powell_points_over,19.5,8,17.924660360621832,0.5727678142091769,0.03843700640093617,0.8822537942652513,0.5348837209302326,3.247155033349088,25.016594257341655
44,Kyshawn George_points_under,7.5,8,17.924660360621832,0.5727678142091769,0.03843700640093617,0.8666283259299926,0.5,3.666283259299926,25.016594257341655
45,Cody Williams_points_under,7.5,9,17.916155202533343,0.5635467455975922,0.03782495677663078,0.9769260639374044,0.5652173913043479,3.6420382579078083,25.4375715193897
46,Kyle Filipowski_points_under,9.5,9,17.916155202533343,0.5635467455975922,0.03782495677663078,0.9160759830051242,0.5238095238095238,3.7443616559580035,25.4375715193897
47,Corey Kispert_points_under,16.5,9,17.916155202533343,0.5635467455975922,0.03782495677663078,0.8874885706047733,0.5238095238095238,3.4714818103182905,25.4375715193897
48,Kyshawn George_points_under,7.5,9,17.916155202533343,0.5635467455975922,0.03782495677663078,0.8666283259299926,0.5,3.666283259299926,25.4375715193897
49,Jimmy Butler_fg3m_under,0.5,9,17.916155202533343,0.5635467455975922,0.03782495677663078,0.8187307530779818,0.48780487804878053,3.391990219049313,25.4375715193897
50,Cody Williams_points_under,7.5,200,17.008488710337193,0.5044238727905797,0.03768257437861634,0.9769260639374044,0.5652173913043479,3.6420382579078083,25.537465034965027
51,Corey Kispert_points_under,16.5,200,17.008488710337193,0.5044238727905797,0.03768257437861634,0.8874885706047733,0.5238095238095238,3.4714818103182905,25.537465034965027
52,Norman Powell_points_over,19.5,200,17.008488710337193,0.5044238727905797,0.03768257437861634,0.8822537942652513,0.5348837209302326,3.247155033349088,25.537465034965027
53,Jimmy Butler_fg3m_under,0.5,200,17.008488710337193,0.5044238727905797,0.03768257437861634,0.8187307530779818,0.48780487804878053,3.391990219049313,25.537465034965027
54,Bam Adebayo_points_under,16.5,200,17.008488710337193,0.5044238727905797,0.03768257437861634,0.805446184362214,0.48780487804878053,3.2558233897126936,25.537465034965027
55,Cody Williams_points_under,7.5,311,16.82005225471117,0.5026395386816003,0.038427289287284644,0.9769260639374044,0.5652173913043479,3.6420382579078083,25.023173076923076
56,Corey Kispert_points_under,16.5,311,16.82005225471117,0.5026395386816003,0.038427289287284644,0.8874885706047733,0.5238095238095238,3.4714818103182905,25.023173076923076
57,Keyonte George_points_under,17.5,311,16.82005225471117,0.5026395386816003,0.038427289287284644,0.879132935751607,0.5454545454545454,3.058718577723065,25.023173076923076
58,Jimmy Butler_fg3m_under,0.5,311,16.82005225471117,0.5026395386816003,0.038427289287284644,0.8187307530779818,0.48780487804878053,3.391990219049313,25.023173076923076
59,Bam Adebayo_points_under,16.5,311,16.82005225471117,0.5026395386816003,0.038427289287284644,0.805446184362214,0.48780487804878053,3.2558233897126936,25.023173076923076
60,Norman Powell_points_over,19.5,1826,15.968534260759892,0.438541130877985,0.037133817954616316,0.8822537942652513,0.5348837209302326,3.247155033349088,25.92963059231253
61,Keyonte George_points_under,17.5,1826,15.968534260759892,0.438541130877985,0.037133817954616316,0.879132935751607,0.5454545454545454,3.058718577723065,25.92963059231253
62,Bilal Coulibaly_points_over,13.5,1826,15.968534260759892,0.438541130877985,0.037133817954616316,0.8574022415874039,0.5348837209302326,3.0148470409257313,25.92963059231253
63,Jimmy Butler_fg3m_under,0.5,1826,15.968534260759892,0.438541130877985,0.037133817954616316,0.8187307530779818,0.48780487804878053,3.391990219049313,25.92963059231253
64,Bam Adebayo_points_under,16.5,1826,15.968534260759892,0.438541130877985,0.037133817954616316,0.805446184362214,0.48780487804878053,3.2558233897126936,25.92963059231253
65,Norman Powell_points_over,19.5,4339,15.430367742712477,0.4006248898122994,0.036365001847895484,0.8822537942652513,0.5348837209302326,3.247155033349088,26.498967391304344
66,Keyonte George_points_under,17.5,4339,15.430367742712477,0.4006248898122994,0.036365001847895484,0.879132935751607,0.5454545454545454,3.058718577723065,26.498967391304344
67,Jimmy Butler_fg3m_under,0.5,4339,15.430367742712477,0.4006248898122994,0.036365001847895484,0.8187307530779818,0.48780487804878053,3.391990219049313,26.498967391304344
68,Bam Adebayo_points_under,16.5,4339,15.430367742712477,0.4006248898122994,0.036365001847895484,0.805446184362214,0.48780487804878053,3.2558233897126936,26.498967391304344
69,Jimmy Butler_points_under,19.5,4339,15.430367742712477,0.4006248898122994,0.036365001847895484,0.7832712928729665,0.5238095238095238,2.4766805228783166,26.498967391304344
70,Norman Powell_points_over,19.5,7785,15.035562232378537,0.4274056618445027,0.04071766317581766,0.8822537942652513,0.5348837209302326,3.247155033349088,23.55936618174844
71,Keyonte George_points_under,17.5,7785,15.035562232378537,0.4274056618445027,0.04071766317581766,0.879132935751607,0.5454545454545454,3.058718577723065,23.55936618174844
72,Bilal Coulibaly_points_over,13.5,7785,15.035562232378537,0.4274056618445027,0.04071766317581766,0.8574022415874039,0.5348837209302326,3.0148470409257313,23.55936618174844
73,Bam Adebayo_points_under,16.5,7785,15.035562232378537,0.4274056618445027,0.04071766317581766,0.805446184362214,0.48780487804878053,3.2558233897126936,23.55936618174844
74,Ivica Zubac_points_over,15.5,7785,15.035562232378537,0.4274056618445027,0.04071766317581766,0.7979414808621537,0.5348837209302326,2.4590181906679582,23.55936618174844
75,Norman Powell_points_over,19.5,8529,14.971162733942435,0.4149429583433658,0.039874647375076094,0.8822537942652513,0.5348837209302326,3.247155033349088,24.078591682419656
76,Keyonte George_points_under,17.5,8529,14.971162733942435,0.4149429583433658,0.039874647375076094,0.879132935751607,0.5454545454545454,3.058718577723065,24.078591682419656
77,Bilal Coulibaly_points_over,13.5,8529,14.971162733942435,0.4149429583433658,0.039874647375076094,0.8574022415874039,0.5348837209302326,3.0148470409257313,24.078591682419656
78,Bam Adebayo_points_under,16.5,8529,14.971162733942435,0.4149429583433658,0.039874647375076094,0.805446184362214,0.48780487804878053,3.2558233897126936,24.078591682419656
79,Terry Rozier_points_under,18.5,8529,14.971162733942435,0.4149429583433658,0.039874647375076094,0.7746743391861945,0.5238095238095238,2.394618692231857,24.078591682419656
80,Norman Powell_points_over,19.5,9206,14.917684868222235,0.42896449229135425,0.041522360076525516,0.8822537942652513,0.5348837209302326,3.247155033349088,23.08340947279983
81,Keyonte George_points_under,17.5,9206,14.917684868222235,0.42896449229135425,0.041522360076525516,0.879132935751607,0.5454545454545454,3.058718577723065,23.08340947279983
82,Bilal Coulibaly_points_over,13.5,9206,14.917684868222235,0.42896449229135425,0.041522360076525516,0.8574022415874039,0.5348837209302326,3.0148470409257313,23.08340947279983
83,Bam Adebayo_points_under,16.5,9206,14.917684868222235,0.42896449229135425,0.041522360076525516,0.805446184362214,0.48780487804878053,3.2558233897126936,23.08340947279983
84,Ivica Zubac_assists_over,1.5,9206,14.917684868222235,0.42896449229135425,0.041522360076525516,0.8008517265285442,0.5454545454545454,2.3411408265116562,23.08340947279983
85,Norman Powell_points_over,19.5,23191,14.1743575348977,0.41107674861729865,0.04372301450546135,0.8822537942652513,0.5348837209302326,3.247155033349088,21.87125010273691
86,Keyonte George_points_under,17.5,23191,14.1743575348977,0.41107674861729865,0.04372301450546135,0.879132935751607,0.5454545454545454,3.058718577723065,21.87125010273691
87,Bilal Coulibaly_points_over,13.5,23191,14.1743575348977,0.41107674861729865,0.04372301450546135,0.8574022415874039,0.5348837209302326,3.0148470409257313,21.87125010273691
88,Ivica Zubac_points_over,15.5,23191,14.1743575348977,0.41107674861729865,0.04372301450546135,0.7979414808621537,0.5348837209302326,2.4590181906679582,21.87125010273691
89,Terry Rozier_points_under,18.5,23191,14.1743575348977,0.41107674861729865,0.04372301450546135,0.7746743391861945,0.5238095238095238,2.394618692231857,21.87125010273691
90,Keyonte George_points_under,17.5,58693,13.268343328060269,0.37314832308550644,0.04458710570122145,0.879132935751607,0.5454545454545454,3.058718577723065,21.42800882167612
91,Bilal Coulibaly_points_over,13.5,58693,13.268343328060269,0.37314832308550644,0.04458710570122145,0.8574022415874039,0.5348837209302326,3.0148470409257313,21.42800882167612
92,Ivica Zubac_assists_over,1.5,58693,13.268343328060269,0.37314832308550644,0.04458710570122145,0.8008517265285442,0.5454545454545454,2.3411408265116562,21.42800882167612
93,Ivica Zubac_points_over,15.5,58693,13.268343328060269,0.37314832308550644,0.04458710570122145,0.7979414808621537,0.5348837209302326,2.4590181906679582,21.42800882167612
94,Terry Rozier_points_under,18.5,58693,13.268343328060269,0.37314832308550644,0.04458710570122145,0.7746743391861945,0.5238095238095238,2.394618692231857,21.42800882167612
95,Keyonte George_points_under,17.5,65170,13.15062230611128,0.34477650848223806,0.0418683797438299,0.879132935751607,0.5454545454545454,3.058718577723065,22.884373030875867
96,Bilal Coulibaly_points_over,13.5,65170,13.15062230611128,0.34477650848223806,0.0418683797438299,0.8574022415874039,0.5348837209302326,3.0148470409257313,22.884373030875867
97,Ivica Zubac_points_over,15.5,65170,13.15062230611128,0.34477650848223806,0.0418683797438299,0.7979414808621537,0.5348837209302326,2.4590181906679582,22.884373030875867
98,Terry Rozier_points_under,18.5,65170,13.15062230611128,0.34477650848223806,0.0418683797438299,0.7746743391861945,0.5238095238095238,2.394618692231857,22.884373030875867
99,Christian Braun_points_over,11.5,65170,13.15062230611128,0.34477650848223806,0.0418683797438299,0.7399600775405661,0.5121951219512195,2.2234198045626696,22.884373030875867
100,Bilal Coulibaly_points_over,13.5,116705,12.433044554899872,0.31407634824694813,0.0418683797438299,0.8574022415874039,0.5348837209302326,3.0148470409257313,22.884373030875867
101,Ivica Zubac_assists_over,1.5,116705,12.433044554899872,0.31407634824694813,0.0418683797438299,0.8008517265285442,0.5454545454545454,2.3411408265116562,22.884373030875867
102,Ivica Zubac_points_over,15.5,116705,12.433044554899872,0.31407634824694813,0.0418683797438299,0.7979414808621537,0.5348837209302326,2.4590181906679582,22.884373030875867
103,Terry Rozier_points_under,18.5,116705,12.433044554899872,0.31407634824694813,0.0418683797438299,0.7746743391861945,0.5238095238095238,2.394618692231857,22.884373030875867
104,Christian Braun_points_over,11.5,116705,12.433044554899872,0.31407634824694813,0.0418683797438299,0.7399600775405661,0.5121951219512195,2.2234198045626696,22.884373030875867
105,Bilal Coulibaly_points_over,13.5,130135,12.285107229400882,0.3146200454676405,0.042817776109903144,0.8574022415874039,0.5348837209302326,3.0148470409257313,22.354786045712324
106,Ivica Zubac_assists_over,1.5,130135,12.285107229400882,0.3146200454676405,0.042817776109903144,0.8008517265285442,0.5454545454545454,2.3411408265116562,22.354786045712324
107,Ivica Zubac_points_over,15.5,130135,12.285107229400882,0.3146200454676405,0.042817776109903144,0.7979414808621537,0.5348837209302326,2.4590181906679582,22.354786045712324
108,Terry Rozier_points_under,18.5,130135,12.285107229400882,0.3146200454676405,0.042817776109903144,0.7746743391861945,0.5238095238095238,2.394618692231857,22.354786045712324
109,Jaime Jaquez Jr._points_under,11.5,130135,12.285107229400882,0.3146200454676405,0.042817776109903144,0.7412410216161951,0.5238095238095238,2.0754824790636808,22.354786045712324
110,Ivica Zubac_assists_over,1.5,217008,11.493679993037823,0.2715251511461314,0.04100153958350216,0.8008517265285442,0.5454545454545454,2.3411408265116562,23.38932806324111
111,Ivica Zubac_points_over,15.5,217008,11.493679993037823,0.2715251511461314,0.04100153958350216,0.7979414808621537,0.5348837209302326,2.4590181906679582,23.38932806324111
112,Terry Rozier_points_under,18.5,217008,11.493679993037823,0.2715251511461314,0.04100153958350216,0.7746743391861945,0.5238095238095238,2.394618692231857,23.38932806324111
113,Jaime Jaquez Jr._points_under,11.5,217008,11.493679993037823,0.2715251511461314,0.04100153958350216,0.7412410216161951,0.5238095238095238,2.0754824790636808,23.38932806324111
114,Christian Braun_points_over,11.5,217008,11.493679993037823,0.2715251511461314,0.04100153958350216,0.7399600775405661,0.5121951219512195,2.2234198045626696,23.38932806324111
115,Ivica Zubac_assists_over,1.5,224535,11.433859231590237,0.2692294997411855,0.04100153958350216,0.8008517265285442,0.5454545454545454,2.3411408265116562,23.38932806324111
116,Ivica Zubac_points_over,15.5,224535,11.433859231590237,0.2692294997411855,0.04100153958350216,0.7979414808621537,0.5348837209302326,2.4590181906679582,23.38932806324111
117,Terry Rozier_points_under,18.5,224535,11.433859231590237,0.2692294997411855,0.04100153958350216,0.7746743391861945,0.5238095238095238,2.394618692231857,23.38932806324111
118,Christian Braun_points_over,11.5,224535,11.433859231590237,0.2692294997411855,0.04100153958350216,0.7399600775405661,0.5121951219512195,2.2234198045626696,23.38932806324111
119,Jordan Poole_fg3m_over,3.5,224535,11.433859231590237,0.2692294997411855,0.04100153958350216,0.7349740847026385,0.5238095238095238,2.0156617176160947,23.38932806324111
120,Luguentz Dort_points_over,8.5,333667,10.655983280206936,0.24523885278301855,0.041607452454293856,0.7852905011089066,0.5652173913043479,1.9468005867326355,23.03415592671791
121,Terry Rozier_points_under,18.5,333667,10.655983280206936,0.24523885278301855,0.041607452454293856,0.7746743391861945,0.5238095238095238,2.394618692231857,23.03415592671791
122,Jaime Jaquez Jr._points_under,11.5,333667,10.655983280206936,0.24523885278301855,0.041607452454293856,0.7412410216161951,0.5238095238095238,2.0754824790636808,23.03415592671791
123,Christian Braun_points_over,11.5,333667,10.655983280206936,0.24523885278301855,0.041607452454293856,0.7399600775405661,0.5121951219512195,2.2234198045626696,23.03415592671791
124,Jordan Poole_fg3m_over,3.5,333667,10.655983280206936,0.24523885278301855,0.041607452454293856,0.7349740847026385,0.5238095238095238,2.0156617176160947,23.03415592671791
125,Luguentz Dort_points_over,8.5,403925,10.196594726608586,0.22490360479827984,0.04068489253291262,0.7852905011089066,0.5652173913043479,1.9468005867326355,23.57914812460267
126,Jaime Jaquez Jr._points_under,11.5,403925,10.196594726608586,0.22490360479827984,0.04068489253291262,0.7412410216161951,0.5238095238095238,2.0754824790636808,23.57914812460267
127,Christian Braun_points_over,11.5,403925,10.196594726608586,0.22490360479827984,0.04068489253291262,0.7399600775405661,0.5121951219512195,2.2234198045626696,23.57914812460267
128,Jordan Poole_fg3m_over,3.5,403925,10.196594726608586,0.22490360479827984,0.04068489253291262,0.7349740847026385,0.5238095238095238,2.0156617176160947,23.57914812460267
129,Aaron Gordon_rebounds_over,6.5,403925,10.196594726608586,0.22490360479827984,0.04068489253291262,0.7104382093234323,0.5121951219512195,1.9352301386335053,23.57914812460267
130,Luguentz Dort_points_over,8.5,417364,10.109723303718802,0.23192415455972987,0.042487102611889926,0.7852905011089066,0.5652173913043479,1.9468005867326355,22.53655435473617
131,Jaime Jaquez Jr._points_under,11.5,417364,10.109723303718802,0.23192415455972987,0.042487102611889926,0.7412410216161951,0.5238095238095238,2.0754824790636808,22.53655435473617
132,Christian Braun_points_over,11.5,417364,10.109723303718802,0.23192415455972987,0.042487102611889926,0.7399600775405661,0.5121951219512195,2.2234198045626696,22.53655435473617
133,Jordan Poole_fg3m_over,3.5,417364,10.109723303718802,0.23192415455972987,0.042487102611889926,0.7349740847026385,0.5238095238095238,2.0156617176160947,22.53655435473617
134,Michael Porter Jr._assists_over,1.5,417364,10.109723303718802,0.23192415455972987,0.042487102611889926,0.7326151184283981,0.5348837209302326,1.8483587157437213,22.53655435473617
135,Jaime Jaquez Jr._points_under,11.5,419133,10.098152855619672,0.2098176163236373,0.03850144570645934,0.7412410216161951,0.5238095238095238,2.0754824790636808,24.973050664750268
136,Christian Braun_points_over,11.5,419133,10.098152855619672,0.2098176163236373,0.03850144570645934,0.7399600775405661,0.5121951219512195,2.2234198045626696,24.973050664750268
137,Jordan Poole_fg3m_over,3.5,419133,10.098152855619672,0.2098176163236373,0.03850144570645934,0.7349740847026385,0.5238095238095238,2.0156617176160947,24.973050664750268
138,Michael Porter Jr._assists_over,1.5,419133,10.098152855619672,0.2098176163236373,0.03850144570645934,0.7326151184283981,0.5348837209302326,1.8483587157437213,24.973050664750268
139,Aaron Gordon_rebounds_over,6.5,419133,10.098152855619672,0.2098176163236373,0.03850144570645934,0.7104382093234323,0.5121951219512195,1.9352301386335053,24.973050664750268
140,Luguentz Dort_points_over,8.5,429849,10.029291724736213,0.22418175619202746,0.04154503825242451,0.7852905011089066,0.5652173913043479,1.9468005867326355,23.070263070263067
141,Jaime Jaquez Jr._points_under,11.5,429849,10.029291724736213,0.22418175619202746,0.04154503825242451,0.7412410216161951,0.5238095238095238,2.0754824790636808,23.070263070263067
142,Christian Braun_points_over,11.5,429849,10.029291724736213,0.22418175619202746,0.04154503825242451,0.7399600775405661,0.5121951219512195,2.2234198045626696,23.070263070263067
143,Michael Porter Jr._assists_over,1.5,429849,10.029291724736213,0.22418175619202746,0.04154503825242451,0.7326151184283981,0.5348837209302326,1.8483587157437213,23.070263070263067
144,Aaron Gordon_rebounds_over,6.5,429849,10.029291724736213,0.22418175619202746,0.04154503825242451,0.7104382093234323,0.5121951219512195,1.9352301386335053,23.070263070263067
145,Luguentz Dort_points_over,8.5,462273,9.821533637789637,0.22267117654767332,0.04248710261188992,0.7852905011089066,0.5652173913043479,1.9468005867326355,22.53655435473617
146,Jaime Jaquez Jr._points_under,11.5,462273,9.821533637789637,0.22267117654767332,0.04248710261188992,0.7412410216161951,0.5238095238095238,2.0754824790636808,22.53655435473617
147,Jordan Poole_fg3m_over,3.5,462273,9.821533637789637,0.22267117654767332,0.04248710261188992,0.7349740847026385,0.5238095238095238,2.0156617176160947,22.53655435473617
148,Michael Porter Jr._assists_over,1.5,462273,9.821533637789637,0.22267117654767332,0.04248710261188992,0.7326151184283981,0.5348837209302326,1.8483587157437213,22.53655435473617
149,Aaron Gordon_rebounds_over,6.5,462273,9.821533637789637,0.22267117654767332,0.04248710261188992,0.7104382093234323,0.5121951219512195,1.9352301386335053,22.53655435473617
150,Luguentz Dort_points_over,8.5,484975,9.675949831809652,0.2086931509096469,0.04068489253291262,0.7852905011089066,0.5652173913043479,1.9468005867326355,23.57914812460267
151,Jaime Jaquez Jr._points_under,11.5,484975,9.675949831809652,0.2086931509096469,0.04068489253291262,0.7412410216161951,0.5238095238095238,2.0754824790636808,23.57914812460267
152,Jordan Poole_fg3m_over,3.5,484975,9.675949831809652,0.2086931509096469,0.04068489253291262,0.7349740847026385,0.5238095238095238,2.0156617176160947,23.57914812460267
153,Aaron Gordon_rebounds_over,6.5,484975,9.675949831809652,0.2086931509096469,0.04068489253291262,0.7104382093234323,0.5121951219512195,1.9352301386335053,23.57914812460267
154,James Harden_rebounds_over,6.5,484975,9.675949831809652,0.2086931509096469,0.04068489253291262,0.6866257224636023,0.5121951219512195,1.7027749097637368,23.57914812460267
155,Luguentz Dort_points_over,8.5,519757,9.448826068489693,0.20626456578927965,0.04154503825242451,0.7852905011089066,0.5652173913043479,1.9468005867326355,23.070263070263067
156,Jordan Poole_fg3m_over,3.5,519757,9.448826068489693,0.20626456578927965,0.04154503825242451,0.7349740847026385,0.5238095238095238,2.0156617176160947,23.070263070263067
157,Michael Porter Jr._assists_over,1.5,519757,9.448826068489693,0.20626456578927965,0.04154503825242451,0.7326151184283981,0.5348837209302326,1.8483587157437213,23.070263070263067
158,Aaron Gordon_rebounds_over,6.5,519757,9.448826068489693,0.20626456578927965,0.04154503825242451,0.7104382093234323,0.5121951219512195,1.9352301386335053,23.070263070263067
159,James Harden_rebounds_over,6.5,519757,9.448826068489693,0.20626456578927965,0.04154503825242451,0.6866257224636023,0.5121951219512195,1.7027749097637368,23.070263070263067
160,Luguentz Dort_points_over,8.5,545407,9.278366134329286,0.2099234965066514,0.043385350024403455,0.7852905011089066,0.5652173913043479,1.9468005867326355,22.049255092733347
161,Jordan Poole_fg3m_over,3.5,545407,9.278366134329286,0.2099234965066514,0.043385350024403455,0.7349740847026385,0.5238095238095238,2.0156617176160947,22.049255092733347
162,Michael Porter Jr._assists_over,1.5,545407,9.278366134329286,0.2099234965066514,0.043385350024403455,0.7326151184283981,0.5348837209302326,1.8483587157437213,22.049255092733347
163,Aaron Gordon_rebounds_over,6.5,545407,9.278366134329286,0.2099234965066514,0.043385350024403455,0.7104382093234323,0.5121951219512195,1.9352301386335053,22.049255092733347
164,Kris Dunn_fg3m_over,0.5,545407,9.278366134329286,0.2099234965066514,0.043385350024403455,0.6988057880877979,0.5348837209302326,1.5323149756033283,22.049255092733347
165,Luguentz Dort_points_over,8.5,590365,8.965479326476927,0.19611422423047994,0.04242336887086901,0.7852905011089066,0.5652173913043479,1.9468005867326355,22.57191393837356
166,Michael Porter Jr._assists_over,1.5,590365,8.965479326476927,0.19611422423047994,0.04242336887086901,0.7326151184283981,0.5348837209302326,1.8483587157437213,22.57191393837356
167,Aaron Gordon_rebounds_over,6.5,590365,8.965479326476927,0.19611422423047994,0.04242336887086901,0.7104382093234323,0.5121951219512195,1.9352301386335053,22.57191393837356
