,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
17,Jayson Tatum_rebounds_under,10.5,258,20.750474740453654,0.3676718338630386,0.016856774215672412,0.7743014528889086,0.5238095238095238,2.3910593230304915,58.323331214240305
18,Sam Hauser_points_over,3.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.9869514867341304,0.4347826086956522,6.349942097442498,58.033333333333346
19,Payton Pritchard_points_over,8.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.8717425052572366,0.5,3.7174250525723664,58.033333333333346
20,Sam Hauser_rebounds_over,1.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.8235089171050727,0.5,3.2350891710507272,58.033333333333346
21,Payton Pritchard_assists_over,2.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.8195598876510642,0.5238095238095238,2.823071654851068,58.033333333333346
22,Jayson Tatum_points_under,30.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.8068854648806717,0.5454545454545454,2.3964500947394916,58.033333333333346
23,Ben Sheppard_points_over,3.5,270,20.689627496265896,0.36636184452120213,0.01693958215697346,0.7819253918846989,0.5454545454545454,2.167649425609741,58.033333333333346
24,Sam Hauser_points_over,3.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.9869514867341304,0.4347826086956522,6.349942097442498,60.47272727272728
25,Payton Pritchard_points_over,8.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.8717425052572366,0.5,3.7174250525723664,60.47272727272728
26,Sam Hauser_rebounds_over,1.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.8235089171050727,0.5,3.2350891710507272,60.47272727272728
27,Payton Pritchard_assists_over,2.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.8195598876510642,0.5238095238095238,2.823071654851068,60.47272727272728
28,Ben Sheppard_points_over,3.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.7819253918846989,0.5454545454545454,2.167649425609741,60.47272727272728
29,Jayson Tatum_rebounds_under,10.5,271,20.684236724556897,0.351567255629991,0.016267376515823724,0.7743014528889086,0.5238095238095238,2.3910593230304915,60.47272727272728
30,Sam Hauser_points_over,3.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.9869514867341304,0.4347826086956522,6.349942097442498,55.96923076923077
31,Payton Pritchard_points_over,8.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.8717425052572366,0.5,3.7174250525723664,55.96923076923077
32,Sam Hauser_rebounds_over,1.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.8235089171050727,0.5,3.2350891710507272,55.96923076923077
33,Payton Pritchard_assists_over,2.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.8195598876510642,0.5238095238095238,2.823071654851068,55.96923076923077
34,Jayson Tatum_points_under,30.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.8068854648806717,0.5454545454545454,2.3964500947394916,55.96923076923077
35,Obi Toppin_points_over,8.5,293,20.584922188813657,0.374090089196231,0.017553335133675404,0.7984197698786744,0.5652173913043479,2.0629441181575032,55.96923076923077
36,Sam Hauser_points_over,3.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.9869514867341304,0.4347826086956522,6.349942097442498,58.323331214240305
37,Payton Pritchard_points_over,8.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.8717425052572366,0.5,3.7174250525723664,58.323331214240305
38,Sam Hauser_rebounds_over,1.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.8235089171050727,0.5,3.2350891710507272,58.323331214240305
39,Payton Pritchard_assists_over,2.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.8195598876510642,0.5238095238095238,2.823071654851068,58.323331214240305
40,Obi Toppin_points_over,8.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.7984197698786744,0.5652173913043479,2.0629441181575032,58.323331214240305
41,Jayson Tatum_rebounds_under,10.5,294,20.579531417104654,0.3589834148503592,0.016856774215672412,0.7743014528889086,0.5238095238095238,2.3910593230304915,58.323331214240305
42,Sam Hauser_points_over,3.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.9869514867341304,0.4347826086956522,6.349942097442498,55.96923076923077
43,Payton Pritchard_points_over,8.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.8717425052572366,0.5,3.7174250525723664,55.96923076923077
44,Sam Hauser_rebounds_over,1.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.8235089171050727,0.5,3.2350891710507272,55.96923076923077
45,Payton Pritchard_assists_over,2.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.8195598876510642,0.5238095238095238,2.823071654851068,55.96923076923077
46,T.J. McConnell_points_over,9.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.8177437977355175,0.5652173913043479,2.233887441506501,55.96923076923077
47,Ben Sheppard_points_over,3.5,302,20.527064843032903,0.3712920099861542,0.0175533351336754,0.7819253918846989,0.5454545454545454,2.167649425609741,55.96923076923077
48,Sam Hauser_points_over,3.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.9869514867341304,0.4347826086956522,6.349942097442498,53.97729962345346
49,Payton Pritchard_points_over,8.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.8717425052572366,0.5,3.7174250525723664,53.97729962345346
50,Sam Hauser_rebounds_over,1.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.8235089171050727,0.5,3.2350891710507272,53.97729962345346
51,Payton Pritchard_assists_over,2.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.8195598876510642,0.5238095238095238,2.823071654851068,53.97729962345346
52,T.J. McConnell_points_over,9.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.8177437977355175,0.5652173913043479,2.233887441506501,53.97729962345346
53,Obi Toppin_points_over,8.5,325,20.422359535580664,0.3791242543695897,0.01818932553706944,0.7984197698786744,0.5652173913043479,2.0629441181575032,53.97729962345346
54,Sam Hauser_points_over,3.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.9869514867341304,0.4347826086956522,6.349942097442498,55.96923076923077
55,Payton Pritchard_points_over,8.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.8717425052572366,0.5,3.7174250525723664,55.96923076923077
56,Sam Hauser_rebounds_over,1.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.8235089171050727,0.5,3.2350891710507272,55.96923076923077
57,Payton Pritchard_assists_over,2.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.8195598876510642,0.5238095238095238,2.823071654851068,55.96923076923077
58,Obi Toppin_points_over,8.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.7984197698786744,0.5652173913043479,2.0629441181575032,55.96923076923077
59,Ben Sheppard_points_over,3.5,340,20.356121519683906,0.36251804292719975,0.0175533351336754,0.7819253918846989,0.5454545454545454,2.167649425609741,55.96923076923077
60,Sam Hauser_points_over,3.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.9869514867341304,0.4347826086956522,6.349942097442498,55.96923076923077
61,Payton Pritchard_points_over,8.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.8717425052572366,0.5,3.7174250525723664,55.96923076923077
62,Sam Hauser_rebounds_over,1.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.8235089171050727,0.5,3.2350891710507272,55.96923076923077
63,T.J. McConnell_points_over,9.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.8177437977355175,0.5652173913043479,2.233887441506501,55.96923076923077
64,Jayson Tatum_points_under,30.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.8068854648806717,0.5454545454545454,2.3964500947394916,55.96923076923077
65,Jayson Tatum_rebounds_under,10.5,347,20.323853180342077,0.3619858207560504,0.0175533351336754,0.7743014528889086,0.5238095238095238,2.3910593230304915,55.96923076923077
66,Sam Hauser_points_over,3.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.9869514867341304,0.4347826086956522,6.349942097442498,58.03333333333334
67,Payton Pritchard_points_over,8.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.8717425052572366,0.5,3.7174250525723664,58.03333333333334
68,Sam Hauser_rebounds_over,1.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.8235089171050727,0.5,3.2350891710507272,58.03333333333334
69,Jayson Tatum_points_under,30.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.8068854648806717,0.5454545454545454,2.3964500947394916,58.03333333333334
70,Ben Sheppard_points_over,3.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.7819253918846989,0.5454545454545454,2.167649425609741,58.03333333333334
71,Jayson Tatum_rebounds_under,10.5,362,20.25761516444532,0.34613029843232695,0.01693958215697346,0.7743014528889086,0.5238095238095238,2.3910593230304915,58.03333333333334
72,Sam Hauser_points_over,3.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.9869514867341304,0.4347826086956522,6.349942097442498,45.51111111111111
73,Sam Hauser_fg3m_over,0.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.9286387304436139,0.6923076923076923,1.7068352754261005,45.51111111111111
74,Payton Pritchard_points_over,8.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.8717425052572366,0.5,3.7174250525723664,45.51111111111111
75,Sam Hauser_rebounds_over,1.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.8235089171050727,0.5,3.2350891710507272,45.51111111111111
76,Payton Pritchard_assists_over,2.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.8195598876510642,0.5238095238095238,2.823071654851068,45.51111111111111
77,Jayson Tatum_points_under,30.5,370,20.228813346082255,0.4351026347400132,0.02150023889154324,0.8068854648806717,0.5454545454545454,2.3964500947394916,45.51111111111111
78,Sam Hauser_points_over,3.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.9869514867341304,0.4347826086956522,6.349942097442498,47.43305785123967
79,Sam Hauser_fg3m_over,0.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.9286387304436139,0.6923076923076923,1.7068352754261005,47.43305785123967
80,Payton Pritchard_points_over,8.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.8717425052572366,0.5,3.7174250525723664,47.43305785123967
81,Sam Hauser_rebounds_over,1.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.8235089171050727,0.5,3.2350891710507272,47.43305785123967
82,Payton Pritchard_assists_over,2.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.8195598876510642,0.5238095238095238,2.823071654851068,47.43305785123967
83,Jayson Tatum_rebounds_under,10.5,373,20.223422574373252,0.4175321243205289,0.020647054808545496,0.7743014528889086,0.5238095238095238,2.3910593230304915,47.43305785123967
84,Sam Hauser_points_over,3.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.9869514867341304,0.4347826086956522,6.349942097442498,55.96923076923077
85,Payton Pritchard_points_over,8.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.8717425052572366,0.5,3.7174250525723664,55.96923076923077
86,Sam Hauser_rebounds_over,1.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.8235089171050727,0.5,3.2350891710507272,55.96923076923077
87,Jayson Tatum_points_under,30.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.8068854648806717,0.5454545454545454,2.3964500947394916,55.96923076923077
88,Obi Toppin_points_over,8.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.7984197698786744,0.5652173913043479,2.0629441181575032,55.96923076923077
89,Jayson Tatum_rebounds_under,10.5,396,20.152909856993077,0.35343176739185167,0.017553335133675404,0.7743014528889086,0.5238095238095238,2.3910593230304915,55.96923076923077
90,Sam Hauser_points_over,3.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.9869514867341304,0.4347826086956522,6.349942097442498,53.708547008547015
91,Payton Pritchard_points_over,8.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.8717425052572366,0.5,3.7174250525723664,53.708547008547015
92,Sam Hauser_rebounds_over,1.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.8235089171050727,0.5,3.2350891710507272,53.708547008547015
93,T.J. McConnell_points_over,9.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.8177437977355175,0.5652173913043479,2.233887441506501,53.708547008547015
94,Jayson Tatum_points_under,30.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.8068854648806717,0.5454545454545454,2.3964500947394916,53.708547008547015
95,Ben Sheppard_points_over,3.5,410,20.100443282921326,0.36555001116856817,0.018278679560686777,0.7819253918846989,0.5454545454545454,2.167649425609741,53.708547008547015
96,Sam Hauser_fgm_over,1.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.8619827985732752,0.4166666666666667,5.343793582879302,51.015384615384626
97,Payton Pritchard_assists_over,2.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.8195598876510642,0.5238095238095238,2.823071654851068,51.015384615384626
98,T.J. McConnell_points_over,9.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.8177437977355175,0.5652173913043479,2.233887441506501,51.015384615384626
99,Jayson Tatum_points_under,30.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.8068854648806717,0.5454545454545454,2.3964500947394916,51.015384615384626
100,Ben Sheppard_points_over,3.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.7819253918846989,0.5454545454545454,2.167649425609741,51.015384615384626
101,Jayson Tatum_rebounds_under,10.5,1871,17.355911522616594,0.28221743165341756,0.019225081336882582,0.7743014528889086,0.5238095238095238,2.3910593230304915,51.015384615384626
102,Sam Hauser_fgm_over,1.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.8619827985732752,0.4166666666666667,5.343793582879302,49.19666487358796
103,Payton Pritchard_assists_over,2.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.8195598876510642,0.5238095238095238,2.823071654851068,49.19666487358796
104,T.J. McConnell_points_over,9.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.8177437977355175,0.5652173913043479,2.233887441506501,49.19666487358796
105,Jayson Tatum_points_under,30.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.8068854648806717,0.5454545454545454,2.3964500947394916,49.19666487358796
106,Obi Toppin_points_over,8.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.7984197698786744,0.5652173913043479,2.0629441181575032,49.19666487358796
107,Jayson Tatum_rebounds_under,10.5,1957,17.25120621516436,0.28817068632770343,0.019921642254885578,0.7743014528889086,0.5238095238095238,2.3910593230304915,49.19666487358796
108,Sam Hauser_fgm_over,1.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.8619827985732752,0.4166666666666667,5.343793582879302,51.015384615384626
109,Payton Pritchard_assists_over,2.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.8195598876510642,0.5238095238095238,2.823071654851068,51.015384615384626
110,Jayson Tatum_points_under,30.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.8068854648806717,0.5454545454545454,2.3964500947394916,51.015384615384626
111,Obi Toppin_points_over,8.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.7984197698786744,0.5652173913043479,2.0629441181575032,51.015384615384626
112,Ben Sheppard_points_over,3.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.7819253918846989,0.5454545454545454,2.167649425609741,51.015384615384626
113,Jayson Tatum_rebounds_under,10.5,2013,17.1849681992676,0.27554837769536944,0.019225081336882582,0.7743014528889086,0.5238095238095238,2.3910593230304915,51.015384615384626
114,Sam Hauser_fgm_over,1.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.8619827985732752,0.4166666666666667,5.343793582879302,47.20473372781066
115,Payton Pritchard_assists_over,2.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.8195598876510642,0.5238095238095238,2.823071654851068,47.20473372781066
116,T.J. McConnell_points_over,9.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.8177437977355175,0.5652173913043479,2.233887441506501,47.20473372781066
117,Jayson Tatum_points_under,30.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.8068854648806717,0.5454545454545454,2.3964500947394916,47.20473372781066
118,Obi Toppin_points_over,8.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.7984197698786744,0.5652173913043479,2.0629441181575032,47.20473372781066
119,Ben Sheppard_points_over,3.5,2157,17.027796317743608,0.29100807701674386,0.020744850612525473,0.7819253918846989,0.5454545454545454,2.167649425609741,47.20473372781066
120,Sam Hauser_fgm_over,1.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.8619827985732752,0.4166666666666667,5.343793582879302,47.20473372781066
121,T.J. McConnell_points_over,9.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.8177437977355175,0.5652173913043479,2.233887441506501,47.20473372781066
122,Jayson Tatum_points_under,30.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.8068854648806717,0.5454545454545454,2.3964500947394916,47.20473372781066
123,Obi Toppin_points_over,8.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.7984197698786744,0.5652173913043479,2.0629441181575032,47.20473372781066
124,Ben Sheppard_points_over,3.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.7819253918846989,0.5454545454545454,2.167649425609741,47.20473372781066
125,Jayson Tatum_rebounds_under,10.5,2553,16.595783985923028,0.2749377809134649,0.020744850612525477,0.7743014528889086,0.5238095238095238,2.3910593230304915,47.20473372781066
126,Payton Pritchard_fgm_over,2.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.8648703920886723,0.6363636363636364,1.795410223553854,41.81538461538462
127,Sam Hauser_fgm_over,1.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.8619827985732752,0.4166666666666667,5.343793582879302,41.81538461538462
128,T.J. McConnell_points_over,9.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.8177437977355175,0.5652173913043479,2.233887441506501,41.81538461538462
129,Jayson Tatum_points_under,30.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.8068854648806717,0.5454545454545454,2.3964500947394916,41.81538461538462
130,Ben Sheppard_points_over,3.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.7819253918846989,0.5454545454545454,2.167649425609741,41.81538461538462
131,Jayson Tatum_rebounds_under,10.5,2845,16.328250091319383,0.2978202135635382,0.023356090549766437,0.7743014528889086,0.5238095238095238,2.3910593230304915,41.81538461538462
132,Sam Hauser_fg3m_over,0.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.9286387304436139,0.6923076923076923,1.7068352754261005,38.35555555555556
133,Sam Hauser_fgm_over,1.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.8619827985732752,0.4166666666666667,5.343793582879302,38.35555555555556
134,T.J. McConnell_points_over,9.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.8177437977355175,0.5652173913043479,2.233887441506501,38.35555555555556
135,Jayson Tatum_points_under,30.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.8068854648806717,0.5454545454545454,2.3964500947394916,38.35555555555556
136,Ben Sheppard_points_over,3.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.7819253918846989,0.5454545454545454,2.167649425609741,38.35555555555556
137,Jayson Tatum_rebounds_under,10.5,2947,16.239675143191626,0.319778995273704,0.025409373235460195,0.7743014528889086,0.5238095238095238,2.3910593230304915,38.35555555555556
138,Payton Pritchard_fgm_over,2.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.8648703920886723,0.6363636363636364,1.795410223553854,40.318343195266266
139,Sam Hauser_fgm_over,1.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.8619827985732752,0.4166666666666667,5.343793582879302,40.318343195266266
140,T.J. McConnell_points_over,9.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.8177437977355175,0.5652173913043479,2.233887441506501,40.318343195266266
141,Obi Toppin_points_over,8.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.7984197698786744,0.5652173913043479,2.0629441181575032,40.318343195266266
142,Ben Sheppard_points_over,3.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.7819253918846989,0.5454545454545454,2.167649425609741,40.318343195266266
143,Jayson Tatum_rebounds_under,10.5,3228,15.994744114737392,0.2946955382493888,0.024202325714613053,0.7743014528889086,0.5238095238095238,2.3910593230304915,40.318343195266266
144,Sam Hauser_fg3m_over,0.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.9286387304436139,0.6923076923076923,1.7068352754261005,36.97948717948718
145,Sam Hauser_fgm_over,1.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.8619827985732752,0.4166666666666667,5.343793582879302,36.97948717948718
146,T.J. McConnell_points_over,9.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.8177437977355175,0.5652173913043479,2.233887441506501,36.97948717948718
147,Obi Toppin_points_over,8.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.7984197698786744,0.5652173913043479,2.0629441181575032,36.97948717948718
148,Ben Sheppard_points_over,3.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.7819253918846989,0.5454545454545454,2.167649425609741,36.97948717948718
149,Jayson Tatum_rebounds_under,10.5,3334,15.906169166609638,0.3164239324303887,0.026330002700513108,0.7743014528889086,0.5238095238095238,2.3910593230304915,36.97948717948718
150,Sam Hauser_fg3m_over,0.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.9286387304436139,0.6923076923076923,1.7068352754261005,30.262026862026858
151,Payton Pritchard_fgm_over,2.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.8648703920886723,0.6363636363636364,1.795410223553854,30.262026862026858
152,Sam Hauser_fgm_over,1.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.8619827985732752,0.4166666666666667,5.343793582879302,30.262026862026858
153,T.J. McConnell_points_over,9.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.8177437977355175,0.5652173913043479,2.233887441506501,30.262026862026858
154,Obi Toppin_points_over,8.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.7984197698786744,0.5652173913043479,2.0629441181575032,30.262026862026858
155,Ben Sheppard_points_over,3.5,4079,15.310520067133002,0.3534355895707889,0.03198768923120186,0.7819253918846989,0.5454545454545454,2.167649425609741,30.262026862026858
156,Payton Pritchard_fgm_over,2.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.8648703920886723,0.6363636363636364,1.795410223553854,36.10218572636155
157,Sam Hauser_fgm_over,1.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.8619827985732752,0.4166666666666667,5.343793582879302,36.10218572636155
158,T.J. McConnell_points_over,9.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.8177437977355175,0.5652173913043479,2.233887441506501,36.10218572636155
159,Obi Toppin_points_over,8.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.7984197698786744,0.5652173913043479,2.0629441181575032,36.10218572636155
160,Ben Sheppard_points_over,3.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.7819253918846989,0.5454545454545454,2.167649425609741,36.10218572636155
161,Jayson Tatum_fgm_under,10.5,4307,15.12783049857453,0.2896902828716611,0.02695259000036453,0.7611503324678901,0.5833333333333333,1.5241457068676298,36.10218572636155
162,Sam Hauser_fg3m_over,0.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.9286387304436139,0.6923076923076923,1.7068352754261005,23.03265306122449
163,Payton Pritchard_fgm_over,2.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.8648703920886723,0.6363636363636364,1.795410223553854,23.03265306122449
164,Sam Hauser_fgm_over,1.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.8619827985732752,0.4166666666666667,5.343793582879302,23.03265306122449
165,Al Horford_blocks_under,1.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.8087921354109989,0.6875,0.8821246211709014,23.03265306122449
166,Obi Toppin_points_over,8.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.7984197698786744,0.5652173913043479,2.0629441181575032,23.03265306122449
167,Jayson Tatum_fgm_under,10.5,6888,13.31525352805529,0.34027893494390143,0.04161005434782609,0.7611503324678901,0.5833333333333333,1.5241457068676298,23.03265306122449
168,Ben Sheppard_blocks_under,0.5,7851,12.67379857498797,0.4042279749591824,0.055480072463768126,0.9607894391523232,0.9166666666666667,0.2406696681035806,17.024489795918367
