,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
32,T.J. McConnell_points_over,9.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.8177437977355175,0.5652173913043479,2.233887441506501,92.66755083996465
33,Jayson Tatum_points_under,30.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.8068854648806717,0.5555555555555556,2.261969183926045,92.66755083996465
34,Obi Toppin_points_over,8.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.7984197698786744,0.574468085106383,1.9492091082032765,92.66755083996465
35,Jayson Tatum_rebounds_under,10.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.7743014528889086,0.5238095238095238,2.3910593230304915,92.66755083996465
36,Jrue Holiday_points_under,13.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.7469217995026641,0.5,2.469217995026641,92.66755083996465
37,Al Horford_rebounds_under,7.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.7103297493653433,0.5918367346938775,1.0010616756727284,92.66755083996465
38,Jayson Tatum_steals_under,1.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.7063586933414734,0.6363636363636364,0.549961161968719,92.66755083996465
39,Jaylen Brown_assists_under,3.5,289,13.548251394913905,0.10441631012776521,0.010676055806226289,0.6830262606695402,0.6000000000000001,0.691885505579501,92.66755083996465
40,T.J. McConnell_points_over,9.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.8177437977355175,0.5652173913043479,2.233887441506501,79.35855876775416
41,Al Horford_blocks_under,1.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.8087921354109989,0.6923076923076923,0.8412765335238811,79.35855876775416
42,Jayson Tatum_points_under,30.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.8068854648806717,0.5555555555555556,2.261969183926045,79.35855876775416
43,Obi Toppin_points_over,8.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.7984197698786744,0.574468085106383,1.9492091082032765,79.35855876775416
44,Jayson Tatum_rebounds_under,10.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.7743014528889086,0.5238095238095238,2.3910593230304915,79.35855876775416
45,Jrue Holiday_points_under,13.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.7469217995026641,0.5,2.469217995026641,79.35855876775416
46,Al Horford_rebounds_under,7.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.7103297493653433,0.5918367346938775,1.0010616756727284,79.35855876775416
47,Al Horford_fg3m_under,2.5,315,13.494917334022958,0.12034176948307132,0.012444225174447435,0.6875017808314363,0.6428571428571428,0.34723607313339344,79.35855876775416
48,T.J. McConnell_points_over,9.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.8177437977355175,0.5652173913043479,2.233887441506501,73.11954022988505
49,Al Horford_blocks_under,1.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.8087921354109989,0.6923076923076923,0.8412765335238811,73.11954022988505
50,Jayson Tatum_points_under,30.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.8068854648806717,0.5555555555555556,2.261969183926045,73.11954022988505
51,Obi Toppin_points_over,8.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.7984197698786744,0.574468085106383,1.9492091082032765,73.11954022988505
52,Jayson Tatum_rebounds_under,10.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.7743014528889086,0.5238095238095238,2.3910593230304915,73.11954022988505
53,Jrue Holiday_points_under,13.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.7469217995026641,0.5,2.469217995026641,73.11954022988505
54,Obi Toppin_fg3m_over,0.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.7433392230464442,0.696969696969697,0.332650947941882,73.11954022988505
55,Al Horford_rebounds_under,7.5,322,13.480332208831447,0.13011567376508848,0.013491718876000251,0.7103297493653433,0.5918367346938775,1.0010616756727284,73.11954022988505
56,Jayson Tatum_points_under,30.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.8068854648806717,0.5555555555555556,2.261969183926045,107.53218390804597
57,Obi Toppin_points_over,8.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.7984197698786744,0.574468085106383,1.9492091082032765,107.53218390804597
58,Jayson Tatum_rebounds_under,10.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.7743014528889086,0.5238095238095238,2.3910593230304915,107.53218390804597
59,Jrue Holiday_points_under,13.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.7469217995026641,0.5,2.469217995026641,107.53218390804597
60,Al Horford_rebounds_under,7.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.7103297493653433,0.5918367346938775,1.0010616756727284,107.53218390804597
61,Jayson Tatum_steals_under,1.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.7063586933414734,0.6363636363636364,0.549961161968719,107.53218390804597
62,T.J. McConnell_fgm_over,4.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.6929563933777223,0.48780487804878053,2.1028030321216526,107.53218390804597
63,Jaylen Brown_assists_under,3.5,349,13.417166985529056,0.08848241940362352,0.009213856793366025,0.6830262606695402,0.6000000000000001,0.691885505579501,107.53218390804597
64,T.J. McConnell_points_over,9.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.8177437977355175,0.5652173913043479,2.233887441506501,79.07407407407405
65,Al Horford_blocks_under,1.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.8087921354109989,0.6923076923076923,0.8412765335238811,79.07407407407405
66,Jayson Tatum_points_under,30.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.8068854648806717,0.5555555555555556,2.261969183926045,79.07407407407405
67,Obi Toppin_points_over,8.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.7984197698786744,0.574468085106383,1.9492091082032765,79.07407407407405
68,Jayson Tatum_rebounds_under,10.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.7743014528889086,0.5238095238095238,2.3910593230304915,79.07407407407405
69,Jrue Holiday_points_under,13.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.7469217995026641,0.5,2.469217995026641,79.07407407407405
70,Jayson Tatum_steals_under,1.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.7063586933414734,0.6363636363636364,0.549961161968719,79.07407407407405
71,Jaylen Brown_assists_under,3.5,368,13.388466252765056,0.1188899810481353,0.012488436632747459,0.6830262606695402,0.6000000000000001,0.691885505579501,79.07407407407405
72,T.J. McConnell_points_over,9.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.8177437977355175,0.5652173913043479,2.233887441506501,75.25863230001161
73,Al Horford_blocks_under,1.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.8087921354109989,0.6923076923076923,0.8412765335238811,75.25863230001161
74,Jayson Tatum_points_under,30.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.8068854648806717,0.5555555555555556,2.261969183926045,75.25863230001161
75,Obi Toppin_points_over,8.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.7984197698786744,0.574468085106383,1.9492091082032765,75.25863230001161
76,Jayson Tatum_rebounds_under,10.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.7743014528889086,0.5238095238095238,2.3910593230304915,75.25863230001161
77,Jrue Holiday_points_under,13.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.7469217995026641,0.5,2.469217995026641,75.25863230001161
78,Al Horford_rebounds_under,7.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.7103297493653433,0.5918367346938775,1.0010616756727284,75.25863230001161
79,Jrue Holiday_fg3m_under,2.5,374,13.381638147478876,0.1241252976757262,0.01311326953866504,0.7091167394733906,0.6774193548387096,0.2339568865893118,75.25863230001161
80,Al Horford_blocks_under,1.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.8087921354109989,0.6923076923076923,0.8412765335238811,92.11111265915864
81,Jayson Tatum_points_under,30.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.8068854648806717,0.5555555555555556,2.261969183926045,92.11111265915864
82,Obi Toppin_points_over,8.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.7984197698786744,0.574468085106383,1.9492091082032765,92.11111265915864
83,Jayson Tatum_rebounds_under,10.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.7743014528889086,0.5238095238095238,2.3910593230304915,92.11111265915864
84,Jrue Holiday_points_under,13.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.7469217995026641,0.5,2.469217995026641,92.11111265915864
85,Al Horford_rebounds_under,7.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.7103297493653433,0.5918367346938775,1.0010616756727284,92.11111265915864
86,T.J. McConnell_fgm_over,4.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.6929563933777223,0.48780487804878053,2.1028030321216526,92.11111265915864
87,Al Horford_fg3m_under,2.5,383,13.36383292463811,0.10197765948773806,0.010739856623350507,0.6875017808314363,0.6428571428571428,0.34723607313339344,92.11111265915864
88,Al Horford_blocks_under,1.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.8087921354109989,0.6923076923076923,0.8412765335238811,84.88198900549726
89,Jayson Tatum_points_under,30.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.8068854648806717,0.5555555555555556,2.261969183926045,84.88198900549726
90,Obi Toppin_points_over,8.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.7984197698786744,0.574468085106383,1.9492091082032765,84.88198900549726
91,Jayson Tatum_rebounds_under,10.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.7743014528889086,0.5238095238095238,2.3910593230304915,84.88198900549726
92,Jrue Holiday_points_under,13.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.7469217995026641,0.5,2.469217995026641,84.88198900549726
93,Obi Toppin_fg3m_over,0.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.7433392230464442,0.696969696969697,0.332650947941882,84.88198900549726
94,Al Horford_rebounds_under,7.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.7103297493653433,0.5918367346938775,1.0010616756727284,84.88198900549726
95,T.J. McConnell_fgm_over,4.5,391,13.3492477994466,0.11026006955216293,0.011643884958649374,0.6929563933777223,0.48780487804878053,2.1028030321216526,84.88198900549726
96,T.J. McConnell_points_over,9.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.8177437977355175,0.5652173913043479,2.233887441506501,91.72141396279329
97,Jayson Tatum_points_under,30.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.8068854648806717,0.5555555555555556,2.261969183926045,91.72141396279329
98,Obi Toppin_points_over,8.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.7984197698786744,0.574468085106383,1.9492091082032765,91.72141396279329
99,Jayson Tatum_rebounds_under,10.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.7743014528889086,0.5238095238095238,2.3910593230304915,91.72141396279329
100,Jrue Holiday_points_under,13.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.7469217995026641,0.5,2.469217995026641,91.72141396279329
101,Al Horford_rebounds_under,7.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.7103297493653433,0.5918367346938775,1.0010616756727284,91.72141396279329
102,Al Horford_fg3m_under,2.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.6875017808314363,0.6428571428571428,0.34723607313339344,91.72141396279329
103,Jaylen Brown_assists_under,3.5,393,13.345526306078579,0.10162881810245179,0.01078499515118778,0.6830262606695402,0.6000000000000001,0.691885505579501,91.72141396279329
104,T.J. McConnell_points_over,9.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.8177437977355175,0.5652173913043479,2.233887441506501,84.52254641909815
105,Jayson Tatum_points_under,30.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.8068854648806717,0.5555555555555556,2.261969183926045,84.52254641909815
106,Obi Toppin_points_over,8.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.7984197698786744,0.574468085106383,1.9492091082032765,84.52254641909815
107,Jayson Tatum_rebounds_under,10.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.7743014528889086,0.5238095238095238,2.3910593230304915,84.52254641909815
108,Jrue Holiday_points_under,13.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.7469217995026641,0.5,2.469217995026641,84.52254641909815
109,Obi Toppin_fg3m_over,0.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.7433392230464442,0.696969696969697,0.332650947941882,84.52254641909815
110,Al Horford_rebounds_under,7.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.7103297493653433,0.5918367346938775,1.0010616756727284,84.52254641909815
111,Jaylen Brown_assists_under,3.5,402,13.330941180887068,0.10988289600653005,0.011692823025866888,0.6830262606695402,0.6000000000000001,0.691885505579501,84.52254641909815
112,Al Horford_blocks_under,1.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.8087921354109989,0.6923076923076923,0.8412765335238811,91.78148148148146
113,Jayson Tatum_points_under,30.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.8068854648806717,0.5555555555555556,2.261969183926045,91.78148148148146
114,Obi Toppin_points_over,8.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.7984197698786744,0.574468085106383,1.9492091082032765,91.78148148148146
115,Jayson Tatum_rebounds_under,10.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.7743014528889086,0.5238095238095238,2.3910593230304915,91.78148148148146
116,Jrue Holiday_points_under,13.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.7469217995026641,0.5,2.469217995026641,91.78148148148146
117,Jayson Tatum_steals_under,1.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.7063586933414734,0.6363636363636364,0.549961161968719,91.78148148148146
118,T.J. McConnell_fgm_over,4.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.6929563933777223,0.48780487804878053,2.1028030321216526,91.78148148148146
119,Jaylen Brown_assists_under,3.5,439,13.257381843380209,0.10074741343682746,0.010778012853778296,0.6830262606695402,0.6000000000000001,0.691885505579501,91.78148148148146
120,Al Horford_blocks_under,1.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.8087921354109989,0.6923076923076923,0.8412765335238811,87.36054568675259
121,Jayson Tatum_points_under,30.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.8068854648806717,0.5555555555555556,2.261969183926045,87.36054568675259
122,Obi Toppin_points_over,8.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.7984197698786744,0.574468085106383,1.9492091082032765,87.36054568675259
123,Jayson Tatum_rebounds_under,10.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.7743014528889086,0.5238095238095238,2.3910593230304915,87.36054568675259
124,Jrue Holiday_points_under,13.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.7469217995026641,0.5,2.469217995026641,87.36054568675259
125,Al Horford_rebounds_under,7.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.7103297493653433,0.5918367346938775,1.0010616756727284,87.36054568675259
126,Jrue Holiday_fg3m_under,2.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.7091167394733906,0.6774193548387096,0.2339568865893118,87.36054568675259
127,T.J. McConnell_fgm_over,4.5,444,13.250553738094029,0.10518382266242107,0.0113172682697672,0.6929563933777223,0.48780487804878053,2.1028030321216526,87.36054568675259
128,T.J. McConnell_points_over,9.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.8177437977355175,0.5652173913043479,2.233887441506501,50.742154166125225
129,Al Horford_blocks_under,1.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.8087921354109989,0.6923076923076923,0.8412765335238811,50.742154166125225
130,Jayson Tatum_fgm_under,10.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.7611503324678901,0.5918367346938775,1.430407981194244,50.742154166125225
131,Jrue Holiday_fgm_under,5.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.7131444359599531,0.574468085106383,1.2069978685403329,50.742154166125225
132,Al Horford_rebounds_under,7.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.7103297493653433,0.5918367346938775,1.0010616756727284,50.742154166125225
133,Jayson Tatum_steals_under,1.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.7063586933414734,0.6363636363636364,0.549961161968719,50.742154166125225
134,Al Horford_fg3m_under,2.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.6875017808314363,0.6428571428571428,0.34723607313339344,50.742154166125225
135,Jaylen Brown_assists_under,3.5,17817,8.3027142411193,0.08458603062507587,0.019326601609769935,0.6830262606695402,0.6000000000000001,0.691885505579501,50.742154166125225
136,T.J. McConnell_points_over,9.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.8177437977355175,0.5652173913043479,2.233887441506501,46.724906171860844
137,Al Horford_blocks_under,1.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.8087921354109989,0.6923076923076923,0.8412765335238811,46.724906171860844
138,Jayson Tatum_fgm_under,10.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.7611503324678901,0.5918367346938775,1.430407981194244,46.724906171860844
139,Obi Toppin_fg3m_over,0.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.7433392230464442,0.696969696969697,0.332650947941882,46.724906171860844
140,Jrue Holiday_fgm_under,5.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.7131444359599531,0.574468085106383,1.2069978685403329,46.724906171860844
141,Al Horford_rebounds_under,7.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.7103297493653433,0.5918367346938775,1.0010616756727284,46.724906171860844
142,Jayson Tatum_steals_under,1.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.7063586933414734,0.6363636363636364,0.549961161968719,46.724906171860844
143,Jaylen Brown_assists_under,3.5,17878,8.28812911592779,0.0914559293350293,0.020953419927090638,0.6830262606695402,0.6000000000000001,0.691885505579501,46.724906171860844
144,T.J. McConnell_points_over,9.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.8177437977355175,0.5652173913043479,2.233887441506501,42.93721520584015
145,Al Horford_blocks_under,1.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.8087921354109989,0.6923076923076923,0.8412765335238811,42.93721520584015
146,Jayson Tatum_fgm_under,10.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.7611503324678901,0.5918367346938775,1.430407981194244,42.93721520584015
147,Obi Toppin_fg3m_over,0.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.7433392230464442,0.696969696969697,0.332650947941882,42.93721520584015
148,Jrue Holiday_fgm_under,5.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.7131444359599531,0.574468085106383,1.2069978685403329,42.93721520584015
149,Jayson Tatum_steals_under,1.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.7063586933414734,0.6363636363636364,0.549961161968719,42.93721520584015
150,Al Horford_fg3m_under,2.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.6875017808314363,0.6428571428571428,0.34723607313339344,42.93721520584015
151,Jaylen Brown_assists_under,3.5,20376,7.6343035133884545,0.08851679708136174,0.022759749231150175,0.6830262606695402,0.6000000000000001,0.691885505579501,42.93721520584015
152,T.J. McConnell_points_over,9.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.8177437977355175,0.5652173913043479,2.233887441506501,44.20524450470999
153,Al Horford_blocks_under,1.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.8087921354109989,0.6923076923076923,0.8412765335238811,44.20524450470999
154,Jayson Tatum_fgm_under,10.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.7611503324678901,0.5918367346938775,1.430407981194244,44.20524450470999
155,Jrue Holiday_fgm_under,5.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.7131444359599531,0.574468085106383,1.2069978685403329,44.20524450470999
156,Jrue Holiday_fg3m_under,2.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.7091167394733906,0.6774193548387096,0.2339568865893118,44.20524450470999
157,Jayson Tatum_steals_under,1.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.7063586933414734,0.6363636363636364,0.549961161968719,44.20524450470999
158,Al Horford_fg3m_under,2.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.6875017808314363,0.6428571428571428,0.34723607313339344,44.20524450470999
159,Jaylen Brown_assists_under,3.5,20680,7.535609452035883,0.08444158546849768,0.02212132709282899,0.6830262606695402,0.6000000000000001,0.691885505579501,44.20524450470999
160,T.J. McConnell_points_over,9.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.8177437977355175,0.5652173913043479,2.233887441506501,43.902868287287184
161,Jayson Tatum_fgm_under,10.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.7611503324678901,0.5918367346938775,1.430407981194244,43.902868287287184
162,Obi Toppin_fg3m_over,0.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.7433392230464442,0.696969696969697,0.332650947941882,43.902868287287184
163,Jrue Holiday_fgm_under,5.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.7131444359599531,0.574468085106383,1.2069978685403329,43.902868287287184
164,Jrue Holiday_fg3m_under,2.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.7091167394733906,0.6774193548387096,0.2339568865893118,43.902868287287184
165,Jayson Tatum_steals_under,1.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.7063586933414734,0.6363636363636364,0.549961161968719,43.902868287287184
166,Al Horford_fg3m_under,2.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.6875017808314363,0.6428571428571428,0.34723607313339344,43.902868287287184
167,Jaylen Brown_assists_under,3.5,22057,7.026983866453884,0.07760800307864786,0.022270292258437272,0.6830262606695402,0.6000000000000001,0.691885505579501,43.902868287287184
168,Jayson Tatum_fgm_under,10.5,22324,6.895899457069037,0.06576505020221589,0.019220139660189765,0.7611503324678901,0.5918367346938775,1.430407981194244,51.02875825461753
