,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
272,Myles Turner-fg3m-over,1.5,88,0.9740213092693759,0.2821976632594494,0.14295573301784484,0.664507801973037,0.5918367346938775,0.6139452235653131,6.995172413793103
1738,Obi Toppin-fgm-over,3.5,559,1.1848167312885898,0.3139567152551769,0.14369933677229182,0.6335357424203472,0.4347826086956522,2.285661037833992,6.958974358974358
1736,Jrue Holiday-steals-under,1.5,559,1.1848167312885898,0.3139567152551769,0.14369933677229182,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.958974358974358
1737,T.J. McConnell-fgm-over,4.5,559,1.1848167312885898,0.3139567152551769,0.14369933677229182,0.6872816501433185,0.5,1.872816501433185,6.958974358974358
957,Derrick White-rebounds-over,3.5,306,1.0308571670704292,0.2933871258773828,0.14446467759256662,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.922107304460246
956,Jrue Holiday-steals-under,1.5,306,1.0308571670704292,0.2933871258773828,0.14446467759256662,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.922107304460246
954,Luke Kornet-points-over,3.5,306,1.0308571670704292,0.2933871258773828,0.14446467759256662,0.7770568098504246,0.6363636363636364,1.1054463631104783,6.922107304460246
955,Jayson Tatum-points-under,29.5,306,1.0308571670704292,0.2933871258773828,0.14446467759256662,0.7691717428514041,0.5454545454545454,2.050740976137872,6.922107304460246
940,Luke Kornet-fgm-over,1.5,301,0.6337957338745868,0.23669189695778345,0.1448723925826779,0.6255013190442551,0.5652173913043479,0.5332808992376412,6.902626388456348
939,Pascal Siakam-blocks-under,0.5,301,0.6337957338745868,0.23669189695778345,0.1448723925826779,0.6703200460356393,0.6551724137931035,0.11560035132461532,6.902626388456348
938,Jrue Holiday-steals-under,1.5,301,0.6337957338745868,0.23669189695778345,0.1448723925826779,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.902626388456348
937,Jayson Tatum-rebounds-under,10.5,301,0.6337957338745868,0.23669189695778345,0.1448723925826779,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.902626388456348
997,Al Horford-assists-under,2.5,318,1.4912925106951276,0.3615663389841749,0.14513202983269502,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.890277777777778
995,Payton Pritchard-fgm-over,3.5,318,1.4912925106951276,0.3615663389841749,0.14513202983269502,0.746024827010655,0.5454545454545454,1.8385609142643382,6.890277777777778
996,Jrue Holiday-points-under,12.5,318,1.4912925106951276,0.3615663389841749,0.14513202983269502,0.7398962216034679,0.5454545454545454,1.782382031365123,6.890277777777778
1069,Myles Turner-fg3m-over,1.5,342,0.710300129352029,0.24830755478120864,0.14518361457136963,0.664507801973037,0.5918367346938775,0.6139452235653131,6.887829614604463
1068,Derrick White-rebounds-over,3.5,342,0.710300129352029,0.24830755478120864,0.14518361457136963,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.887829614604463
1067,Jayson Tatum-steals-under,1.5,342,0.710300129352029,0.24830755478120864,0.14518361457136963,0.7357588823428847,0.7142857142857143,0.15031217640019268,6.887829614604463
1066,Payton Pritchard-fgm-over,3.5,342,0.710300129352029,0.24830755478120864,0.14518361457136963,0.746024827010655,0.5454545454545454,1.8385609142643382,6.887829614604463
1611,Jayson Tatum-rebounds-under,10.5,521,1.4526921600014422,0.35618834526985504,0.14522342064714944,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.885941644562334
1612,Luke Kornet-points-over,3.5,521,1.4526921600014422,0.35618834526985504,0.14522342064714944,0.7770568098504246,0.6363636363636364,1.1054463631104783,6.885941644562334
1613,Jrue Holiday-steals-under,1.5,521,1.4526921600014422,0.35618834526985504,0.14522342064714944,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.885941644562334
1610,T.J. McConnell-points-over,9.5,521,1.4526921600014422,0.35618834526985504,0.14522342064714944,0.8119961703007408,0.5833333333333333,1.9599671740063505,6.885941644562334
1491,Andrew Nembhard-points-over,10.5,481,1.1386475084471073,0.3110489991453106,0.14544191967902476,0.6271170949771379,0.5652173913043479,0.547574301720835,6.875596816976127
1489,Jayson Tatum-rebounds-under,10.5,481,1.1386475084471073,0.3110489991453106,0.14544191967902476,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.875596816976127
1490,Obi Toppin-fgm-over,3.5,481,1.1386475084471073,0.3110489991453106,0.14544191967902476,0.6335357424203472,0.4347826086956522,2.285661037833992,6.875596816976127
707,Obi Toppin-fgm-over,3.5,228,1.1265237362162823,0.31137729126336605,0.1464254952627046,0.6335357424203472,0.4347826086956522,2.285661037833992,6.829411764705882
706,Derrick White-rebounds-over,3.5,228,1.1265237362162823,0.31137729126336605,0.1464254952627046,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.829411764705882
705,Luke Kornet-assists-over,0.5,228,1.1265237362162823,0.31137729126336605,0.1464254952627046,0.721962699546806,0.5348837209302326,1.7487817566331865,6.829411764705882
216,Al Horford-assists-under,2.5,71,1.1423593946323276,0.3166828373440248,0.14781966001478197,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.765
217,Myles Turner-points-over,15.5,71,1.1423593946323276,0.3166828373440248,0.14781966001478197,0.6285463439246328,0.5555555555555556,0.6569170953216954,6.765
215,Jayson Tatum-points-under,29.5,71,1.1423593946323276,0.3166828373440248,0.14781966001478197,0.7691717428514041,0.5454545454545454,2.050740976137872,6.765
655,Payton Pritchard-points-over,9.5,212,1.3407548751954308,0.34778657706392063,0.14857881136950907,0.8368140518122709,0.5348837209302326,2.822392223462532,6.730434782608695
657,Payton Pritchard-fg3m-over,1.5,212,1.3407548751954308,0.34778657706392063,0.14857881136950907,0.6047127189295851,0.5555555555555556,0.44241447036626624,6.730434782608695
656,T.J. McConnell-fgm-over,4.5,212,1.3407548751954308,0.34778657706392063,0.14857881136950907,0.6872816501433185,0.5,1.872816501433185,6.730434782608695
752,Derrick White-rebounds-over,3.5,243,0.8922804416408667,0.28255395263851324,0.14931927975406234,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.697058823529412
702,Jayson Tatum-points-under,29.5,227,1.2216703079682776,0.3317382102368091,0.14931927975406234,0.7691717428514041,0.5454545454545454,2.050740976137872,6.697058823529412
734,Jrue Holiday-points-under,12.5,237,1.1371110961780446,0.3191118896357203,0.14931927975406234,0.7398962216034679,0.5454545454545454,1.782382031365123,6.697058823529412
753,Aaron Nesmith-points-over,9.5,243,0.8922804416408667,0.28255395263851324,0.14931927975406234,0.6551326000263189,0.5454545454545454,1.005382166907924,6.697058823529412
754,Obi Toppin-fgm-over,3.5,243,0.8922804416408667,0.28255395263851324,0.14931927975406234,0.6335357424203472,0.4347826086956522,2.285661037833992,6.697058823529412
736,Obi Toppin-fgm-over,3.5,237,1.1371110961780446,0.3191118896357203,0.14931927975406234,0.6335357424203472,0.4347826086956522,2.285661037833992,6.697058823529412
735,Derrick White-rebounds-over,3.5,237,1.1371110961780446,0.3191118896357203,0.14931927975406234,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.697058823529412
703,Derrick White-rebounds-over,3.5,227,1.2216703079682776,0.3317382102368091,0.14931927975406234,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.697058823529412
704,Obi Toppin-fgm-over,3.5,227,1.2216703079682776,0.3317382102368091,0.14931927975406234,0.6335357424203472,0.4347826086956522,2.285661037833992,6.697058823529412
1454,Andrew Nembhard-blocks-under,0.5,468,0.7127482355603674,0.25618029164364464,0.14957264957264954,0.8521437889662113,0.8461538461538461,0.03539511661852135,6.685714285714287
1455,Jrue Holiday-points-under,12.5,468,0.7127482355603674,0.25618029164364464,0.14957264957264954,0.7398962216034679,0.5454545454545454,1.782382031365123,6.685714285714287
1456,Jrue Holiday-rebounds-under,5.5,468,0.7127482355603674,0.25618029164364464,0.14957264957264954,0.6719128086015262,0.5833333333333333,0.7592526451559403,6.685714285714287
1457,Payton Pritchard-fg3m-over,1.5,468,0.7127482355603674,0.25618029164364464,0.14957264957264954,0.6047127189295851,0.5555555555555556,0.44241447036626624,6.685714285714287
1449,T.J. McConnell-points-over,9.5,466,1.8841851176095736,0.4329263375293873,0.15010351966873706,0.8119961703007408,0.5833333333333333,1.9599671740063505,6.662068965517242
810,Obi Toppin-fgm-over,3.5,261,1.6831396293232332,0.4027487021240878,0.15010351966873706,0.6335357424203472,0.4347826086956522,2.285661037833992,6.662068965517242
809,Jayson Tatum-rebounds-under,10.5,261,1.6831396293232332,0.4027487021240878,0.15010351966873706,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.662068965517242
1450,Obi Toppin-fgm-over,3.5,466,1.8841851176095736,0.4329263375293873,0.15010351966873706,0.6335357424203472,0.4347826086956522,2.285661037833992,6.662068965517242
808,T.J. McConnell-points-over,9.5,261,1.6831396293232332,0.4027487021240878,0.15010351966873706,0.8119961703007408,0.5833333333333333,1.9599671740063505,6.662068965517242
1448,Payton Pritchard-assists-over,2.5,466,1.8841851176095736,0.4329263375293873,0.15010351966873706,0.8415674019597683,0.5918367346938775,2.109793568280802,6.662068965517242
1487,Al Horford-assists-under,2.5,480,1.095536511826368,0.31514865115676605,0.15039043671069122,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.649358974358974
1486,Jayson Tatum-points-under,29.5,480,1.095536511826368,0.31514865115676605,0.15039043671069122,0.7691717428514041,0.5454545454545454,2.050740976137872,6.649358974358974
1488,Luke Kornet-fgm-over,1.5,480,1.095536511826368,0.31514865115676605,0.15039043671069122,0.6255013190442551,0.5652173913043479,0.5332808992376412,6.649358974358974
1579,Jayson Tatum-points-under,29.5,510,1.1009496378409698,0.315962733542072,0.15039043671069122,0.7691717428514041,0.5454545454545454,2.050740976137872,6.649358974358974
1580,Al Horford-assists-under,2.5,510,1.1009496378409698,0.315962733542072,0.15039043671069122,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.649358974358974
1581,Andrew Nembhard-points-over,10.5,510,1.1009496378409698,0.315962733542072,0.15039043671069122,0.6271170949771379,0.5652173913043479,0.547574301720835,6.649358974358974
1615,Jayson Tatum-steals-under,1.5,522,0.808401671159332,0.27299473235726057,0.15095912413211213,0.7357588823428847,0.7142857142857143,0.15031217640019268,6.624309764309764
1616,T.J. McConnell-assists-over,4.5,522,0.808401671159332,0.27299473235726057,0.15095912413211213,0.6872816501433185,0.574468085106383,0.981895843839995,6.624309764309764
1617,Obi Toppin-fgm-over,3.5,522,0.808401671159332,0.27299473235726057,0.15095912413211213,0.6335357424203472,0.4347826086956522,2.285661037833992,6.624309764309764
1614,Andrew Nembhard-blocks-under,0.5,522,0.808401671159332,0.27299473235726057,0.15095912413211213,0.8521437889662113,0.8461538461538461,0.03539511661852135,6.624309764309764
883,Pascal Siakam-assists-over,2.5,284,0.6248906804711272,0.24573015961756178,0.1512287334593573,0.6200962589216268,0.6153846153846154,0.03828210373821772,6.6125
882,Luke Kornet-fgm-over,1.5,284,0.6248906804711272,0.24573015961756178,0.1512287334593573,0.6255013190442551,0.5652173913043479,0.5332808992376412,6.6125
881,Obi Toppin-fgm-over,3.5,284,0.6248906804711272,0.24573015961756178,0.1512287334593573,0.6335357424203472,0.4347826086956522,2.285661037833992,6.6125
463,T.J. McConnell-fgm-over,4.5,150,1.0463554296564794,0.31005385297825444,0.15151515151515152,0.6872816501433185,0.5,1.872816501433185,6.6000000000000005
462,Payton Pritchard-fgm-over,3.5,150,1.0463554296564794,0.31005385297825444,0.15151515151515152,0.746024827010655,0.5454545454545454,1.8385609142643382,6.6000000000000005
354,Myles Turner-steals-under,0.5,114,1.249736741648138,0.3408692032800209,0.15151515151515152,0.6703200460356393,0.5555555555555556,1.0328804143207542,6.6000000000000005
317,Jayson Tatum-points-under,29.5,103,1.3387522195750963,0.35435639690531756,0.15151515151515152,0.7691717428514041,0.5454545454545454,2.050740976137872,6.6000000000000005
352,Jrue Holiday-points-under,12.5,114,1.249736741648138,0.3408692032800209,0.15151515151515152,0.7398962216034679,0.5454545454545454,1.782382031365123,6.6000000000000005
353,T.J. McConnell-fgm-over,4.5,114,1.249736741648138,0.3408692032800209,0.15151515151515152,0.6872816501433185,0.5,1.872816501433185,6.6000000000000005
464,Payton Pritchard-fg3m-over,1.5,150,1.0463554296564794,0.31005385297825444,0.15151515151515152,0.6047127189295851,0.5555555555555556,0.44241447036626624,6.6000000000000005
319,Myles Turner-steals-under,0.5,103,1.3387522195750963,0.35435639690531756,0.15151515151515152,0.6703200460356393,0.5555555555555556,1.0328804143207542,6.6000000000000005
318,T.J. McConnell-fgm-over,4.5,103,1.3387522195750963,0.35435639690531756,0.15151515151515152,0.6872816501433185,0.5,1.872816501433185,6.6000000000000005
64,T.J. McConnell-points-over,9.5,22,1.9243175695462145,0.4450889853440543,0.15220268481754587,0.8119961703007408,0.5833333333333333,1.9599671740063505,6.570186335403726
63,Payton Pritchard-points-over,9.5,22,1.9243175695462145,0.4450889853440543,0.15220268481754587,0.8368140518122709,0.5348837209302326,2.822392223462532,6.570186335403726
65,Al Horford-assists-under,2.5,22,1.9243175695462145,0.4450889853440543,0.15220268481754587,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.570186335403726
1928,Obi Toppin-points-over,7.5,621,1.4197992391633716,0.369870714482678,0.15285181865358308,0.8618999066487378,0.574468085106383,2.5017214097204965,6.542283950617283
1856,Obi Toppin-points-over,7.5,598,1.4197992391633716,0.369870714482678,0.15285181865358308,0.8618999066487378,0.574468085106383,2.5017214097204965,6.542283950617283
1857,Aaron Nesmith-points-over,9.5,598,1.4197992391633716,0.369870714482678,0.15285181865358308,0.6551326000263189,0.5454545454545454,1.005382166907924,6.542283950617283
1858,Al Horford-assists-under,2.5,598,1.4197992391633716,0.369870714482678,0.15285181865358308,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.542283950617283
1930,Al Horford-assists-under,2.5,621,1.4197992391633716,0.369870714482678,0.15285181865358308,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.542283950617283
1929,Aaron Nesmith-points-over,9.5,621,1.4197992391633716,0.369870714482678,0.15285181865358308,0.6551326000263189,0.5454545454545454,1.005382166907924,6.542283950617283
1948,Al Horford-assists-under,2.5,627,0.7195705395869478,0.26339598226264077,0.15317544479792627,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.5284615384615385
1947,Myles Turner-steals-under,0.5,627,0.7195705395869478,0.26339598226264077,0.15317544479792627,0.6703200460356393,0.5555555555555556,1.0328804143207542,6.5284615384615385
1949,Jaylen Brown-rebounds-under,6.5,627,0.7195705395869478,0.26339598226264077,0.15317544479792627,0.5998781413635349,0.5652173913043479,0.3066143274466553,6.5284615384615385
1935,Payton Pritchard-points-over,9.5,623,2.2264523508404266,0.4957018579594025,0.15363681345868385,0.8368140518122709,0.5348837209302326,2.822392223462532,6.508856682769726
1730,Payton Pritchard-points-over,9.5,557,1.572783079205181,0.39527419400950453,0.15363681345868385,0.8368140518122709,0.5348837209302326,2.822392223462532,6.508856682769726
1934,Obi Toppin-points-over,7.5,623,2.2264523508404266,0.4957018579594025,0.15363681345868385,0.8618999066487378,0.574468085106383,2.5017214097204965,6.508856682769726
1936,T.J. McConnell-fgm-over,4.5,623,2.2264523508404266,0.4957018579594025,0.15363681345868385,0.6872816501433185,0.5,1.872816501433185,6.508856682769726
1732,T.J. McConnell-assists-over,4.5,557,1.572783079205181,0.39527419400950453,0.15363681345868385,0.6872816501433185,0.574468085106383,0.981895843839995,6.508856682769726
1731,T.J. McConnell-fgm-over,4.5,557,1.572783079205181,0.39527419400950453,0.15363681345868385,0.6872816501433185,0.5,1.872816501433185,6.508856682769726
491,Obi Toppin-fgm-over,3.5,159,1.4866797192910384,0.38226452129424715,0.15372487189594014,0.6335357424203472,0.4347826086956522,2.285661037833992,6.505128205128204
489,Payton Pritchard-points-over,9.5,159,1.4866797192910384,0.38226452129424715,0.15372487189594014,0.8368140518122709,0.5348837209302326,2.822392223462532,6.505128205128204
490,Jrue Holiday-steals-under,1.5,159,1.4866797192910384,0.38226452129424715,0.15372487189594014,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.505128205128204
453,Jrue Holiday-points-under,12.5,147,1.0687600079023896,0.3188997640640047,0.1541501976284585,0.7398962216034679,0.5454545454545454,1.782382031365123,6.487179487179487
454,T.J. McConnell-fgm-over,4.5,147,1.0687600079023896,0.3188997640640047,0.1541501976284585,0.6872816501433185,0.5,1.872816501433185,6.487179487179487
958,Payton Pritchard-fgm-over,3.5,307,1.085895672878657,0.3215412302065914,0.1541501976284585,0.746024827010655,0.5454545454545454,1.8385609142643382,6.487179487179487
959,T.J. McConnell-fgm-over,4.5,307,1.085895672878657,0.3215412302065914,0.1541501976284585,0.6872816501433185,0.5,1.872816501433185,6.487179487179487
960,Andrew Nembhard-points-over,10.5,307,1.085895672878657,0.3215412302065914,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.547574301720835,6.487179487179487
455,Andrew Nembhard-points-over,10.5,147,1.0687600079023896,0.3188997640640047,0.1541501976284585,0.6271170949771379,0.5652173913043479,0.547574301720835,6.487179487179487
1083,T.J. McConnell-points-over,9.5,347,0.6234542490137933,0.2504955019405341,0.1542978510744628,0.8119961703007408,0.5833333333333333,1.9599671740063505,6.480971659919027
1086,Luke Kornet-fgm-over,1.5,347,0.6234542490137933,0.2504955019405341,0.1542978510744628,0.6255013190442551,0.5652173913043479,0.5332808992376412,6.480971659919027
1085,Pascal Siakam-blocks-under,0.5,347,0.6234542490137933,0.2504955019405341,0.1542978510744628,0.6703200460356393,0.6551724137931035,0.11560035132461532,6.480971659919027
1084,Jayson Tatum-steals-under,1.5,347,0.6234542490137933,0.2504955019405341,0.1542978510744628,0.7357588823428847,0.7142857142857143,0.15031217640019268,6.480971659919027
1286,Payton Pritchard-fg3m-over,1.5,412,0.6927630181639488,0.26122886082776986,0.154320987654321,0.6047127189295851,0.5555555555555556,0.44241447036626624,6.48
1285,Myles Turner-points-over,15.5,412,0.6927630181639488,0.26122886082776986,0.154320987654321,0.6285463439246328,0.5555555555555556,0.6569170953216954,6.48
1284,T.J. McConnell-fgm-over,4.5,412,0.6927630181639488,0.26122886082776986,0.154320987654321,0.6872816501433185,0.5,1.872816501433185,6.48
133,Aaron Nesmith-points-over,9.5,43,0.8254447947612091,0.28183442261619374,0.1543921916592724,0.6551326000263189,0.5454545454545454,1.005382166907924,6.477011494252874
132,Payton Pritchard-assists-over,2.5,43,0.8254447947612091,0.28183442261619374,0.1543921916592724,0.8415674019597683,0.5918367346938775,2.109793568280802,6.477011494252874
131,Andrew Nembhard-blocks-under,0.5,43,0.8254447947612091,0.28183442261619374,0.1543921916592724,0.8521437889662113,0.8461538461538461,0.03539511661852135,6.477011494252874
134,Jaylen Brown-rebounds-under,6.5,43,0.8254447947612091,0.28183442261619374,0.1543921916592724,0.5998781413635349,0.5652173913043479,0.3066143274466553,6.477011494252874
1172,Luke Kornet-assists-over,0.5,375,1.3976195522294113,0.37024372679616546,0.15442138284695617,0.721962699546806,0.5348837209302326,1.7487817566331865,6.475787106446776
1171,Jayson Tatum-rebounds-under,10.5,375,1.3976195522294113,0.37024372679616546,0.15442138284695617,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.475787106446776
306,Al Horford-assists-under,2.5,99,1.5416064980375737,0.39247839007977164,0.15442138284695617,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.475787106446776
305,Al Horford-rebounds-under,7.5,99,1.5416064980375737,0.39247839007977164,0.15442138284695617,0.7160162577921948,0.5918367346938775,1.0491028675547494,6.475787106446776
304,Payton Pritchard-points-over,9.5,99,1.5416064980375737,0.39247839007977164,0.15442138284695617,0.8368140518122709,0.5348837209302326,2.822392223462532,6.475787106446776
1173,Al Horford-assists-under,2.5,375,1.3976195522294113,0.37024372679616546,0.15442138284695617,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.475787106446776
868,Derrick White-rebounds-over,3.5,279,0.7480263633414781,0.27047106791182995,0.15472939858573131,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.462895927601809
869,Obi Toppin-fgm-over,3.5,279,0.7480263633414781,0.27047106791182995,0.15472939858573131,0.6335357424203472,0.4347826086956522,2.285661037833992,6.462895927601809
870,Andrew Nembhard-points-over,10.5,279,0.7480263633414781,0.27047106791182995,0.15472939858573131,0.6271170949771379,0.5652173913043479,0.547574301720835,6.462895927601809
312,Jayson Tatum-fgm-under,9.5,101,1.2159787283253465,0.34314361476620514,0.15484968803176408,0.6555694814779521,0.5121951219512195,1.3996068429990558,6.457875457875457
311,Payton Pritchard-points-over,9.5,101,1.2159787283253465,0.34314361476620514,0.15484968803176408,0.8368140518122709,0.5348837209302326,2.822392223462532,6.457875457875457
313,Luke Kornet-fgm-over,1.5,101,1.2159787283253465,0.34314361476620514,0.15484968803176408,0.6255013190442551,0.5652173913043479,0.5332808992376412,6.457875457875457
918,Al Horford-assists-under,2.5,294,1.1154784433737075,0.3283447694815067,0.15521064301552104,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.442857142857143
916,Payton Pritchard-fgm-over,3.5,294,1.1154784433737075,0.3283447694815067,0.15521064301552104,0.746024827010655,0.5454545454545454,1.8385609142643382,6.442857142857143
917,Jrue Holiday-rebounds-under,5.5,294,1.1154784433737075,0.3283447694815067,0.15521064301552104,0.6719128086015262,0.5833333333333333,0.7592526451559403,6.442857142857143
1137,Pascal Siakam-blocks-under,0.5,363,0.9207768123954783,0.29841794632214497,0.15536315536315537,0.6703200460356393,0.6551724137931035,0.11560035132461532,6.436532507739939
1135,Luke Kornet-points-over,3.5,363,0.9207768123954783,0.29841794632214497,0.15536315536315537,0.7770568098504246,0.6363636363636364,1.1054463631104783,6.436532507739939
1136,Derrick White-rebounds-over,3.5,363,0.9207768123954783,0.29841794632214497,0.15536315536315537,0.6807710116020809,0.6296296296296295,0.4061227391929956,6.436532507739939
1134,Payton Pritchard-assists-over,2.5,363,0.9207768123954783,0.29841794632214497,0.15536315536315537,0.8415674019597683,0.5918367346938775,2.109793568280802,6.436532507739939
962,Myles Turner-steals-under,0.5,308,0.9383907005908683,0.3017733316955166,0.15568240788790869,0.6703200460356393,0.5555555555555556,1.0328804143207542,6.423333333333333
961,T.J. McConnell-assists-over,4.5,308,0.9383907005908683,0.3017733316955166,0.15568240788790869,0.6872816501433185,0.574468085106383,0.981895843839995,6.423333333333333
963,Al Horford-assists-under,2.5,308,0.9383907005908683,0.3017733316955166,0.15568240788790869,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.423333333333333
1670,Obi Toppin-fgm-over,3.5,538,1.1560682926755819,0.33799154584718033,0.15676291284250018,0.6335357424203472,0.4347826086956522,2.285661037833992,6.3790598290598295
1669,Jrue Holiday-steals-under,1.5,538,1.1560682926755819,0.33799154584718033,0.15676291284250018,0.7210475511959114,0.6610169491525424,0.4540776308408674,6.3790598290598295
1668,Jrue Holiday-points-under,12.5,538,1.1560682926755819,0.33799154584718033,0.15676291284250018,0.7398962216034679,0.5454545454545454,1.782382031365123,6.3790598290598295
141,Obi Toppin-points-over,7.5,47,1.59196776998775,0.4079343923970294,0.1573840528113347,0.8618999066487378,0.574468085106383,2.5017214097204965,6.353883904608542
143,Jayson Tatum-fgm-under,9.5,47,1.59196776998775,0.4079343923970294,0.1573840528113347,0.6555694814779521,0.5121951219512195,1.3996068429990558,6.353883904608542
865,Obi Toppin-points-over,7.5,278,1.59196776998775,0.4079343923970294,0.1573840528113347,0.8618999066487378,0.574468085106383,2.5017214097204965,6.353883904608542
142,Luke Kornet-assists-over,0.5,47,1.59196776998775,0.4079343923970294,0.1573840528113347,0.721962699546806,0.5348837209302326,1.7487817566331865,6.353883904608542
867,Jayson Tatum-fgm-under,9.5,278,1.59196776998775,0.4079343923970294,0.1573840528113347,0.6555694814779521,0.5121951219512195,1.3996068429990558,6.353883904608542
866,Luke Kornet-assists-over,0.5,278,1.59196776998775,0.4079343923970294,0.1573840528113347,0.721962699546806,0.5348837209302326,1.7487817566331865,6.353883904608542
114,Jayson Tatum-points-under,29.5,38,1.2908860319202362,0.3607531286973357,0.15747318883207384,0.7691717428514041,0.5454545454545454,2.050740976137872,6.3502873563218385
1501,Payton Pritchard-fgm-over,3.5,485,1.2219457117974137,0.3498968766484909,0.15747318883207384,0.746024827010655,0.5454545454545454,1.8385609142643382,6.3502873563218385
1502,Al Horford-rebounds-under,7.5,485,1.2219457117974137,0.3498968766484909,0.15747318883207384,0.7160162577921948,0.5918367346938775,1.0491028675547494,6.3502873563218385
410,Jayson Tatum-points-under,29.5,133,1.5048957029137595,0.39445391402958885,0.15747318883207384,0.7691717428514041,0.5454545454545454,2.050740976137872,6.3502873563218385
409,Jayson Tatum-rebounds-under,10.5,133,1.5048957029137595,0.39445391402958885,0.15747318883207384,0.7829049644415078,0.5918367346938775,1.6141971133851527,6.3502873563218385
116,Al Horford-assists-under,2.5,38,1.2908860319202362,0.3607531286973357,0.15747318883207384,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.3502873563218385
115,Al Horford-rebounds-under,7.5,38,1.2908860319202362,0.3607531286973357,0.15747318883207384,0.7160162577921948,0.5918367346938775,1.0491028675547494,6.3502873563218385
411,Al Horford-assists-under,2.5,133,1.5048957029137595,0.39445391402958885,0.15747318883207384,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.3502873563218385
1503,Al Horford-assists-under,2.5,485,1.2219457117974137,0.3498968766484909,0.15747318883207384,0.6550340885996073,0.48780487804878053,1.7140994081459748,6.3502873563218385
1133,Andrew Nembhard-points-over,10.5,362,0.9422768262695114,0.3067048531215135,0.15790995854622578,0.6271170949771379,0.5652173913043479,0.547574301720835,6.332722832722832
1131,Payton Pritchard-fgm-over,3.5,362,0.9422768262695114,0.3067048531215135,0.15790995854622578,0.746024827010655,0.5454545454545454,1.8385609142643382,6.332722832722832
1132,Jayson Tatum-fgm-under,9.5,362,0.9422768262695114,0.3067048531215135,0.15790995854622578,0.6555694814779521,0.5121951219512195,1.3996068429990558,6.332722832722832
1518,Pascal Siakam-assists-over,2.5,490,0.7763657861749096,0.2812892378626572,0.15835096580438196,0.6200962589216268,0.6153846153846154,0.03828210373821772,6.315086206896551
1517,Obi Toppin-fgm-over,3.5,490,0.7763657861749096,0.2812892378626572,0.15835096580438196,0.6335357424203472,0.4347826086956522,2.285661037833992,6.315086206896551
1390,Payton Pritchard-assists-over,2.5,447,1.087845804243324,0.33061239955255695,0.15835096580438196,0.8415674019597683,0.5918367346938775,2.109793568280802,6.315086206896551
1391,Obi Toppin-fgm-over,3.5,447,1.087845804243324,0.33061239955255695,0.15835096580438196,0.6335357424203472,0.4347826086956522,2.285661037833992,6.315086206896551
1392,Pascal Siakam-assists-over,2.5,447,1.087845804243324,0.33061239955255695,0.15835096580438196,0.6200962589216268,0.6153846153846154,0.03828210373821772,6.315086206896551
1516,Al Horford-rebounds-under,7.5,490,0.7763657861749096,0.2812892378626572,0.15835096580438196,0.7160162577921948,0.5918367346938775,1.0491028675547494,6.315086206896551
1030,Myles Turner-points-over,15.5,330,1.3891024477055005,0.3797353508912355,0.15894477495342832,0.6285463439246328,0.5555555555555556,0.6569170953216954,6.29149338374291
1029,Luke Kornet-assists-over,0.5,330,1.3891024477055005,0.3797353508912355,0.15894477495342832,0.721962699546806,0.5348837209302326,1.7487817566331865,6.29149338374291
1028,Payton Pritchard-points-over,9.5,330,1.3891024477055005,0.3797353508912355,0.15894477495342832,0.8368140518122709,0.5348837209302326,2.822392223462532,6.29149338374291
1474,Luke Kornet-points-over,3.5,474,1.0986908470879353,0.33368401332748526,0.15899626845492404,0.7770568098504246,0.6363636363636364,1.1054463631104783,6.289455782312925
