,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
35,Wendell Carter Jr._points_over,11.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.17802965642509794,0.5555555555555556,-3.3977330921741182,85.44984615384617
36,Jalen Suggs_points_over,16.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.7915798524306081,0.5555555555555556,2.1242186718754734,85.44984615384617
37,Jose Alvarado_points_over,10.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.12932295021037,0.5652173913043479,-3.8559892866005736,85.44984615384617
38,Tim Hardaway Jr._rebounds_under,2.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.8794870987836302,0.5348837209302326,3.2212924451513256,85.44984615384617
39,Tobias Harris_rebounds_over,7.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.7415716279769162,0.5,2.4157162797691623,85.44984615384617
40,Brandon Ingram_points_under,23.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.7160288618772266,0.5454545454545454,1.5635979005412444,85.44984615384617
41,Anthony Black_assists_over,3.5,5,4.488333805326597,0.005738850471704268,0.011567400573743072,0.6742937169785529,0.45454545454545453,2.4172308867640826,85.44984615384617
42,Wendell Carter Jr._points_over,11.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.17802965642509794,0.5555555555555556,-3.3977330921741182,89.02215384615387
43,Jalen Suggs_points_over,16.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.7915798524306081,0.5555555555555556,2.1242186718754734,89.02215384615387
44,Jose Alvarado_points_over,10.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.12932295021037,0.5652173913043479,-3.8559892866005736,89.02215384615387
45,Tim Hardaway Jr._rebounds_under,2.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.8794870987836302,0.5348837209302326,3.2212924451513256,89.02215384615387
46,Tobias Harris_rebounds_over,7.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.7415716279769162,0.5,2.4157162797691623,89.02215384615387
47,Jaden Ivey_points_over,17.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.687555027517012,0.5238095238095238,1.5630252626623875,89.02215384615387
48,Anthony Black_assists_over,3.5,6,4.48776116744774,0.005510637495315384,0.011108376741451683,0.6742937169785529,0.45454545454545453,2.4172308867640826,89.02215384615387
49,Wendell Carter Jr._points_over,11.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.17802965642509794,0.5555555555555556,-3.3977330921741182,83.87803076923078
50,Jalen Suggs_points_over,16.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.7915798524306081,0.5555555555555556,2.1242186718754734,83.87803076923078
51,Jose Alvarado_points_over,10.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.12932295021037,0.5652173913043479,-3.8559892866005736,83.87803076923078
52,Tim Hardaway Jr._rebounds_under,2.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.8794870987836302,0.5348837209302326,3.2212924451513256,83.87803076923078
53,Tobias Harris_rebounds_over,7.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.7415716279769162,0.5,2.4157162797691623,83.87803076923078
54,Kyrie Irving_points_over,21.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.7271937204072074,0.5555555555555556,1.5447434836648668,83.87803076923078
55,Anthony Black_assists_over,3.5,7,4.469479388450219,0.005828334928340987,0.011781611695479057,0.6742937169785529,0.45454545454545453,2.4172308867640826,83.87803076923078
56,Wendell Carter Jr._points_over,11.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.17802965642509794,0.5555555555555556,-3.3977330921741182,93.52326153846157
57,Jalen Suggs_points_over,16.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.7915798524306081,0.5555555555555556,2.1242186718754734,93.52326153846157
58,Jose Alvarado_points_over,10.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.12932295021037,0.5652173913043479,-3.8559892866005736,93.52326153846157
59,Tim Hardaway Jr._rebounds_under,2.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.8794870987836302,0.5348837209302326,3.2212924451513256,93.52326153846157
60,Kyrie Irving_fg3m_over,2.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.7311033222888894,0.5238095238095238,1.978713530939399,93.52326153846157
61,Anthony Black_assists_over,3.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.6742937169785529,0.45454545454545453,2.4172308867640826,93.52326153846157
62,Jordan Hawkins_assists_under,1.5,8,4.4453194511274585,0.005235875788591119,0.010579406420430173,0.6626272662068446,0.47619047619047616,1.9575862951718688,93.52326153846157
