,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
231,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,76,0.38226452129424715,0.15372487189594014,1.4866797192910384,6.505128205128204
232,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,76,0.38226452129424715,0.15372487189594014,1.4866797192910384,6.505128205128204
7,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,2,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
6,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,2,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
8,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,2,0.3283447694815067,0.15521064301552104,1.1154784433737075,6.442857142857143
1765,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,572,0.31421299218916693,0.15537685702603246,1.0222637927122085,6.435964912280701
1764,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,572,0.31421299218916693,0.15537685702603246,1.0222637927122085,6.435964912280701
1763,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,572,0.31421299218916693,0.15537685702603246,1.0222637927122085,6.435964912280701
1087,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,352,0.3911025710660722,0.15625266206661556,1.5030138104100437,6.3998909636091055
1084,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,352,0.3911025710660722,0.15625266206661556,1.5030138104100437,6.3998909636091055
1086,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,352,0.3911025710660722,0.15625266206661556,1.5030138104100437,6.3998909636091055
1085,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,352,0.3911025710660722,0.15625266206661556,1.5030138104100437,6.3998909636091055
1348,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,438,0.36332293901140295,0.15667311411992263,1.318987153936979,6.382716049382716
1337,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,434,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
827,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,268,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
828,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,268,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
829,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,268,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
1338,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,434,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
1350,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,438,0.36332293901140295,0.15667311411992263,1.318987153936979,6.382716049382716
1349,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,438,0.36332293901140295,0.15667311411992263,1.318987153936979,6.382716049382716
1336,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,434,0.3523893528903963,0.15667311411992263,1.249201178325122,6.382716049382716
562,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,179,0.33799154584718033,0.15676291284250018,1.1560682926755819,6.3790598290598295
563,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,179,0.33799154584718033,0.15676291284250018,1.1560682926755819,6.3790598290598295
564,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,179,0.33799154584718033,0.15676291284250018,1.1560682926755819,6.3790598290598295
1400,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,456,0.2599633242633114,0.15700483091787443,0.6557664037693989,6.369230769230769
1401,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,456,0.2599633242633114,0.15700483091787443,0.6557664037693989,6.369230769230769
1402,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,456,0.2599633242633114,0.15700483091787443,0.6557664037693989,6.369230769230769
9,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,3,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
10,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,3,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
11,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,3,0.29233693139131073,0.1573137682596338,0.8583048046298907,6.35672268907563
1199,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,388,0.4728294577955599,0.1573840528113347,2.004303481511992,6.353883904608542
1200,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,388,0.4728294577955599,0.1573840528113347,2.004303481511992,6.353883904608542
1201,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,388,0.4728294577955599,0.1573840528113347,2.004303481511992,6.353883904608542
13,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,4,0.4240100276532915,0.15747318883207384,1.69258551756037,6.3502873563218385
12,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,4,0.4240100276532915,0.15747318883207384,1.69258551756037,6.3502873563218385
14,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,4,0.4240100276532915,0.15747318883207384,1.69258551756037,6.3502873563218385
176,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,57,0.3034015304631003,0.15790995854622578,0.9213577994467272,6.332722832722832
177,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,57,0.3034015304631003,0.15790995854622578,0.9213577994467272,6.332722832722832
1195,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,386,0.2576386268900974,0.15790995854622578,0.6315540150982786,6.332722832722832
1194,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,386,0.2576386268900974,0.15790995854622578,0.6315540150982786,6.332722832722832
1193,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,386,0.2576386268900974,0.15790995854622578,0.6315540150982786,6.332722832722832
178,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,57,0.3034015304631003,0.15790995854622578,0.9213577994467272,6.332722832722832
1152,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,372,0.38217634034481596,0.15828191741813005,1.4145293826282677,6.31784107946027
857,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,277,0.41180024104745533,0.15828191741813005,1.6016884794212545,6.31784107946027
1150,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,372,0.38217634034481596,0.15828191741813005,1.4145293826282677,6.31784107946027
858,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,277,0.41180024104745533,0.15828191741813005,1.6016884794212545,6.31784107946027
859,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,277,0.41180024104745533,0.15828191741813005,1.6016884794212545,6.31784107946027
1151,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,372,0.38217634034481596,0.15828191741813005,1.4145293826282677,6.31784107946027
74,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,24,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
75,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,24,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
76,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,24,0.2823236694675886,0.15838992802508975,0.7824597371044149,6.313532763532763
417,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,136,0.34167915027483187,0.15909090909090906,1.147697516013229,6.2857142857142865
416,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,136,0.34167915027483187,0.15909090909090906,1.147697516013229,6.2857142857142865
418,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,136,0.34167915027483187,0.15909090909090906,1.147697516013229,6.2857142857142865
1309,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,425,0.3528557928669714,0.15913895829329233,1.2172810269164884,6.283816425120774
1827,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,592,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
1829,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,592,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
1307,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,425,0.3528557928669714,0.15913895829329233,1.2172810269164884,6.283816425120774
1308,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,425,0.3528557928669714,0.15913895829329233,1.2172810269164884,6.283816425120774
1828,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,592,0.42167853685268514,0.15913895829329233,1.6497505159957986,6.283816425120774
1639,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,532,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
1640,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,532,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
1501,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,487,0.37233073443528575,0.1595744680851064,1.3332726024611241,6.266666666666667
1641,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,532,0.3582124579001742,0.1595744680851064,1.244798069507758,6.266666666666667
1500,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,487,0.37233073443528575,0.1595744680851064,1.3332726024611241,6.266666666666667
1502,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,487,0.37233073443528575,0.1595744680851064,1.3332726024611241,6.266666666666667
307,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,100,0.2695948664701247,0.15973534971644615,0.6877595782567569,6.260355029585798
305,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,100,0.2695948664701247,0.15973534971644615,0.6877595782567569,6.260355029585798
306,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,100,0.2695948664701247,0.15973534971644615,0.6877595782567569,6.260355029585798
1381,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,448,0.384315118037648,0.15981281905842315,1.4047827971619284,6.25732031943212
1380,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,448,0.384315118037648,0.15981281905842315,1.4047827971619284,6.25732031943212
1379,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,448,0.384315118037648,0.15981281905842315,1.4047827971619284,6.25732031943212
565,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,181,0.3686044824070601,0.15981281905842315,1.3064763175994565,6.25732031943212
566,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,181,0.3686044824070601,0.15981281905842315,1.3064763175994565,6.25732031943212
567,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,181,0.3686044824070601,0.15981281905842315,1.3064763175994565,6.25732031943212
1247,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,405,0.31439019449602446,0.16038935899563078,0.9601686574767649,6.2348275862068965
53,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,18,0.3333511131403654,0.1603893589956308,1.0783867161003267,6.2348275862068965
1908,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,618,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1707,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,554,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
1708,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,554,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
1709,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,554,0.34648952609839406,0.1603893589956308,1.1603024556500219,6.2348275862068965
1246,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,405,0.31439019449602446,0.16038935899563078,0.9601686574767649,6.2348275862068965
1909,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,618,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1910,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,618,0.3437598537240251,0.16038935899563078,1.1432834190289993,6.2348275862068965
1248,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,405,0.31439019449602446,0.16038935899563078,0.9601686574767649,6.2348275862068965
55,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,18,0.3333511131403654,0.1603893589956308,1.0783867161003267,6.2348275862068965
54,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,18,0.3333511131403654,0.1603893589956308,1.0783867161003267,6.2348275862068965
1703,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,552,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1702,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,552,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1701,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,552,0.3701730287437047,0.1604944095862622,1.3064543475250763,6.230746619635509
1106,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,358,0.25774144690243134,0.16083421703782258,0.6025286885428092,6.217582417582417
364,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,119,0.3335542835242722,0.16083421703782258,1.0739012485498152,6.217582417582417
363,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,119,0.3335542835242722,0.16083421703782258,1.0739012485498152,6.217582417582417
1104,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,358,0.25774144690243134,0.16083421703782258,0.6025286885428092,6.217582417582417
365,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,119,0.3335542835242722,0.16083421703782258,1.0739012485498152,6.217582417582417
1105,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,358,0.25774144690243134,0.16083421703782258,0.6025286885428092,6.217582417582417
1647,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,534,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
554,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,176,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
1645,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,534,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
1646,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,534,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
552,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,176,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
553,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,176,0.3246104948258028,0.16122364613476645,1.0134174025220943,6.202564102564102
486,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,156,0.36712242453989463,0.16141001855287568,1.27447111295406,6.195402298850575
488,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,156,0.36712242453989463,0.16141001855287568,1.27447111295406,6.195402298850575
487,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,156,0.36712242453989463,0.16141001855287568,1.27447111295406,6.195402298850575
1719,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,558,0.4314961590032462,0.16141001855287568,1.673292295433905,6.195402298850575
1720,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,558,0.4314961590032462,0.16141001855287568,1.673292295433905,6.195402298850575
1721,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,558,0.4314961590032462,0.16141001855287568,1.673292295433905,6.195402298850575
146,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,46,0.37789570358026264,0.16170903190914013,1.336886809096674,6.183946488294313
144,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,46,0.37789570358026264,0.16170903190914013,1.336886809096674,6.183946488294313
145,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,46,0.37789570358026264,0.16170903190914013,1.336886809096674,6.183946488294313
1231,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,400,0.31176393294242893,0.16173209860440851,0.9276565111851633,6.183064516129032
1232,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,400,0.31176393294242893,0.16173209860440851,0.9276565111851633,6.183064516129032
1233,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,400,0.31176393294242893,0.16173209860440851,0.9276565111851633,6.183064516129032
1567,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,509,0.4150323802116543,0.16208597603946442,1.5605693370449454,6.1695652173913045
1566,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,509,0.4150323802116543,0.16208597603946442,1.5605693370449454,6.1695652173913045
1568,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,509,0.4150323802116543,0.16208597603946442,1.5605693370449454,6.1695652173913045
830,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,269,0.3705463459392429,0.16214245198930397,1.285313570832682,6.167416291854073
1726,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,560,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1742,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,565,0.4616752540492203,0.16214245198930397,1.8473434833690292,6.167416291854073
1741,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,565,0.4616752540492203,0.16214245198930397,1.8473434833690292,6.167416291854073
1727,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,560,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1725,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,560,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1740,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,565,0.4616752540492203,0.16214245198930397,1.8473434833690292,6.167416291854073
831,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,269,0.3705463459392429,0.16214245198930397,1.285313570832682,6.167416291854073
1642,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,533,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1429,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,465,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
832,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,269,0.3705463459392429,0.16214245198930397,1.285313570832682,6.167416291854073
1428,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,465,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
1644,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,533,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1643,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,533,0.3388881409728384,0.16214245198930397,1.0900642417520232,6.167416291854073
1430,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,465,0.39279918275088616,0.16214245198930397,1.4225560791247807,6.167416291854073
1172,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,379,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
1173,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,379,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
1174,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,379,0.3558790001328214,0.16256269949840405,1.189179936300918,6.151472650771388
580,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,186,0.32861314246282436,0.16297117516629708,1.0163881258603236,6.136054421768708
582,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,186,0.32861314246282436,0.16297117516629708,1.0163881258603236,6.136054421768708
581,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,186,0.32861314246282436,0.16297117516629708,1.0163881258603236,6.136054421768708
1877,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,607,0.2722652507990111,0.16317873915207656,0.668509342661791,6.1282493368700255
1876,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,607,0.2722652507990111,0.16317873915207656,0.668509342661791,6.1282493368700255
1875,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,607,0.2722652507990111,0.16317873915207656,0.668509342661791,6.1282493368700255
789,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,256,0.37875447147442176,0.16346652828230412,1.3170154493054307,6.117460317460317
788,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,256,0.37875447147442176,0.16346652828230412,1.3170154493054307,6.117460317460317
790,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,256,0.37875447147442176,0.16346652828230412,1.3170154493054307,6.117460317460317
19,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,6,0.2878490740182715,0.16369566555211393,0.7584404147013426,6.108897243107768
20,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,6,0.2878490740182715,0.16369566555211393,0.7584404147013426,6.108897243107768
18,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,6,0.2878490740182715,0.16369566555211393,0.7584404147013426,6.108897243107768
1060,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,344,0.32194354088705135,0.16428226297766857,0.9596975050849781,6.087084398976981
1062,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,344,0.32194354088705135,0.16428226297766857,0.9596975050849781,6.087084398976981
1061,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,344,0.32194354088705135,0.16428226297766857,0.9596975050849781,6.087084398976981
659,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,210,0.28817146557938084,0.16465717631898388,0.7501300096457233,6.073224516268512
658,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,210,0.28817146557938084,0.16465717631898388,0.7501300096457233,6.073224516268512
