,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
679,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,127,0.12815287288398833,0.03149667546295762,3.0687745928837913,30.749382603128144
680,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,127,0.12815287288398833,0.03149667546295762,3.0687745928837913,30.749382603128144
681,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,127,0.12815287288398833,0.03149667546295762,3.0687745928837913,30.749382603128144
1454,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
1453,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
1455,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
1456,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
1452,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
1457,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,274,0.14552456619511112,0.03583506909449259,3.0609539725284485,26.905625000000004
920,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
918,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
923,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
922,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
921,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
919,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,169,0.12000411328571196,0.029565844783236084,3.0588765234184905,32.82281167108754
515,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
511,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
514,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
510,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
512,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
513,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,97,0.22477488756488662,0.055883306589539584,3.0222188213709016,16.89443146850554
1369,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1368,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1373,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1372,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1371,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1370,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,258,0.14638919941938094,0.03643344267031999,3.017989755841409,26.447310127918183
1624,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1625,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1620,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1621,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1623,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1622,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,307,0.15165166281409964,0.037773790678679336,3.0147324398579993,25.473382258784795
1758,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
1759,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
1763,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
1762,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
1761,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
1760,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,335,0.16309287873283615,0.04082638228979691,2.9947913477897194,23.493965517241385
803,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
802,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
801,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
800,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
799,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
798,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,148,0.100734715370163,0.0252611882114455,2.9877267263509593,38.586419753086425
279,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
276,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
277,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
278,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
281,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
280,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,53,0.13046326589834273,0.03275449762974524,2.9830641694796003,29.530158371040727
947,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
945,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
946,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
944,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
943,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
942,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,174,0.17252272725481022,0.043646339942636225,2.952742142446639,21.911428571428583
391,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
390,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
395,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
392,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
393,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
394,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,75,0.17044127564823705,0.043245196774885766,2.9412764505495153,22.123955365622034
2236,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
2233,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
2232,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
2234,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
2235,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
2237,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,426,0.13962875541661235,0.03543499511241446,2.9404197735501922,27.22068965517242
1834,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1833,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1832,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1831,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1830,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1835,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,348,0.11816509997442635,0.030108390204737063,2.9246568538172815,32.21333333333334
1218,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1219,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1220,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1221,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1222,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1223,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,228,0.1211969431306297,0.030893556941594312,2.9230491768804123,31.36920895481689
1943,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
1938,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
1939,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
1940,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
1941,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
1942,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,370,0.1593955543446787,0.04063821682746358,2.922306803505172,23.607378917378917
899,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
898,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
897,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
896,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
895,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
894,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,165,0.12340159464356115,0.03152426441175457,2.914495609849914,30.72159663865547
1725,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1722,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1727,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1726,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1724,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1723,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,329,0.11793503779730262,0.0301381190774182,2.9131518955895506,32.18057100482017
1769,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
1766,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
1767,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
1768,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
1764,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
1765,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,337,0.167389713508805,0.04285632695705277,2.905834339852544,22.33377755406153
858,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
859,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
860,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
861,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
862,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
863,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,158,0.18112438290093105,0.04650035458764598,2.895118316991317,20.50521235521236
961,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
960,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
965,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
964,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
963,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
962,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,179,0.11433368130891118,0.029680697202838908,2.852122493199903,32.69193092621665
165,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
164,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
167,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
166,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
162,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
163,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,33,0.14342198806632905,0.03728098778313985,2.8470543994328112,25.823323615160362
410,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
409,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
413,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
412,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
411,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
408,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,78,0.14027259503156964,0.03650396328744264,2.8426675461791135,26.394285714285715
2527,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
2528,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
2531,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
2530,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
2526,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
2529,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,480,0.160974189350953,0.04196517152500462,2.8358997116224787,22.829284229284234
1230,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1235,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1234,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1233,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1232,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1231,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,230,0.09600537229260502,0.0251025430206399,2.8245277465979095,38.836601382488475
1773,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1770,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1775,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1774,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1772,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1771,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,338,0.15608661662863432,0.04094910911224393,2.811721915629268,23.420555701442517
1885,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,358,0.1218953611284315,0.03221515567194579,2.7837892937634536,30.041290322580647
1886,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,358,0.1218953611284315,0.03221515567194579,2.7837892937634536,30.041290322580647
1887,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,358,0.1218953611284315,0.03221515567194579,2.7837892937634536,30.041290322580647
1888,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,358,0.1218953611284315,0.03221515567194579,2.7837892937634536,30.041290322580647
1889,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,358,0.1218953611284315,0.03221515567194579,2.7837892937634536,30.041290322580647
