,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
4783,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,898,0.0915142395591275,0.020766118840927283,3.406901465803278,47.15536343888835
4784,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,898,0.0915142395591275,0.020766118840927283,3.406901465803278,47.15536343888835
4779,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,898,0.0915142395591275,0.020766118840927283,3.406901465803278,47.15536343888835
4780,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,898,0.0915142395591275,0.020766118840927283,3.406901465803278,47.15536343888835
4778,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,898,0.0915142395591275,0.020766118840927283,3.406901465803278,47.15536343888835
1815,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1816,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1811,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1812,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1813,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1814,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
1810,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,354,0.11015300623149984,0.024997449239873477,3.406569853367062,39.00408163265307
411,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
416,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
412,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
413,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
414,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
415,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
410,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,79,0.07611231666223683,0.017313740034989363,3.39606442677442,56.75759587351425
2729,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
2728,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
2730,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
2731,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
2727,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
2726,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,517,0.17017434648311947,0.03872493656007611,3.3944383541886176,24.823153988868274
4461,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4462,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4459,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4465,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4460,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4464,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
4463,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,840,0.1360577445001955,0.031042835680426817,3.382903221240929,31.213551954292697
3474,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3475,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3476,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3478,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3477,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3479,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
3480,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,662,0.07526625988653146,0.017177169231056735,3.381761562344527,57.21681014773822
1442,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1440,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1443,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1444,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1445,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1441,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1439,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,283,0.09777438452829856,0.022340608351950512,3.3765318736166874,43.761538461538464
1486,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1485,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1484,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1483,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1482,Jayson Tatum,Celtics,steals,1.5,-240,under,0.7357588823428847,0.21162541659543344,0.7058823529411764,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1481,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
1480,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,289,0.1056690950321122,0.0242361384181366,3.359980670560826,40.2606984969054
737,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
738,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
740,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
736,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
739,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
741,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
742,Payton Pritchard,Celtics,steals,0.5,-145,under,0.618783391806141,0.22765279284498385,0.5918367346938775,145,0.09815395017126605,0.022593555849747135,3.3443338810417735,43.26040799643283
4007,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4006,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4012,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4011,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4010,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4009,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4008,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,757,0.09967091085293264,0.02297670702644066,3.33791103042901,42.522337593861515
4582,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
4581,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
4583,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
4584,Jrue Holiday,Celtics,rebounds,5.5,-135,under,0.6719128086015262,0.8481300007910615,0.574468085106383,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
4585,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
4586,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,862,0.1113988630224621,0.025741595475922818,3.327581914130306,37.84763090676883
756,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
755,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
757,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.7823820313651235,0.5454545454545454,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
760,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
759,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
758,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,149,0.1522620031881389,0.03529787586284085,3.3136307629329558,27.33031664244507
3272,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3271,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3270,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3269,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3268,Al Horford,Celtics,rebounds,7.5,-140,under,0.7160162577921948,1.1372822096473847,0.5833333333333333,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3267,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3266,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,623,0.08018279792868813,0.01861553190055605,3.307306305133996,52.7185832423155
3665,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3671,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3666,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3667,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3668,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3669,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
3670,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,697,0.07770791923847728,0.01804451549250185,3.3064564006037047,54.418501007441094
2383,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2382,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2381,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2377,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2378,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2379,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
2380,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,456,0.09897691683286342,0.022999695531080423,3.303401177598716,42.47883643279797
3181,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3184,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3180,T.J. McConnell,Pacers,assists,4.5,-125,over,0.6872816501433185,1.185534851289867,0.5555555555555556,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3183,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3178,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3179,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
3182,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,604,0.07175269723579328,0.016711129660089964,3.2937071697286444,58.840359110385634
1287,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1288,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1282,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1283,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1284,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1285,Jrue Holiday,Celtics,steals,1.5,-210,under,0.7210475511959114,0.32201763977934594,0.6774193548387096,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1286,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,256,0.09917135163314968,0.023115473770088445,3.2902582321924103,42.261064425770314
1822,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1819,Payton Pritchard,Celtics,points,9.5,-120,over,0.8368140518122709,2.6707954749458174,0.5454545454545454,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1821,Isaiah Jackson,Pacers,rebounds,3.5,-155,under,0.6203679449590859,0.10302664401828654,0.607843137254902,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1820,Obi Toppin,Pacers,fg3m,0.5,-240,over,0.7534030360583935,0.3366048387469547,0.7058823529411764,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1818,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1817,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,355,0.16953912293544682,0.039523023073276806,3.2896294299430613,24.301708276362657
1459,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1458,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653133,0.5918367346938775,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1457,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1456,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.032880414320754,0.5555555555555556,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1455,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1454,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
1453,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,285,0.07915391479898432,0.01847825463837539,3.2836250689282394,53.117665308238244
4389,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.30661432744665484,0.5652173913043479,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4384,Payton Pritchard,Celtics,assists,2.5,-140,over,0.8415674019597683,2.213434873940872,0.5833333333333333,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4383,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.035395116618521905,0.8461538461538461,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4388,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.5475743017208345,0.5652173913043479,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4387,T.J. McConnell,Pacers,fgm,4.5,105,over,0.6872816501433185,2.044636913969015,0.48780487804878053,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4385,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4386,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,826,0.10829553243835666,0.025291390730092383,3.281912908391539,38.53914637087051
4324,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
4327,Pascal Siakam,Pacers,blocks,0.5,-185,under,0.6703200460356393,0.1632760302745191,0.6491228070175439,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
4326,Payton Pritchard,Celtics,fgm,3.5,-125,over,0.746024827010655,1.7142234430958947,0.5555555555555556,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
4325,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851523,0.5918367346938775,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
4329,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
4328,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,814,0.1322021780942583,0.03089422035116069,3.2791880355476093,31.368513871962143
1192,T.J. McConnell,Pacers,points,9.5,-135,over,0.8119961703007408,2.0673740748397806,0.574468085106383,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1193,Obi Toppin,Pacers,fgm,2.5,-170,over,0.8100518232671807,1.4327644788864355,0.6296296296296295,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1198,Jrue Holiday,Celtics,fgm,4.5,-105,under,0.5976109055357126,0.8338207445152896,0.5121951219512195,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1194,Derrick White,Celtics,rebounds,3.5,-165,over,0.6807710116020809,0.4667975174106489,0.6226415094339623,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1197,Isaiah Jackson,Pacers,points,3.5,-140,over,0.6264311686747459,0.369410017212108,0.5833333333333333,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1196,Al Horford,Celtics,assists,2.5,100,under,0.6550340885996073,1.5503408859960732,0.5,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
1195,Jayson Tatum,Celtics,fgm,9.5,100,under,0.6555694814779521,1.555694814779521,0.5,238,0.07198505506290906,0.016822145088171075,3.2791840568256183,58.445450907635774
3390,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.0507409761378717,0.5454545454545454,645,0.07541570135278174,0.017646373233431874,3.2737224445589312,55.66886825817862
3389,Obi Toppin,Pacers,points,7.5,-130,over,0.8618999066487378,2.6244991742003725,0.5652173913043479,645,0.07541570135278174,0.017646373233431874,3.2737224445589312,55.66886825817862
3395,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.442414470366266,0.5555555555555556,645,0.07541570135278174,0.017646373233431874,3.2737224445589312,55.66886825817862
3394,Myles Turner,Pacers,points,15.5,-120,over,0.6285463439246328,0.7616748193091349,0.5454545454545454,645,0.07541570135278174,0.017646373233431874,3.2737224445589312,55.66886825817862
