,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
29,Jayson Tatum_points_under,29.5,6674,5.497722437004219,0.26646765681179646,0.10154738878143134,0.7592618340986071,0.5555555555555556,1.8333565068874642,8.84761904761905
30,Al Horford_rebounds_under,7.5,6674,5.497722437004219,0.26646765681179646,0.10154738878143134,0.6756801823634762,0.574468085106383,0.8809201057561808,8.84761904761905
31,Jaylen Brown_points_under,26.5,6674,5.497722437004219,0.26646765681179646,0.10154738878143134,0.6746046761578576,0.5454545454545454,1.1838761981136954,8.84761904761905
32,Jayson Tatum_rebounds_under,10.5,6881,5.3957510669308135,0.2618472791231499,0.10154738878143132,0.7699497897288023,0.5833333333333333,1.5995696262468777,8.847619047619048
33,Jayson Tatum_points_under,29.5,6881,5.3957510669308135,0.2618472791231499,0.10154738878143132,0.7592618340986071,0.5555555555555556,1.8333565068874642,8.847619047619048
34,Jaylen Brown_points_under,26.5,6881,5.3957510669308135,0.2618472791231499,0.10154738878143132,0.6746046761578576,0.5454545454545454,1.1838761981136954,8.847619047619048
35,Myles Turner_rebounds_under,7.5,6881,5.3957510669308135,0.2618472791231499,0.10154738878143132,0.6639643228231276,0.574468085106383,0.7789487356827764,8.847619047619048
36,Jayson Tatum_rebounds_under,10.5,6905,5.379793654714684,0.2727297619686199,0.10606060606060606,0.7699497897288023,0.5833333333333333,1.5995696262468777,8.428571428571429
37,Jayson Tatum_points_under,29.5,6905,5.379793654714684,0.2727297619686199,0.10606060606060606,0.7592618340986071,0.5555555555555556,1.8333565068874642,8.428571428571429
38,Myles Turner_fg3m_over,1.5,6905,5.379793654714684,0.2727297619686199,0.10606060606060606,0.6915589588159976,0.6000000000000001,0.7629913234666461,8.428571428571429
39,Jaylen Brown_points_under,26.5,6905,5.379793654714684,0.2727297619686199,0.10606060606060606,0.6746046761578576,0.5454545454545454,1.1838761981136954,8.428571428571429
40,Jayson Tatum_rebounds_under,10.5,6956,5.35596671464751,0.27856632589838565,0.10878010878010877,0.7699497897288023,0.5833333333333333,1.5995696262468777,8.192857142857143
41,Jayson Tatum_points_under,29.5,6956,5.35596671464751,0.27856632589838565,0.10878010878010877,0.7592618340986071,0.5555555555555556,1.8333565068874642,8.192857142857143
42,Jayson Tatum_steals_under,1.5,6956,5.35596671464751,0.27856632589838565,0.10878010878010877,0.7063586933414734,0.6153846153846154,0.7391643833994714,8.192857142857143
43,Jaylen Brown_points_under,26.5,6956,5.35596671464751,0.27856632589838565,0.10878010878010877,0.6746046761578576,0.5454545454545454,1.1838761981136954,8.192857142857143
44,Jayson Tatum_rebounds_under,10.5,6957,5.355840200899518,0.27856018520130865,0.10878010878010877,0.7699497897288023,0.5833333333333333,1.5995696262468777,8.192857142857143
45,Jayson Tatum_points_under,29.5,6957,5.355840200899518,0.27856018520130865,0.10878010878010877,0.7592618340986071,0.5555555555555556,1.8333565068874642,8.192857142857143
46,Andrew Nembhard_assists_under,5.5,6957,5.355840200899518,0.27856018520130865,0.10878010878010877,0.7063431224186438,0.6153846153846154,0.739037869651481,8.192857142857143
47,Jaylen Brown_points_under,26.5,6957,5.355840200899518,0.27856018520130865,0.10878010878010877,0.6746046761578576,0.5454545454545454,1.1838761981136954,8.192857142857143
