,PROPS,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,HOUSE_PARLAY_PROB,PROB,HOUSE_PROB,EV,TO_WIN
884,Daniel Gafford-points-over,8.5,170,2.7752944734445473,0.110122661049816,0.029169290455200177,0.67166621931889,0.5,1.7166621931889006,33.282630272952844
882,Naz Reid-points-over,9.5,170,2.7752944734445473,0.110122661049816,0.029169290455200177,0.8766674430963676,0.5348837209302326,3.1949347941616963,33.282630272952844
885,Jaden McDaniels-points-over,10.5,170,2.7752944734445473,0.110122661049816,0.029169290455200177,0.6443280690012575,0.5652173913043479,0.6998252257803546,33.282630272952844
887,Jaden McDaniels-assists-under,1.5,170,2.7752944734445473,0.110122661049816,0.029169290455200177,0.6197539005607728,0.607843137254902,0.09797563364506656,33.282630272952844
590,Naz Reid-assists-over,0.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.7433392230464442,0.7142857142857143,0.203374561325109,23.666807677242456
588,Naz Reid-points-over,9.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.8766674430963676,0.5348837209302326,3.1949347941616963,23.666807677242456
593,Mike Conley-fgm-over,3.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.6610671458715092,0.5833333333333333,0.6662898217557931,23.666807677242456
592,Mike Conley-assists-under,6.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.6639131865002601,0.574468085106383,0.7785036602800415,23.666807677242456
591,Nickeil Alexander-Walker-assists-over,1.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.664507801973037,0.6491228070175439,0.11850604222474481,23.666807677242456
589,Nickeil Alexander-Walker-points-over,6.5,112,2.7688717330565877,0.15279122383289753,0.040540308785988466,0.8039323944890402,0.48780487804878053,3.2403070435126615,23.666807677242456
1427,Jaden McDaniels-points-over,10.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.6443280690012575,0.5652173913043479,0.6998252257803546,25.34045584045583
1425,Karl-Anthony Towns-fgm-under,7.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.6698308783593809,0.6000000000000001,0.581923986328174,25.34045584045583
1426,Anthony Edwards-points-under,27.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.6626665195976226,0.5121951219512195,1.468887453214887,25.34045584045583
1424,Jaden McDaniels-steals-under,1.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.7504700565112195,0.696969696969697,0.38380692714570475,25.34045584045583
1423,Nickeil Alexander-Walker-points-over,6.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.8039323944890402,0.48780487804878053,3.2403070435126615,25.34045584045583
1422,Daniel Gafford-assists-over,0.5,274,2.7631387621581966,0.14286536212400924,0.03796441512086963,0.8279551361769494,0.6428571428571428,1.4396510591540506,25.34045584045583
201,Karl-Anthony Towns-points-under,20.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.6712179198083947,0.5555555555555556,1.0409612782755526,39.16250000000001
200,Daniel Gafford-points-over,8.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.67166621931889,0.5,1.7166621931889006,39.16250000000001
198,Dereck Lively II-blocks-under,1.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.7210475511959114,0.7058823529411764,0.10742015430437246,39.16250000000001
202,Mike Conley-points-over,11.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.6707321400195996,0.5238095238095238,1.4024431547325418,39.16250000000001
203,Nickeil Alexander-Walker-fgm-over,2.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.6365411418481235,0.4444444444444444,2.161087845791389,39.16250000000001
199,Kyrie Irving-points-over,21.5,40,2.7600459069146424,0.0936208131195678,0.02489884842826019,0.6745526571181601,0.5454545454545454,1.183399356916469,39.16250000000001
1590,Nickeil Alexander-Walker-points-over,6.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.8039323944890402,0.48780487804878053,3.2403070435126615,27.153322034832446
1594,Derrick Jones Jr.-blocks-over,0.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.6737202053769606,0.6153846153846154,0.4739766686878051,27.153322034832446
1595,Karl-Anthony Towns-fgm-under,7.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.6698308783593809,0.6000000000000001,0.581923986328174,27.153322034832446
1592,Dereck Lively II-blocks-under,1.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.7210475511959114,0.7058823529411764,0.10742015430437246,27.153322034832446
1593,Kyrie Irving-points-over,21.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.6745526571181601,0.5454545454545454,1.183399356916469,27.153322034832446
1591,Naz Reid-fgm-over,3.5,306,2.7329688988113623,0.13259425989560947,0.03551978692826228,0.7514164433525283,0.5121951219512195,2.335255756536586,27.153322034832446
2161,Anthony Edwards-blocks-under,0.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.697676326071031,0.6000000000000001,0.813969383925258,32.398246460746456
2160,Nickeil Alexander-Walker-points-over,6.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.8039323944890402,0.48780487804878053,3.2403070435126615,32.398246460746456
2164,Nickeil Alexander-Walker-assists-over,1.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.664507801973037,0.6491228070175439,0.11850604222474481,32.398246460746456
2163,Daniel Gafford-points-over,8.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.67166621931889,0.5,1.7166621931889006,32.398246460746456
2165,Anthony Edwards-points-under,27.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.6626665195976226,0.5121951219512195,1.468887453214887,32.398246460746456
2162,Derrick Jones Jr.-blocks-over,0.5,416,2.7327196489579046,0.11176394106034984,0.029941691734484254,0.6737202053769606,0.6153846153846154,0.4739766686878051,32.398246460746456
449,Jaden McDaniels-assists-under,1.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.6197539005607728,0.607843137254902,0.09797563364506656,23.501415863772174
448,Dereck Lively II-fgm-over,2.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.6602601118038804,0.6153846153846154,0.36461340840652845,23.501415863772174
447,Anthony Edwards-blocks-under,0.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.697676326071031,0.6000000000000001,0.813969383925258,23.501415863772174
446,Jaden McDaniels-steals-under,1.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.7504700565112195,0.696969696969697,0.38380692714570475,23.501415863772174
445,Nickeil Alexander-Walker-points-over,6.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.8039323944890402,0.48780487804878053,3.2403070435126615,23.501415863772174
444,Naz Reid-points-over,9.5,87,2.6997065131674622,0.15099970278198713,0.040813967876795296,0.8766674430963676,0.5348837209302326,3.1949347941616963,23.501415863772174
29,Jaden McDaniels-points-over,10.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.6443280690012575,0.5652173913043479,0.6998252257803546,22.610463610463608
28,Karl-Anthony Towns-assists-under,3.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.6651487763965143,0.5833333333333333,0.7012752262558368,22.610463610463608
27,Karl-Anthony Towns-fgm-under,7.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.6698308783593809,0.6000000000000001,0.581923986328174,22.610463610463608
26,Naz Reid-rebounds-over,3.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.7514164433525283,0.6226415094339623,1.0341017420733332,22.610463610463608
25,Daniel Gafford-assists-over,0.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.8279551361769494,0.6428571428571428,1.4396510591540506,22.610463610463608
24,Naz Reid-points-over,9.5,4,2.6967314652084227,0.1565717440453019,0.04235410267661256,0.8766674430963676,0.5348837209302326,3.1949347941616963,22.610463610463608
1605,Mike Conley-fgm-over,3.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.6610671458715092,0.5833333333333333,0.6662898217557931,39.409405351320586
1604,Karl-Anthony Towns-assists-under,3.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.6651487763965143,0.5833333333333333,0.7012752262558368,39.409405351320586
1603,Kyrie Irving-fgm-over,7.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.6666508465359062,0.5652173913043479,0.8972959501253241,39.409405351320586
1602,Naz Reid-fgm-over,3.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.7514164433525283,0.5121951219512195,2.335255756536586,39.409405351320586
1607,Nickeil Alexander-Walker-fgm-over,2.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.6365411418481235,0.4444444444444444,2.161087845791389,39.409405351320586
1606,Jaden McDaniels-points-over,10.5,308,2.6505599870986636,0.09033936419901716,0.0247467140707954,0.6443280690012575,0.5652173913043479,0.6998252257803546,39.409405351320586
1879,Derrick Jones Jr.-fg3m-under,1.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.7357588823428847,0.7142857142857143,0.15031217640019245,29.12670807453416
1878,Naz Reid-points-over,9.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.8766674430963676,0.5348837209302326,3.1949347941616963,29.12670807453416
1883,Nickeil Alexander-Walker-fgm-over,2.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.6365411418481235,0.4444444444444444,2.161087845791389,29.12670807453416
1882,Mike Conley-fgm-over,3.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.6610671458715092,0.5833333333333333,0.6662898217557931,29.12670807453416
1881,Mike Conley-assists-under,6.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.6639131865002601,0.574468085106383,0.7785036602800415,29.12670807453416
1880,Dereck Lively II-steals-under,0.5,362,2.6390466745774264,0.120791381042175,0.03319313871020947,0.6703200460356393,0.5833333333333333,0.7456003945911946,29.12670807453416
2330,Derrick Jones Jr.-blocks-over,0.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.6737202053769606,0.6153846153846154,0.4739766686878051,29.780749999999998
2329,Naz Reid-assists-over,0.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.7433392230464442,0.7142857142857143,0.203374561325109,29.780749999999998
2332,Karl-Anthony Towns-points-under,20.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.6712179198083947,0.5555555555555556,1.0409612782755526,29.780749999999998
2331,Daniel Gafford-points-over,8.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.67166621931889,0.5,1.7166621931889006,29.780749999999998
2333,Luka Doncic-rebounds-over,8.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.6488794710104522,0.5454545454545454,0.9480618175958122,29.780749999999998
2328,Nickeil Alexander-Walker-points-over,6.5,448,2.6253207072557165,0.11777882953650307,0.032487837365886146,0.8039323944890402,0.48780487804878053,3.2403070435126615,29.780749999999998
1499,Luka Doncic-rebounds-over,8.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.6488794710104522,0.5454545454545454,0.9480618175958122,24.43231884057971
1494,Naz Reid-points-over,9.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.8766674430963676,0.5348837209302326,3.1949347941616963,24.43231884057971
1495,Naz Reid-rebounds-over,3.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.7514164433525283,0.6226415094339623,1.0341017420733332,24.43231884057971
1496,Derrick Jones Jr.-fg3m-under,1.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.7357588823428847,0.7142857142857143,0.15031217640019245,24.43231884057971
1497,Kyrie Irving-points-over,21.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.6745526571181601,0.5454545454545454,1.183399356916469,24.43231884057971
1498,Karl-Anthony Towns-points-under,20.5,287,2.6214332152985182,0.14239492820136296,0.039320048095826954,0.6712179198083947,0.5555555555555556,1.0409612782755526,24.43231884057971
1264,Jaden McDaniels-points-over,10.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.6443280690012575,0.5652173913043479,0.6998252257803546,35.121794871794876
1265,Nickeil Alexander-Walker-fgm-over,2.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.6365411418481235,0.4444444444444444,2.161087845791389,35.121794871794876
1262,Mike Conley-points-over,11.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.6707321400195996,0.5238095238095238,1.4024431547325418,35.121794871794876
1263,Kyrie Irving-rebounds-over,3.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.6474799815848631,0.6000000000000001,0.3956665132071919,35.121794871794876
1261,Kyrie Irving-points-over,21.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.6745526571181601,0.5454545454545454,1.183399356916469,35.121794871794876
1260,Daniel Gafford-assists-over,0.5,245,2.5933620498748544,0.0994790558616641,0.027684117125110916,0.8279551361769494,0.6428571428571428,1.4396510591540506,35.121794871794876
426,Daniel Gafford-assists-over,0.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.8279551361769494,0.6428571428571428,1.4396510591540506,34.030769230769245
428,Dereck Lively II-steals-under,0.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.6703200460356393,0.5833333333333333,0.7456003945911946,34.030769230769245
429,Kyrie Irving-fgm-over,7.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.6666508465359062,0.5652173913043479,0.8972959501253241,34.030769230769245
430,Luka Doncic-rebounds-over,8.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.6488794710104522,0.5454545454545454,0.9480618175958122,34.030769230769245
431,Nickeil Alexander-Walker-fgm-over,2.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.6365411418481235,0.4444444444444444,2.161087845791389,34.030769230769245
427,Karl-Anthony Towns-points-under,20.5,84,2.5932809623870683,0.10257499453454517,0.02854633289415898,0.6712179198083947,0.5555555555555556,1.0409612782755526,34.030769230769245
12,Naz Reid-points-over,9.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.8766674430963676,0.5348837209302326,3.1949347941616963,29.38043478260869
13,Anthony Edwards-blocks-under,0.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.697676326071031,0.6000000000000001,0.813969383925258,29.38043478260869
14,Daniel Gafford-points-over,8.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.67166621931889,0.5,1.7166621931889006,29.38043478260869
15,Karl-Anthony Towns-points-under,20.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.6712179198083947,0.5555555555555556,1.0409612782755526,29.38043478260869
16,Dereck Lively II-fgm-over,2.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.6602601118038804,0.6153846153846154,0.36461340840652845,29.38043478260869
17,Kyrie Irving-rebounds-over,3.5,2,2.5813049717465315,0.11788195255838317,0.03291592128801433,0.6474799815848631,0.6000000000000001,0.3956665132071919,29.38043478260869
1619,Luka Doncic-blocks-under,0.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.6440364210831414,0.6226415094339623,0.1718076238494688,27.83109651291469
1615,Nickeil Alexander-Walker-points-over,6.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.8039323944890402,0.48780487804878053,3.2403070435126615,27.83109651291469
1616,Mike Conley-points-over,11.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.6707321400195996,0.5238095238095238,1.4024431547325418,27.83109651291469
1617,Kyrie Irving-fgm-over,7.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.6666508465359062,0.5652173913043479,0.8972959501253241,27.83109651291469
1618,Kyrie Irving-rebounds-over,3.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.6474799815848631,0.6000000000000001,0.3956665132071919,27.83109651291469
1614,Daniel Gafford-assists-over,0.5,311,2.5782593876050006,0.12411110989143767,0.034684771685740676,0.8279551361769494,0.6428571428571428,1.4396510591540506,27.83109651291469
118,Dereck Lively II-steals-under,0.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.6703200460356393,0.5833333333333333,0.7456003945911946,27.91868131868132
119,Jaden McDaniels-points-over,10.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.6443280690012575,0.5652173913043479,0.6998252257803546,27.91868131868132
114,Naz Reid-points-over,9.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.8766674430963676,0.5348837209302326,3.1949347941616963,27.91868131868132
115,Dereck Lively II-blocks-under,1.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.7210475511959114,0.7058823529411764,0.10742015430437246,27.91868131868132
116,Daniel Gafford-points-over,8.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.67166621931889,0.5,1.7166621931889006,27.91868131868132
117,Karl-Anthony Towns-points-under,20.5,21,2.559455578358048,0.12308498921970754,0.034579723362213106,0.6712179198083947,0.5555555555555556,1.0409612782755526,27.91868131868132
2268,Nickeil Alexander-Walker-points-over,6.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.8039323944890402,0.48780487804878053,3.2403070435126615,23.663240790844952
2270,Naz Reid-fgm-over,3.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.7514164433525283,0.5121951219512195,2.335255756536586,23.663240790844952
2271,Dereck Lively II-blocks-under,1.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.7210475511959114,0.7058823529411764,0.10742015430437246,23.663240790844952
2269,Naz Reid-rebounds-over,3.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.7514164433525283,0.6226415094339623,1.0341017420733332,23.663240790844952
2272,Derrick Jones Jr.-blocks-over,0.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.6737202053769606,0.6153846153846154,0.4739766686878051,23.663240790844952
2273,Kyrie Irving-rebounds-over,3.5,438,2.5212826378913906,0.1427745310421045,0.040546171870940916,0.6474799815848631,0.6000000000000001,0.3956665132071919,23.663240790844952
940,Anthony Edwards-points-under,27.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.6626665195976226,0.5121951219512195,1.468887453214887,28.58759758759759
936,Daniel Gafford-assists-over,0.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.8279551361769494,0.6428571428571428,1.4396510591540506,28.58759758759759
939,Karl-Anthony Towns-assists-under,3.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.6651487763965143,0.5833333333333333,0.7012752262558368,28.58759758759759
938,Daniel Gafford-points-over,8.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.67166621931889,0.5,1.7166621931889006,28.58759758759759
937,Naz Reid-rebounds-over,3.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.7514164433525283,0.6226415094339623,1.0341017420733332,28.58759758759759
941,Jaden McDaniels-points-over,10.5,181,2.5113295026154656,0.11867572188717784,0.033797945136957525,0.6443280690012575,0.5652173913043479,0.6998252257803546,28.58759758759759
1013,Jaden McDaniels-points-over,10.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.6443280690012575,0.5652173913043479,0.6998252257803546,29.653705269089887
1012,Luka Doncic-rebounds-over,8.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.6488794710104522,0.5454545454545454,0.9480618175958122,29.653705269089887
1011,Kyrie Irving-fgm-over,7.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.6666508465359062,0.5652173913043479,0.8972959501253241,29.653705269089887
1010,Dereck Lively II-steals-under,0.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.6703200460356393,0.5833333333333333,0.7456003945911946,29.653705269089887
1009,Anthony Edwards-blocks-under,0.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.697676326071031,0.6000000000000001,0.813969383925258,29.653705269089887
1008,Naz Reid-points-over,9.5,195,2.5028663701734355,0.11427220100878317,0.03262248368416216,0.8766674430963676,0.5348837209302326,3.1949347941616963,29.653705269089887
2139,Anthony Edwards-blocks-under,0.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.697676326071031,0.6000000000000001,0.813969383925258,23.141776937618143
2141,Nickeil Alexander-Walker-fgm-over,2.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.6365411418481235,0.4444444444444444,2.161087845791389,23.141776937618143
2136,Naz Reid-points-over,9.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.8766674430963676,0.5348837209302326,3.1949347941616963,23.141776937618143
2137,Jaden McDaniels-steals-under,1.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.7504700565112195,0.696969696969697,0.38380692714570475,23.141776937618143
2138,Naz Reid-assists-over,0.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.7433392230464442,0.7142857142857143,0.203374561325109,23.141776937618143
2140,Karl-Anthony Towns-assists-under,3.5,412,2.487576890372582,0.1444623110960063,0.0414219716545298,0.6651487763965143,0.5833333333333333,0.7012752262558368,23.141776937618143
2145,Mike Conley-fgm-over,3.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.6610671458715092,0.5833333333333333,0.6662898217557931,28.116151520592236
2147,Jaden McDaniels-assists-under,1.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.6197539005607728,0.607843137254902,0.09797563364506656,28.116151520592236
2143,Naz Reid-rebounds-over,3.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.7514164433525283,0.6226415094339623,1.0341017420733332,28.116151520592236
2144,Naz Reid-fgm-over,3.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.7514164433525283,0.5121951219512195,2.335255756536586,28.116151520592236
2146,Luka Doncic-blocks-under,0.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.6440364210831414,0.6226415094339623,0.1718076238494688,28.116151520592236
2142,Nickeil Alexander-Walker-points-over,6.5,413,2.487306822453653,0.11977224462468107,0.034345198378733385,0.8039323944890402,0.48780487804878053,3.2403070435126615,28.116151520592236
328,Mike Conley-assists-under,6.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.6639131865002601,0.574468085106383,0.7785036602800415,27.76164925609369
329,Anthony Edwards-points-under,27.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.6626665195976226,0.5121951219512195,1.468887453214887,27.76164925609369
324,Nickeil Alexander-Walker-points-over,6.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.8039323944890402,0.48780487804878053,3.2403070435126615,27.76164925609369
325,Derrick Jones Jr.-fg3m-under,1.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.7357588823428847,0.7142857142857143,0.15031217640019245,27.76164925609369
326,Anthony Edwards-blocks-under,0.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.697676326071031,0.6000000000000001,0.813969383925258,27.76164925609369
327,Kyrie Irving-fgm-over,7.5,64,2.4811887672049324,0.12103578401253808,0.034768520785995315,0.6666508465359062,0.5652173913043479,0.8972959501253241,27.76164925609369
2241,Mike Conley-assists-under,6.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.6639131865002601,0.574468085106383,0.7785036602800415,25.198148148148146
2238,Naz Reid-points-over,9.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.8766674430963676,0.5348837209302326,3.1949347941616963,25.198148148148146
2239,Daniel Gafford-assists-over,0.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.8279551361769494,0.6428571428571428,1.4396510591540506,25.198148148148146
2240,Karl-Anthony Towns-points-under,20.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.6712179198083947,0.5555555555555556,1.0409612782755526,25.198148148148146
2243,Luka Doncic-steals-under,1.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.6197539005607728,0.5652173913043479,0.4824383511145287,25.198148148148146
2242,Dereck Lively II-fgm-over,2.5,431,2.4675397135871187,0.13235819928868625,0.03817063688414507,0.6602601118038804,0.6153846153846154,0.36461340840652845,25.198148148148146
342,Naz Reid-points-over,9.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.8766674430963676,0.5348837209302326,3.1949347941616963,31.152272727272724
346,Dereck Lively II-fgm-over,2.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.6602601118038804,0.6153846153846154,0.36461340840652845,31.152272727272724
347,Luka Doncic-steals-under,1.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.6197539005607728,0.5652173913043479,0.4824383511145287,31.152272727272724
344,Mike Conley-points-over,11.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.6707321400195996,0.5238095238095238,1.4024431547325418,31.152272727272724
345,Mike Conley-assists-under,6.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.6639131865002601,0.574468085106383,0.7785036602800415,31.152272727272724
343,Karl-Anthony Towns-points-under,20.5,68,2.447504484184816,0.10722428592926551,0.031102000424118207,0.6712179198083947,0.5555555555555556,1.0409612782755526,31.152272727272724
415,Kyrie Irving-fgm-over,7.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.6666508465359062,0.5652173913043479,0.8972959501253241,35.34713916978873
418,Kyrie Irving-rebounds-over,3.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.6474799815848631,0.6000000000000001,0.3956665132071919,35.34713916978873
417,Anthony Edwards-points-under,27.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.6626665195976226,0.5121951219512195,1.468887453214887,35.34713916978873
416,Mike Conley-assists-under,6.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.6639131865002601,0.574468085106383,0.7785036602800415,35.34713916978873
419,Luka Doncic-steals-under,1.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.6197539005607728,0.5652173913043479,0.4824383511145287,35.34713916978873
414,Nickeil Alexander-Walker-points-over,6.5,82,2.4390630318864934,0.09461715861106884,0.02751248166543977,0.8039323944890402,0.48780487804878053,3.2403070435126615,35.34713916978873
798,Nickeil Alexander-Walker-points-over,6.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.8039323944890402,0.48780487804878053,3.2403070435126615,29.936310541310537
799,Derrick Jones Jr.-fg3m-under,1.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.7357588823428847,0.7142857142857143,0.15031217640019245,29.936310541310537
803,Jaden McDaniels-points-over,10.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.6443280690012575,0.5652173913043479,0.6998252257803546,29.936310541310537
800,Mike Conley-points-over,11.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.6707321400195996,0.5238095238095238,1.4024431547325418,29.936310541310537
802,Luka Doncic-rebounds-over,8.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.6488794710104522,0.5454545454545454,0.9480618175958122,29.936310541310537
801,Mike Conley-assists-under,6.5,155,2.4068660503240493,0.11012515683713221,0.03232447510716117,0.6639131865002601,0.574468085106383,0.7785036602800415,29.936310541310537
1016,Anthony Edwards-blocks-under,0.5,196,2.397361732541037,0.11603416672408748,0.03415419842187378,0.697676326071031,0.6000000000000001,0.813969383925258,28.278977291399638
1018,Anthony Edwards-points-under,27.5,196,2.397361732541037,0.11603416672408748,0.03415419842187378,0.6626665195976226,0.5121951219512195,1.468887453214887,28.278977291399638
1017,Daniel Gafford-points-over,8.5,196,2.397361732541037,0.11603416672408748,0.03415419842187378,0.67166621931889,0.5,1.7166621931889006,28.278977291399638
1015,Jaden McDaniels-steals-under,1.5,196,2.397361732541037,0.11603416672408748,0.03415419842187378,0.7504700565112195,0.696969696969697,0.38380692714570475,28.278977291399638
1014,Naz Reid-fgm-over,3.5,196,2.397361732541037,0.11603416672408748,0.03415419842187378,0.7514164433525283,0.5121951219512195,2.335255756536586,28.278977291399638
