,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
17,Zion Williamson_points_under,29.5,4,11.876874526077003,0.5098958567527633,0.0797524484001659,0.954407419626473,0.5555555555555556,3.589666776638257,11.538800000000002
18,Kentavious Caldwell-Pope_points_under,9.5,4,11.876874526077003,0.5098958567527633,0.0797524484001659,0.8857992432040952,0.5555555555555556,2.9721931888368567,11.538800000000002
19,Trae Young_rebounds_over,3.5,4,11.876874526077003,0.5098958567527633,0.0797524484001659,0.7619345012768759,0.46511627906976744,3.1907958887264165,11.538800000000002
20,Jalen Suggs_points_over,16.5,5,11.710074848438916,0.5500725742962335,0.08782495232359733,0.7915798524306081,0.5555555555555556,2.1242186718754734,10.386285714285716
21,Zion Williamson_points_under,29.5,5,11.710074848438916,0.5500725742962335,0.08782495232359733,0.954407419626473,0.5555555555555556,3.589666776638257,10.386285714285716
22,Kentavious Caldwell-Pope_points_under,9.5,5,11.710074848438916,0.5500725742962335,0.08782495232359733,0.8857992432040952,0.5555555555555556,2.9721931888368567,10.386285714285716
23,Wendell Carter Jr._points_under,11.5,5,11.710074848438916,0.5500725742962335,0.08782495232359733,0.8219703435749021,0.5121951219512195,3.02399621108833,10.386285714285716
24,Jalen Suggs_points_over,16.5,6,11.648769214138692,0.5694716755394913,0.0917153156601908,0.7915798524306081,0.5555555555555556,2.1242186718754734,9.903304347826086
25,Zion Williamson_points_under,29.5,6,11.648769214138692,0.5694716755394913,0.0917153156601908,0.954407419626473,0.5555555555555556,3.589666776638257,9.903304347826086
26,Tim Hardaway Jr._rebounds_under,2.5,6,11.648769214138692,0.5694716755394913,0.0917153156601908,0.8794870987836302,0.5348837209302326,3.2212924451513256,9.903304347826086
27,Zaccharie Risacher_points_under,11.5,6,11.648769214138692,0.5694716755394913,0.0917153156601908,0.8570657022748486,0.5555555555555556,2.713591320473637,9.903304347826086
28,Jalen Suggs_points_over,16.5,7,11.618272657713785,0.49335586354091193,0.0797524484001659,0.7915798524306081,0.5555555555555556,2.1242186718754734,11.538800000000002
29,Zion Williamson_points_under,29.5,7,11.618272657713785,0.49335586354091193,0.0797524484001659,0.954407419626473,0.5555555555555556,3.589666776638257,11.538800000000002
30,Zaccharie Risacher_points_under,11.5,7,11.618272657713785,0.49335586354091193,0.0797524484001659,0.8570657022748486,0.5555555555555556,2.713591320473637,11.538800000000002
31,Trae Young_rebounds_over,3.5,7,11.618272657713785,0.49335586354091193,0.0797524484001659,0.7619345012768759,0.46511627906976744,3.1907958887264165,11.538800000000002
32,Jalen Suggs_points_over,16.5,8,11.560303216841545,0.4360115490773472,0.07079194642676552,0.7915798524306081,0.5555555555555556,2.1242186718754734,13.12590062111801
33,Tim Hardaway Jr._rebounds_under,2.5,8,11.560303216841545,0.4360115490773472,0.07079194642676552,0.8794870987836302,0.5348837209302326,3.2212924451513256,13.12590062111801
34,Wendell Carter Jr._points_under,11.5,8,11.560303216841545,0.4360115490773472,0.07079194642676552,0.8219703435749021,0.5121951219512195,3.02399621108833,13.12590062111801
35,Trae Young_rebounds_over,3.5,8,11.560303216841545,0.4360115490773472,0.07079194642676552,0.7619345012768759,0.46511627906976744,3.1907958887264165,13.12590062111801
36,Jalen Suggs_points_over,16.5,9,11.508500194590072,0.4698693854588748,0.0767849154364388,0.7915798524306081,0.5555555555555556,2.1242186718754734,12.023391304347825
37,Kentavious Caldwell-Pope_points_under,9.5,9,11.508500194590072,0.4698693854588748,0.0767849154364388,0.8857992432040952,0.5555555555555556,2.9721931888368567,12.023391304347825
38,Tim Hardaway Jr._rebounds_under,2.5,9,11.508500194590072,0.4698693854588748,0.0767849154364388,0.8794870987836302,0.5348837209302326,3.2212924451513256,12.023391304347825
39,Trae Young_rebounds_over,3.5,9,11.508500194590072,0.4698693854588748,0.0767849154364388,0.7619345012768759,0.46511627906976744,3.1907958887264165,12.023391304347825
40,Jalen Suggs_points_over,16.5,10,11.451472980075698,0.5322293293975073,0.08782495232359733,0.7915798524306081,0.5555555555555556,2.1242186718754734,10.386285714285716
41,Zion Williamson_points_under,29.5,10,11.451472980075698,0.5322293293975073,0.08782495232359733,0.954407419626473,0.5555555555555556,3.589666776638257,10.386285714285716
42,Zaccharie Risacher_points_under,11.5,10,11.451472980075698,0.5322293293975073,0.08782495232359733,0.8570657022748486,0.5555555555555556,2.713591320473637,10.386285714285716
43,Wendell Carter Jr._points_under,11.5,10,11.451472980075698,0.5322293293975073,0.08782495232359733,0.8219703435749021,0.5121951219512195,3.02399621108833,10.386285714285716
