,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1623,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,521,0.203556205384127,0.1155219491703424,0.7620565342433248,8.656363636363636
1622,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,521,0.203556205384127,0.1155219491703424,0.7620565342433248,8.656363636363636
1305,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,419,0.3095909835924381,0.11568495131591633,1.6761560606702997,8.644166666666665
1304,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,419,0.3095909835924381,0.11568495131591633,1.6761560606702997,8.644166666666665
1303,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,419,0.3095909835924381,0.11568495131591633,1.6761560606702997,8.644166666666665
1096,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,353,0.26657867146011327,0.11603675918327105,1.2973639847961707,8.61795871444994
1093,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,353,0.26657867146011327,0.11603675918327105,1.2973639847961707,8.61795871444994
1094,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,353,0.26657867146011327,0.11603675918327105,1.2973639847961707,8.61795871444994
1095,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,353,0.26657867146011327,0.11603675918327105,1.2973639847961707,8.61795871444994
23,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,7,0.21147647466251826,0.11624178290844958,0.8192810654760365,8.602758620689656
22,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,7,0.21147647466251826,0.11624178290844958,0.8192810654760365,8.602758620689656
24,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,7,0.21147647466251826,0.11624178290844958,0.8192810654760365,8.602758620689656
25,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,7,0.21147647466251826,0.11624178290844958,0.8192810654760365,8.602758620689656
769,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,250,0.16527089589467323,0.11628243849089952,0.4212885285133374,8.599750856431017
770,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,250,0.16527089589467323,0.11628243849089952,0.4212885285133374,8.599750856431017
771,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,250,0.16527089589467323,0.11628243849089952,0.4212885285133374,8.599750856431017
772,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,250,0.16527089589467323,0.11628243849089952,0.4212885285133374,8.599750856431017
337,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,111,0.19211555820000875,0.11655624225148326,0.6482648589982658,8.579549071618036
339,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,111,0.19211555820000875,0.11655624225148326,0.6482648589982658,8.579549071618036
340,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,111,0.19211555820000875,0.11655624225148326,0.6482648589982658,8.579549071618036
338,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,111,0.19211555820000875,0.11655624225148326,0.6482648589982658,8.579549071618036
1299,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,418,0.22348553873256544,0.11750154607297465,0.9019795585818862,8.510526315789475
1301,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,418,0.22348553873256544,0.11750154607297465,0.9019795585818862,8.510526315789475
1300,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,418,0.22348553873256544,0.11750154607297465,0.9019795585818862,8.510526315789475
1302,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,418,0.22348553873256544,0.11750154607297465,0.9019795585818862,8.510526315789475
523,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,169,0.22272279544621476,0.11825784893050656,0.8833658607903174,8.456098339719029
521,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,169,0.22272279544621476,0.11825784893050656,0.8833658607903174,8.456098339719029
522,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,169,0.22272279544621476,0.11825784893050656,0.8833658607903174,8.456098339719029
520,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,169,0.22272279544621476,0.11825784893050656,0.8833658607903174,8.456098339719029
976,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,316,0.2158134712956449,0.11861121260098242,0.8195031191668081,8.43090613502182
977,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,316,0.2158134712956449,0.11861121260098242,0.8195031191668081,8.43090613502182
979,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,316,0.2158134712956449,0.11861121260098242,0.8195031191668081,8.43090613502182
978,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,316,0.2158134712956449,0.11861121260098242,0.8195031191668081,8.43090613502182
1448,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,466,0.2598673596923356,0.11887854223889595,1.1859904638644654,8.411947027331644
1449,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,466,0.2598673596923356,0.11887854223889595,1.1859904638644654,8.411947027331644
1450,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,466,0.2598673596923356,0.11887854223889595,1.1859904638644654,8.411947027331644
1451,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,466,0.2598673596923356,0.11887854223889595,1.1859904638644654,8.411947027331644
791,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,256,0.1693888999393155,0.12017653724578041,0.40950058822953017,8.321091811414393
792,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,256,0.1693888999393155,0.12017653724578041,0.40950058822953017,8.321091811414393
793,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,256,0.1693888999393155,0.12017653724578041,0.40950058822953017,8.321091811414393
790,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,256,0.1693888999393155,0.12017653724578041,0.40950058822953017,8.321091811414393
1189,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,382,0.21673199960934492,0.12102535369099314,0.7907983162165666,8.262731481481483
1186,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,382,0.21673199960934492,0.12102535369099314,0.7907983162165666,8.262731481481483
1188,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,382,0.21673199960934492,0.12102535369099314,0.7907983162165666,8.262731481481483
1187,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,382,0.21673199960934492,0.12102535369099314,0.7907983162165666,8.262731481481483
1068,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,345,0.24168955159356925,0.12109536259804599,0.9958613311709861,8.257954545454545
1065,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,345,0.24168955159356925,0.12109536259804599,0.9958613311709861,8.257954545454545
1067,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,345,0.24168955159356925,0.12109536259804599,0.9958613311709861,8.257954545454545
1066,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,345,0.24168955159356925,0.12109536259804599,0.9958613311709861,8.257954545454545
12,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,4,0.2720940596234544,0.12146919888171213,1.2400251432334066,8.232539682539683
55,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,17,0.30984402814492773,0.12146919888171213,1.5508032571010597,8.232539682539683
56,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,17,0.30984402814492773,0.12146919888171213,1.5508032571010597,8.232539682539683
54,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,17,0.30984402814492773,0.12146919888171213,1.5508032571010597,8.232539682539683
13,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,4,0.2720940596234544,0.12146919888171213,1.2400251432334066,8.232539682539683
14,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,4,0.2720940596234544,0.12146919888171213,1.2400251432334066,8.232539682539683
873,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,284,0.35139326563616313,0.12230980103721907,1.8729771666396022,8.175959665699223
874,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,284,0.35139326563616313,0.12230980103721907,1.8729771666396022,8.175959665699223
875,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,284,0.35139326563616313,0.12230980103721907,1.8729771666396022,8.175959665699223
876,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,284,0.35139326563616313,0.12230980103721907,1.8729771666396022,8.175959665699223
1225,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,395,0.37376474465909215,0.12250504135972676,2.05101521137861,8.162929369278574
1227,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,395,0.37376474465909215,0.12250504135972676,2.05101521137861,8.162929369278574
1228,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,395,0.37376474465909215,0.12250504135972676,2.05101521137861,8.162929369278574
1226,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,395,0.37376474465909215,0.12250504135972676,2.05101521137861,8.162929369278574
517,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,168,0.2730577517291864,0.12287334593572781,1.222270010226763,8.138461538461538
518,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,168,0.2730577517291864,0.12287334593572781,1.222270010226763,8.138461538461538
519,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,168,0.2730577517291864,0.12287334593572781,1.222270010226763,8.138461538461538
1644,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,528,0.2728805137237346,0.12396694214876029,1.2012361440381265,8.066666666666668
1645,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,528,0.2728805137237346,0.12396694214876029,1.2012361440381265,8.066666666666668
1643,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,528,0.2728805137237346,0.12396694214876029,1.2012361440381265,8.066666666666668
1642,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,528,0.2728805137237346,0.12396694214876029,1.2012361440381265,8.066666666666668
1670,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,535,0.2668228575334592,0.12447721769755667,1.1435477308125646,8.033598585322725
1669,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,535,0.2668228575334592,0.12447721769755667,1.1435477308125646,8.033598585322725
1668,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,535,0.2668228575334592,0.12447721769755667,1.1435477308125646,8.033598585322725
1667,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,535,0.2668228575334592,0.12447721769755667,1.1435477308125646,8.033598585322725
1081,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,349,0.26103937458392185,0.12498140157714628,1.0886257578315939,8.001190476190477
1082,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,349,0.26103937458392185,0.12498140157714628,1.0886257578315939,8.001190476190477
1080,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,349,0.26103937458392185,0.12498140157714628,1.0886257578315939,8.001190476190477
1079,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,349,0.26103937458392185,0.12498140157714628,1.0886257578315939,8.001190476190477
1464,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,470,0.31564793372510636,0.12520186895373087,1.5211119958740875,7.987101217870449
1463,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,470,0.31564793372510636,0.12520186895373087,1.5211119958740875,7.987101217870449
1462,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,470,0.31564793372510636,0.12520186895373087,1.5211119958740875,7.987101217870449
1461,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,470,0.31564793372510636,0.12520186895373087,1.5211119958740875,7.987101217870449
406,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,133,0.2222120027878742,0.12534899393472612,0.772746599813863,7.977726574500768
405,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,133,0.2222120027878742,0.12534899393472612,0.772746599813863,7.977726574500768
408,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,133,0.2222120027878742,0.12534899393472612,0.772746599813863,7.977726574500768
407,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,133,0.2222120027878742,0.12534899393472612,0.772746599813863,7.977726574500768
1877,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,601,0.265467236731002,0.1257740404308122,1.1106679551813747,7.9507662835249056
1876,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,601,0.265467236731002,0.1257740404308122,1.1106679551813747,7.9507662835249056
1878,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,601,0.265467236731002,0.1257740404308122,1.1106679551813747,7.9507662835249056
1879,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,601,0.265467236731002,0.1257740404308122,1.1106679551813747,7.9507662835249056
1258,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,404,0.24223845736763489,0.12634178778379404,0.9173264967737536,7.9150375939849615
1256,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,404,0.24223845736763489,0.12634178778379404,0.9173264967737536,7.9150375939849615
1255,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,404,0.24223845736763489,0.12634178778379404,0.9173264967737536,7.9150375939849615
1257,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,404,0.24223845736763489,0.12634178778379404,0.9173264967737536,7.9150375939849615
879,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,285,0.15672622037729553,0.12660336498417463,0.23793092226961154,7.898684210526314
878,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,285,0.15672622037729553,0.12660336498417463,0.23793092226961154,7.898684210526314
877,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,285,0.15672622037729553,0.12660336498417463,0.23793092226961154,7.898684210526314
880,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,285,0.15672622037729553,0.12660336498417463,0.23793092226961154,7.898684210526314
966,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,313,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
968,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,313,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
967,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,313,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
1134,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,366,0.34319980502924424,0.12701067048893136,1.7021336373399683,7.873354231974922
1136,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,366,0.34319980502924424,0.12701067048893136,1.7021336373399683,7.873354231974922
1135,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,366,0.34319980502924424,0.12701067048893136,1.7021336373399683,7.873354231974922
1133,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,366,0.34319980502924424,0.12701067048893136,1.7021336373399683,7.873354231974922
180,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,59,0.2606088149534044,0.12746883316991175,1.0444904724751138,7.845054945054945
179,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,59,0.2606088149534044,0.12746883316991175,1.0444904724751138,7.845054945054945
181,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,59,0.2606088149534044,0.12746883316991175,1.0444904724751138,7.845054945054945
182,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,59,0.2606088149534044,0.12746883316991175,1.0444904724751138,7.845054945054945
798,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,258,0.2793359308490875,0.1281031893276791,1.1805540698488421,7.806206896551724
799,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,258,0.2793359308490875,0.1281031893276791,1.1805540698488421,7.806206896551724
801,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,258,0.2793359308490875,0.1281031893276791,1.1805540698488421,7.806206896551724
800,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,258,0.2793359308490875,0.1281031893276791,1.1805540698488421,7.806206896551724
1430,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,461,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
1429,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,461,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
1431,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,461,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
1265,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,407,0.21463185230858642,0.12876012876012877,0.6669123771103924,7.766379310344829
1268,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,407,0.21463185230858642,0.12876012876012877,0.6669123771103924,7.766379310344829
1267,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,407,0.21463185230858642,0.12876012876012877,0.6669123771103924,7.766379310344829
1266,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,407,0.21463185230858642,0.12876012876012877,0.6669123771103924,7.766379310344829
947,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,306,0.37672775253925095,0.13045944412932503,1.8877001205508663,7.665217391304346
948,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,306,0.37672775253925095,0.13045944412932503,1.8877001205508663,7.665217391304346
946,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,306,0.37672775253925095,0.13045944412932503,1.8877001205508663,7.665217391304346
741,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,241,0.3223954126605748,0.13121245679385213,1.4570488240083042,7.621227621483376
740,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,241,0.3223954126605748,0.13121245679385213,1.4570488240083042,7.621227621483376
739,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,241,0.3223954126605748,0.13121245679385213,1.4570488240083042,7.621227621483376
742,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,241,0.3223954126605748,0.13121245679385213,1.4570488240083042,7.621227621483376
1212,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,391,0.29707199096321135,0.13175230566534915,1.2547764114107745,7.590000000000001
1213,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,391,0.29707199096321135,0.13175230566534915,1.2547764114107745,7.590000000000001
1211,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,391,0.29707199096321135,0.13175230566534915,1.2547764114107745,7.590000000000001
488,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,160,0.22085265333057255,0.13208726915432886,0.6720207385961738,7.570752324598478
487,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,160,0.22085265333057255,0.13208726915432886,0.6720207385961738,7.570752324598478
486,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,160,0.22085265333057255,0.13208726915432886,0.6720207385961738,7.570752324598478
485,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,160,0.22085265333057255,0.13208726915432886,0.6720207385961738,7.570752324598478
1656,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,532,0.1841858352092271,0.13296238149655215,0.385247715452534,7.520924255000135
1657,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,532,0.1841858352092271,0.13296238149655215,0.385247715452534,7.520924255000135
1658,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,532,0.1841858352092271,0.13296238149655215,0.385247715452534,7.520924255000135
1659,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,532,0.1841858352092271,0.13296238149655215,0.385247715452534,7.520924255000135
1050,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,339,0.29231929324928724,0.13404365011170308,1.1807768813046184,7.46025641025641
1051,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,339,0.29231929324928724,0.13404365011170308,1.1807768813046184,7.46025641025641
1049,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,339,0.29231929324928724,0.13404365011170308,1.1807768813046184,7.46025641025641
106,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,35,0.2596142712666848,0.13404365011170308,0.9367890314113319,7.46025641025641
107,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,35,0.2596142712666848,0.13404365011170308,0.9367890314113319,7.46025641025641
108,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,35,0.2596142712666848,0.13404365011170308,0.9367890314113319,7.46025641025641
1357,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,437,0.3045979797143081,0.13506201512081828,1.2552453363133464,7.404006219701822
1360,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,437,0.3045979797143081,0.13506201512081828,1.2552453363133464,7.404006219701822
1359,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,437,0.3045979797143081,0.13506201512081828,1.2552453363133464,7.404006219701822
1358,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,437,0.3045979797143081,0.13506201512081828,1.2552453363133464,7.404006219701822
1286,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,413,0.30732564510222493,0.1356589147286822,1.2654290410392575,7.37142857142857
1285,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,413,0.30732564510222493,0.1356589147286822,1.2654290410392575,7.37142857142857
1284,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,413,0.30732564510222493,0.1356589147286822,1.2654290410392575,7.37142857142857
