,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1631,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,517,0.16198703932165837,0.10911074740861976,0.4846112153829991,9.165000000000001
1628,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,517,0.16198703932165837,0.10911074740861976,0.4846112153829991,9.165000000000001
351,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,108,0.20334995041856951,0.10998839050556633,0.8488310401112595,9.091868654532153
352,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,108,0.20334995041856951,0.10998839050556633,0.8488310401112595,9.091868654532153
354,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,108,0.20334995041856951,0.10998839050556633,0.8488310401112595,9.091868654532153
353,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,108,0.20334995041856951,0.10998839050556633,0.8488310401112595,9.091868654532153
116,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,35,0.1784583991923817,0.11010915994304701,0.620740720251501,9.081896551724137
117,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,35,0.1784583991923817,0.11010915994304701,0.620740720251501,9.081896551724137
115,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,35,0.1784583991923817,0.11010915994304701,0.620740720251501,9.081896551724137
114,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,35,0.1784583991923817,0.11010915994304701,0.620740720251501,9.081896551724137
1159,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,369,0.32404039083112246,0.11053981216435119,1.9314360544537337,9.046514377219989
1158,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,369,0.32404039083112246,0.11053981216435119,1.9314360544537337,9.046514377219989
1157,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,369,0.32404039083112246,0.11053981216435119,1.9314360544537337,9.046514377219989
1160,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,369,0.32404039083112246,0.11053981216435119,1.9314360544537337,9.046514377219989
1693,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,538,0.25628888086026486,0.11143328216498948,1.299931186454693,8.973979591836734
1694,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,538,0.25628888086026486,0.11143328216498948,1.299931186454693,8.973979591836734
1695,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,538,0.25628888086026486,0.11143328216498948,1.299931186454693,8.973979591836734
1696,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,538,0.25628888086026486,0.11143328216498948,1.299931186454693,8.973979591836734
1561,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,495,0.2410501877875509,0.11224567346318373,1.1475231993384107,8.909029356289595
1560,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,495,0.2410501877875509,0.11224567346318373,1.1475231993384107,8.909029356289595
1559,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,495,0.2410501877875509,0.11224567346318373,1.1475231993384107,8.909029356289595
1558,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,495,0.2410501877875509,0.11224567346318373,1.1475231993384107,8.909029356289595
91,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,28,0.32097858807438623,0.1124986562511198,1.853177084692434,8.888995062908107
92,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,28,0.32097858807438623,0.1124986562511198,1.853177084692434,8.888995062908107
93,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,28,0.32097858807438623,0.1124986562511198,1.853177084692434,8.888995062908107
94,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,28,0.32097858807438623,0.1124986562511198,1.853177084692434,8.888995062908107
227,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,68,0.2604982971789225,0.11313566287506409,1.3025303477170698,8.838945868945867
228,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,68,0.2604982971789225,0.11313566287506409,1.3025303477170698,8.838945868945867
229,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,68,0.2604982971789225,0.11313566287506409,1.3025303477170698,8.838945868945867
230,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,68,0.2604982971789225,0.11313566287506409,1.3025303477170698,8.838945868945867
1382,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,439,0.17856137519033446,0.11372891087164418,0.5700614190516695,8.792838974151545
1381,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,439,0.17856137519033446,0.11372891087164418,0.5700614190516695,8.792838974151545
1380,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,439,0.17856137519033446,0.11372891087164418,0.5700614190516695,8.792838974151545
1379,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,439,0.17856137519033446,0.11372891087164418,0.5700614190516695,8.792838974151545
1383,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,439,0.17856137519033446,0.11372891087164418,0.5700614190516695,8.792838974151545
618,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,195,0.271204022002396,0.1141520136131594,1.3758146126222317,8.760248447204969
619,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,195,0.271204022002396,0.1141520136131594,1.3758146126222317,8.760248447204969
620,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,195,0.271204022002396,0.1141520136131594,1.3758146126222317,8.760248447204969
621,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,195,0.271204022002396,0.1141520136131594,1.3758146126222317,8.760248447204969
1551,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,492,0.22026488249205592,0.11446396740514386,0.924316337144168,8.736373748609566
1548,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,492,0.22026488249205592,0.11446396740514386,0.924316337144168,8.736373748609566
1550,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,492,0.22026488249205592,0.11446396740514386,0.924316337144168,8.736373748609566
1549,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,492,0.22026488249205592,0.11446396740514386,0.924316337144168,8.736373748609566
81,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,25,0.2241489105143082,0.11513032595091693,0.9469145827822008,8.685808814841073
83,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,25,0.2241489105143082,0.11513032595091693,0.9469145827822008,8.685808814841073
84,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,25,0.2241489105143082,0.11513032595091693,0.9469145827822008,8.685808814841073
82,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,25,0.2241489105143082,0.11513032595091693,0.9469145827822008,8.685808814841073
337,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,103,0.2155655016002515,0.11522438432737439,0.8708323143457979,8.678718535469105
336,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,103,0.2155655016002515,0.11522438432737439,0.8708323143457979,8.678718535469105
335,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,103,0.2155655016002515,0.11522438432737439,0.8708323143457979,8.678718535469105
334,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,103,0.2155655016002515,0.11522438432737439,0.8708323143457979,8.678718535469105
897,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,282,0.23327150539712738,0.11577569717104602,1.0148572722692748,8.637391304347826
894,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,282,0.23327150539712738,0.11577569717104602,1.0148572722692748,8.637391304347826
895,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,282,0.23327150539712738,0.11577569717104602,1.0148572722692748,8.637391304347826
896,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,282,0.23327150539712738,0.11577569717104602,1.0148572722692748,8.637391304347826
11,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,3,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
910,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,286,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
909,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,286,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
10,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,3,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
908,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,286,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
12,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,3,0.36436347443467426,0.11627906976744189,2.133525880138198,8.599999999999998
279,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,84,0.21474596060915394,0.11750154607297465,0.8276011489736943,8.510526315789473
280,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,84,0.21474596060915394,0.11750154607297465,0.8276011489736943,8.510526315789473
281,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,84,0.21474596060915394,0.11750154607297465,0.8276011489736943,8.510526315789473
282,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,84,0.21474596060915394,0.11750154607297465,0.8276011489736943,8.510526315789473
1345,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,430,0.20875770897542664,0.11778918755662944,0.7722994215836863,8.48974358974359
1344,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,430,0.20875770897542664,0.11778918755662944,0.7722994215836863,8.48974358974359
1346,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,430,0.20875770897542664,0.11778918755662944,0.7722994215836863,8.48974358974359
1347,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,430,0.20875770897542664,0.11778918755662944,0.7722994215836863,8.48974358974359
953,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,298,0.16742535130579922,0.11803011803011802,0.4184968557184441,8.47241379310345
952,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,298,0.16742535130579922,0.11803011803011802,0.4184968557184441,8.47241379310345
951,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,298,0.16742535130579922,0.11803011803011802,0.4184968557184441,8.47241379310345
950,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,298,0.16742535130579922,0.11803011803011802,0.4184968557184441,8.47241379310345
1348,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,431,0.19136626610367374,0.11825784893050656,0.6182119650775053,8.456098339719029
1349,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,431,0.19136626610367374,0.11825784893050656,0.6182119650775053,8.456098339719029
1350,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,431,0.19136626610367374,0.11825784893050656,0.6182119650775053,8.456098339719029
1351,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,431,0.19136626610367374,0.11825784893050656,0.6182119650775053,8.456098339719029
1270,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,405,0.2852561926321025,0.11857707509881424,1.4056605578640644,8.433333333333334
665,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,209,0.3349108300169701,0.11857707509881424,1.8244146664764478,8.433333333333334
1268,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,405,0.2852561926321025,0.11857707509881424,1.4056605578640644,8.433333333333334
1269,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,405,0.2852561926321025,0.11857707509881424,1.4056605578640644,8.433333333333334
663,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,209,0.3349108300169701,0.11857707509881424,1.8244146664764478,8.433333333333334
664,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,209,0.3349108300169701,0.11857707509881424,1.8244146664764478,8.433333333333334
208,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,62,0.27954492838175266,0.11961135080150131,1.3371103704502598,8.36041055718475
207,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,62,0.27954492838175266,0.11961135080150131,1.3371103704502598,8.36041055718475
206,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,62,0.27954492838175266,0.11961135080150131,1.3371103704502598,8.36041055718475
205,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,62,0.27954492838175266,0.11961135080150131,1.3371103704502598,8.36041055718475
939,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,295,0.25957523341044597,0.11987643505924665,1.1653566297842928,8.341923076923075
941,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,295,0.25957523341044597,0.11987643505924665,1.1653566297842928,8.341923076923075
940,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,295,0.25957523341044597,0.11987643505924665,1.1653566297842928,8.341923076923075
1149,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,366,0.26453875977541247,0.1214161820222426,1.1787767937469056,8.236134453781514
1147,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,366,0.26453875977541247,0.1214161820222426,1.1787767937469056,8.236134453781514
1150,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,366,0.26453875977541247,0.1214161820222426,1.1787767937469056,8.236134453781514
1148,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,366,0.26453875977541247,0.1214161820222426,1.1787767937469056,8.236134453781514
1397,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,444,0.15916974021861408,0.12166756128108787,0.30823482070857966,8.219117647058825
1400,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,444,0.15916974021861408,0.12166756128108787,0.30823482070857966,8.219117647058825
1399,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,444,0.15916974021861408,0.12166756128108787,0.30823482070857966,8.219117647058825
1398,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,444,0.15916974021861408,0.12166756128108787,0.30823482070857966,8.219117647058825
442,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,137,0.2657074300498993,0.12205387205387204,1.176968461374348,8.193103448275865
441,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,137,0.2657074300498993,0.12205387205387204,1.176968461374348,8.193103448275865
440,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,137,0.2657074300498993,0.12205387205387204,1.176968461374348,8.193103448275865
439,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,137,0.2657074300498993,0.12205387205387204,1.176968461374348,8.193103448275865
1274,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,407,0.30754879042115296,0.12389849599151924,1.4822641143457016,8.071122994652407
1277,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,407,0.30754879042115296,0.12389849599151924,1.4822641143457016,8.071122994652407
1275,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,407,0.30754879042115296,0.12389849599151924,1.4822641143457016,8.071122994652407
1276,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,407,0.30754879042115296,0.12389849599151924,1.4822641143457016,8.071122994652407
1706,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,542,0.2837345746183281,0.12434374136501797,1.2818565012082872,8.042222222222222
1709,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,542,0.2837345746183281,0.12434374136501797,1.2818565012082872,8.042222222222222
1707,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,542,0.2837345746183281,0.12434374136501797,1.2818565012082872,8.042222222222222
1708,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,542,0.2837345746183281,0.12434374136501797,1.2818565012082872,8.042222222222222
1602,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,507,0.31274764727149407,0.12447721769755665,1.5124890566832851,8.033598585322725
1599,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,507,0.31274764727149407,0.12447721769755665,1.5124890566832851,8.033598585322725
1601,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,507,0.31274764727149407,0.12447721769755665,1.5124890566832851,8.033598585322725
1600,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,507,0.31274764727149407,0.12447721769755665,1.5124890566832851,8.033598585322725
172,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,51,0.22167052545652235,0.12582665440371396,0.7617135773577359,7.947441698572921
171,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,51,0.22167052545652235,0.12582665440371396,0.7617135773577359,7.947441698572921
169,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,51,0.22167052545652235,0.12582665440371396,0.7617135773577359,7.947441698572921
170,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,51,0.22167052545652235,0.12582665440371396,0.7617135773577359,7.947441698572921
1317,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,420,0.2597873975310336,0.12587025681220898,1.063929987198017,7.944688644688643
1316,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,420,0.2597873975310336,0.12587025681220898,1.063929987198017,7.944688644688643
1315,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,420,0.2597873975310336,0.12587025681220898,1.063929987198017,7.944688644688643
70,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,22,0.3146602304295211,0.12608492289922382,1.4956213890936056,7.931162402337924
71,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,22,0.3146602304295211,0.12608492289922382,1.4956213890936056,7.931162402337924
72,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,22,0.3146602304295211,0.12608492289922382,1.4956213890936056,7.931162402337924
73,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,22,0.3146602304295211,0.12608492289922382,1.4956213890936056,7.931162402337924
989,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,312,0.36541399729223983,0.12629175439868726,1.8934113634899212,7.918173318292227
990,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,312,0.36541399729223983,0.12629175439868726,1.8934113634899212,7.918173318292227
991,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,312,0.36541399729223983,0.12629175439868726,1.8934113634899212,7.918173318292227
992,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,312,0.36541399729223983,0.12629175439868726,1.8934113634899212,7.918173318292227
791,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,250,0.2552734071845717,0.1264190355099446,1.0192639989291088,7.910201149425288
793,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,250,0.2552734071845717,0.1264190355099446,1.0192639989291088,7.910201149425288
790,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,250,0.2552734071845717,0.1264190355099446,1.0192639989291088,7.910201149425288
792,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,250,0.2552734071845717,0.1264190355099446,1.0192639989291088,7.910201149425288
237,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,70,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
236,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,70,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
194,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,58,0.34731960370429504,0.12684989429175478,1.7380362092021926,7.883333333333333
192,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,58,0.34731960370429504,0.12684989429175478,1.7380362092021926,7.883333333333333
193,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,58,0.34731960370429504,0.12684989429175478,1.7380362092021926,7.883333333333333
235,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,70,0.40777763905651976,0.12684989429175478,2.2146470545622305,7.883333333333333
594,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,186,0.25254861050811084,0.1276331641780147,0.9787068050422378,7.8349542334096105
593,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,186,0.25254861050811084,0.1276331641780147,0.9787068050422378,7.8349542334096105
592,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,186,0.25254861050811084,0.1276331641780147,0.9787068050422378,7.8349542334096105
591,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,186,0.25254861050811084,0.1276331641780147,0.9787068050422378,7.8349542334096105
847,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,268,0.31866368376292326,0.12804867733222056,1.4886136303942812,7.809530100849958
846,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,268,0.31866368376292326,0.12804867733222056,1.4886136303942812,7.809530100849958
848,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,268,0.31866368376292326,0.12804867733222056,1.4886136303942812,7.809530100849958
849,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,268,0.31866368376292326,0.12804867733222056,1.4886136303942812,7.809530100849958
188,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,56,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
97,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,29,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
186,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,56,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
95,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,29,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
187,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,56,0.28933831953644285,0.12866015971606035,1.2488571456384214,7.772413793103448
