,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
170,Myles Turner_fg3m_over,1.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.6827480500604242,0.574468085106383,0.9424367320073952,125.69259421916428
171,Myles Turner_steals_under,0.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.6703200460356393,0.5555555555555556,1.032880414320754,125.69259421916428
172,Jrue Holiday_rebounds_under,5.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.664959723665485,0.5238095238095238,1.347342816806902,125.69259421916428
173,Aaron Nesmith_fgm_under,4.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.6522666795279438,0.6000000000000001,0.4355556627328645,125.69259421916428
174,Aaron Nesmith_assists_over,1.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.6047127189295851,0.5348837209302326,0.6527493291243827,125.69259421916428
175,Myles Turner_points_over,16.5,1744,9.649227334407403,0.04267709569944058,0.00789312118962621,0.596178247804336,0.5121951219512195,0.8198352761851853,125.69259421916428
176,Obi Toppin_points_over,8.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.7984197698786744,0.574468085106383,1.9492091082032765,137.96490875415088
177,Jrue Holiday_points_under,13.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.7469217995026641,0.5,2.469217995026641,137.96490875415088
178,Myles Turner_fg3m_over,1.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.6827480500604242,0.574468085106383,0.9424367320073952,137.96490875415088
179,Myles Turner_steals_under,0.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.6703200460356393,0.5555555555555556,1.032880414320754,137.96490875415088
180,Jrue Holiday_rebounds_under,5.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.664959723665485,0.5238095238095238,1.347342816806902,137.96490875415088
181,Aaron Nesmith_assists_over,1.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.6047127189295851,0.5348837209302326,0.6527493291243827,137.96490875415088
182,Jaylen Brown_points_under,25.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.5973602918747726,0.5238095238095238,0.7020755133501018,137.96490875415088
183,Pascal Siakam_points_over,20.5,1773,9.64360550193237,0.0389073569997398,0.00719606128601247,0.59347419833087,0.5348837209302326,0.547693593092915,137.96490875415088
184,Obi Toppin_points_over,8.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.7984197698786744,0.574468085106383,1.9492091082032765,120.31857113457615
185,Jrue Holiday_points_under,13.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.7469217995026641,0.5,2.469217995026641,120.31857113457615
186,Jaylen Brown_assists_under,3.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.6830262606695402,0.6000000000000001,0.691885505579501,120.31857113457615
187,Myles Turner_fg3m_over,1.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.6827480500604242,0.574468085106383,0.9424367320073952,120.31857113457615
188,Myles Turner_steals_under,0.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.6703200460356393,0.5555555555555556,1.032880414320754,120.31857113457615
189,Jrue Holiday_rebounds_under,5.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.664959723665485,0.5238095238095238,1.347342816806902,120.31857113457615
190,Aaron Nesmith_assists_over,1.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.6047127189295851,0.5348837209302326,0.6527493291243827,120.31857113457615
191,Pascal Siakam_points_over,20.5,1834,9.633415494161767,0.04448696527963751,0.008242761109432466,0.59347419833087,0.5348837209302326,0.547693593092915,120.31857113457615
192,Jrue Holiday_fgm_under,5.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.7131444359599531,0.574468085106383,1.2069978685403329,130.17162532792258
193,Jaylen Brown_assists_under,3.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.6830262606695402,0.6000000000000001,0.691885505579501,130.17162532792258
194,Myles Turner_fg3m_over,1.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.6827480500604242,0.574468085106383,0.9424367320073952,130.17162532792258
195,Obi Toppin_fgm_over,3.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.6543184471393919,0.5121951219512195,1.387394364932159,130.17162532792258
196,Aaron Nesmith_assists_over,1.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.6047127189295851,0.5348837209302326,0.6527493291243827,130.17162532792258
197,Jaylen Brown_points_under,25.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.5973602918747726,0.5238095238095238,0.7020755133501018,130.17162532792258
198,Myles Turner_points_over,16.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.596178247804336,0.5121951219512195,0.8198352761851853,130.17162532792258
199,Aaron Nesmith_points_under,11.5,184265,6.978318751809841,0.02736969896324429,0.00762359997827312,0.5840417693618916,0.5238095238095238,0.5749441620907834,130.17162532792258
200,Jrue Holiday_fgm_under,5.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.7131444359599531,0.574468085106383,1.2069978685403329,139.8790536593137
201,Jaylen Brown_assists_under,3.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.6830262606695402,0.6000000000000001,0.691885505579501,139.8790536593137
202,Obi Toppin_fgm_over,3.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.6543184471393919,0.5121951219512195,1.387394364932159,139.8790536593137
203,Aaron Nesmith_assists_over,1.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.6047127189295851,0.5348837209302326,0.6527493291243827,139.8790536593137
204,Jaylen Brown_points_under,25.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.5973602918747726,0.5238095238095238,0.7020755133501018,139.8790536593137
205,Myles Turner_points_over,16.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.596178247804336,0.5121951219512195,0.8198352761851853,139.8790536593137
206,Pascal Siakam_points_over,20.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.59347419833087,0.5348837209302326,0.547693593092915,139.8790536593137
207,Aaron Nesmith_points_under,11.5,264703,6.583575612895361,0.02379092865857486,0.007098287318271528,0.5840417693618916,0.5238095238095238,0.5749441620907834,139.8790536593137
208,Jrue Holiday_fgm_under,5.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.7131444359599531,0.574468085106383,1.2069978685403329,137.14883944110997
209,Jaylen Brown_assists_under,3.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.6830262606695402,0.6000000000000001,0.691885505579501,137.14883944110997
210,Obi Toppin_fgm_over,3.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.6543184471393919,0.5121951219512195,1.387394364932159,137.14883944110997
211,Aaron Nesmith_assists_over,1.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.6047127189295851,0.5348837209302326,0.6527493291243827,137.14883944110997
212,Jaylen Brown_points_under,25.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.5973602918747726,0.5238095238095238,0.7020755133501018,137.14883944110997
213,Myles Turner_points_over,16.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.596178247804336,0.5121951219512195,0.8198352761851853,137.14883944110997
214,Derrick White_points_over,15.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.595260261438474,0.5454545454545454,0.45655239651934565,137.14883944110997
215,Aaron Nesmith_points_under,11.5,285629,6.492434416321792,0.023862527558901496,0.0072385696763401335,0.5840417693618916,0.5238095238095238,0.5749441620907834,137.14883944110997
216,Jrue Holiday_fgm_under,5.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.7131444359599531,0.574468085106383,1.2069978685403329,134.28861502203935
217,Jaylen Brown_assists_under,3.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.6830262606695402,0.6000000000000001,0.691885505579501,134.28861502203935
218,Obi Toppin_fgm_over,3.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.6543184471393919,0.5121951219512195,1.387394364932159,134.28861502203935
219,Aaron Nesmith_assists_over,1.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.6047127189295851,0.5348837209302326,0.6527493291243827,134.28861502203935
220,Jaylen Brown_points_under,25.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.5973602918747726,0.5238095238095238,0.7020755133501018,134.28861502203935
221,Myles Turner_points_over,16.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.596178247804336,0.5121951219512195,0.8198352761851853,134.28861502203935
222,Derrick White_points_over,15.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.595260261438474,0.5454545454545454,0.45655239651934565,134.28861502203935
223,Pascal Siakam_points_over,20.5,292031,6.465183847323924,0.024247913687132607,0.007391604976051343,0.59347419833087,0.5348837209302326,0.547693593092915,134.28861502203935
224,Jrue Holiday_fgm_under,5.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.7131444359599531,0.574468085106383,1.2069978685403329,121.98965002003575
225,Jaylen Brown_assists_under,3.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.6830262606695402,0.6000000000000001,0.691885505579501,121.98965002003575
226,Obi Toppin_fgm_over,3.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.6543184471393919,0.5121951219512195,1.387394364932159,121.98965002003575
227,Aaron Nesmith_fgm_under,4.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.6522666795279438,0.6000000000000001,0.4355556627328645,121.98965002003575
228,Aaron Nesmith_assists_over,1.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.6047127189295851,0.5348837209302326,0.6527493291243827,121.98965002003575
229,Jaylen Brown_points_under,25.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.5973602918747726,0.5238095238095238,0.7020755133501018,121.98965002003575
230,Myles Turner_points_over,16.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.596178247804336,0.5121951219512195,0.8198352761851853,121.98965002003575
231,Pascal Siakam_points_over,20.5,296990,6.444187113537442,0.026570068877041803,0.008130765473656478,0.59347419833087,0.5348837209302326,0.547693593092915,121.98965002003575
232,Jrue Holiday_fgm_under,5.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.7131444359599531,0.574468085106383,1.2069978685403329,132.3184604396725
233,Jaylen Brown_assists_under,3.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.6830262606695402,0.6000000000000001,0.691885505579501,132.3184604396725
234,Obi Toppin_fgm_over,3.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.6543184471393919,0.5121951219512195,1.387394364932159,132.3184604396725
235,Andrew Nembhard_points_over,10.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.6050197428505273,0.5652173913043479,0.35209772521620275,132.3184604396725
236,Aaron Nesmith_assists_over,1.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.6047127189295851,0.5348837209302326,0.6527493291243827,132.3184604396725
237,Jaylen Brown_points_under,25.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.5973602918747726,0.5238095238095238,0.7020755133501018,132.3184604396725
238,Myles Turner_points_over,16.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.596178247804336,0.5121951219512195,0.8198352761851853,132.3184604396725
239,Aaron Nesmith_points_under,11.5,310628,6.387979745018649,0.024253761291845345,0.007500836693598836,0.5840417693618916,0.5238095238095238,0.5749441620907834,132.3184604396725
240,Jrue Holiday_fgm_under,5.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.7131444359599531,0.574468085106383,1.2069978685403329,137.14883944110994
241,Jaylen Brown_assists_under,3.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.6830262606695402,0.6000000000000001,0.691885505579501,137.14883944110994
242,Obi Toppin_fgm_over,3.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.6543184471393919,0.5121951219512195,1.387394364932159,137.14883944110994
243,Jaylen Brown_points_under,25.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.5973602918747726,0.5238095238095238,0.7020755133501018,137.14883944110994
244,Myles Turner_points_over,16.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.596178247804336,0.5121951219512195,0.8198352761851853,137.14883944110994
245,Derrick White_points_over,15.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.595260261438474,0.5454545454545454,0.45655239651934565,137.14883944110994
246,Pascal Siakam_points_over,20.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.59347419833087,0.5348837209302326,0.547693593092915,137.14883944110994
247,Aaron Nesmith_points_under,11.5,310773,6.387378680290324,0.023419045060331215,0.0072385696763401335,0.5840417693618916,0.5238095238095238,0.5749441620907834,137.14883944110994
248,Jrue Holiday_fgm_under,5.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.7131444359599531,0.574468085106383,1.2069978685403329,131.28886746057506
249,Jaylen Brown_assists_under,3.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.6830262606695402,0.6000000000000001,0.691885505579501,131.28886746057506
250,Obi Toppin_fgm_over,3.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.6543184471393919,0.5121951219512195,1.387394364932159,131.28886746057506
251,Aaron Nesmith_assists_over,1.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.6047127189295851,0.5348837209302326,0.6527493291243827,131.28886746057506
252,Jaylen Brown_points_under,25.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.5973602918747726,0.5238095238095238,0.7020755133501018,131.28886746057506
253,Derrick White_points_over,15.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.595260261438474,0.5454545454545454,0.45655239651934565,131.28886746057506
254,Pascal Siakam_points_over,20.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.59347419833087,0.5348837209302326,0.547693593092915,131.28886746057506
255,Aaron Nesmith_points_under,11.5,352744,6.220292733229522,0.023754295741791668,0.007559215066211237,0.5840417693618916,0.5238095238095238,0.5749441620907834,131.28886746057506
256,Jrue Holiday_fgm_under,5.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.7131444359599531,0.574468085106383,1.2069978685403329,126.66338258433113
257,Jaylen Brown_assists_under,3.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.6830262606695402,0.6000000000000001,0.691885505579501,126.66338258433113
258,Obi Toppin_fgm_over,3.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.6543184471393919,0.5121951219512195,1.387394364932159,126.66338258433113
259,Andrew Nembhard_points_over,10.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.6050197428505273,0.5652173913043479,0.35209772521620275,126.66338258433113
260,Aaron Nesmith_assists_over,1.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.6047127189295851,0.5348837209302326,0.6527493291243827,126.66338258433113
261,Jaylen Brown_points_under,25.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.5973602918747726,0.5238095238095238,0.7020755133501018,126.66338258433113
262,Pascal Siakam_points_over,20.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.59347419833087,0.5348837209302326,0.547693593092915,126.66338258433113
263,Aaron Nesmith_points_under,11.5,380135,6.115838061926379,0.024143754979652102,0.007833099670059471,0.5840417693618916,0.5238095238095238,0.5749441620907834,126.66338258433113
264,Obi Toppin_fg3m_over,0.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.7433392230464442,0.696969696969697,0.332650947941882,102.53041801262398
265,Jrue Holiday_fgm_under,5.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.7131444359599531,0.574468085106383,1.2069978685403329,102.53041801262398
266,Jaylen Brown_assists_under,3.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.6830262606695402,0.6000000000000001,0.691885505579501,102.53041801262398
267,Obi Toppin_fgm_over,3.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.6543184471393919,0.5121951219512195,1.387394364932159,102.53041801262398
268,Aaron Nesmith_assists_over,1.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.6047127189295851,0.5348837209302326,0.6527493291243827,102.53041801262398
269,Jaylen Brown_points_under,25.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.5973602918747726,0.5238095238095238,0.7020755133501018,102.53041801262398
270,Pascal Siakam_points_over,20.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.59347419833087,0.5348837209302326,0.547693593092915,102.53041801262398
271,Aaron Nesmith_points_under,11.5,385315,6.096391284652057,0.02966349491909423,0.009658997029047692,0.5840417693618916,0.5238095238095238,0.5749441620907834,102.53041801262398
272,Jrue Holiday_fgm_under,5.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.7131444359599531,0.574468085106383,1.2069978685403329,112.39045782335003
273,Jaylen Brown_assists_under,3.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.6830262606695402,0.6000000000000001,0.691885505579501,112.39045782335003
274,Jrue Holiday_steals_under,1.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.6771301507064273,0.6363636363636364,0.32030832697907186,112.39045782335003
275,Obi Toppin_fgm_over,3.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.6543184471393919,0.5121951219512195,1.387394364932159,112.39045782335003
276,Aaron Nesmith_assists_over,1.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.6047127189295851,0.5348837209302326,0.6527493291243827,112.39045782335003
277,Jaylen Brown_points_under,25.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.5973602918747726,0.5238095238095238,0.7020755133501018,112.39045782335003
278,Pascal Siakam_points_over,20.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.59347419833087,0.5348837209302326,0.547693593092915,112.39045782335003
279,Aaron Nesmith_points_under,11.5,388578,6.084048663689247,0.02702137350256658,0.008819084243913108,0.5840417693618916,0.5238095238095238,0.5749441620907834,112.39045782335003
280,Jrue Holiday_fgm_under,5.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.7131444359599531,0.574468085106383,1.2069978685403329,114.49028111637504
281,Jaylen Brown_assists_under,3.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.6830262606695402,0.6000000000000001,0.691885505579501,114.49028111637504
282,Obi Toppin_fgm_over,3.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.6543184471393919,0.5121951219512195,1.387394364932159,114.49028111637504
283,Aaron Nesmith_fgm_under,4.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.6522666795279438,0.6000000000000001,0.4355556627328645,114.49028111637504
284,Aaron Nesmith_assists_over,1.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.6047127189295851,0.5348837209302326,0.6527493291243827,114.49028111637504
285,Jaylen Brown_points_under,25.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.5973602918747726,0.5238095238095238,0.7020755133501018,114.49028111637504
286,Derrick White_points_over,15.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.595260261438474,0.5454545454545454,0.45655239651934565,114.49028111637504
287,Pascal Siakam_points_over,20.5,389413,6.080904233871602,0.02652915668163889,0.008658737257660146,0.59347419833087,0.5348837209302326,0.547693593092915,114.49028111637504
288,Obi Toppin_fg3m_over,0.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.7433392230464442,0.696969696969697,0.332650947941882,104.54034920481043
289,Jrue Holiday_fgm_under,5.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.7131444359599531,0.574468085106383,1.2069978685403329,104.54034920481043
290,Obi Toppin_fgm_over,3.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.6543184471393919,0.5121951219512195,1.387394364932159,104.54034920481043
291,Andrew Nembhard_points_over,10.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.6050197428505273,0.5652173913043479,0.35209772521620275,104.54034920481043
292,Aaron Nesmith_assists_over,1.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.6047127189295851,0.5348837209302326,0.6527493291243827,104.54034920481043
293,Derrick White_points_over,15.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.595260261438474,0.5454545454545454,0.45655239651934565,104.54034920481043
294,Pascal Siakam_points_over,20.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.59347419833087,0.5348837209302326,0.547693593092915,104.54034920481043
295,Aaron Nesmith_points_under,11.5,550102,5.511080387458003,0.026183337462558395,0.009475049187675241,0.5840417693618916,0.5238095238095238,0.5749441620907834,104.54034920481043
296,Obi Toppin_fg3m_over,0.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.7433392230464442,0.696969696969697,0.332650947941882,87.70999451434234
297,Jrue Holiday_fgm_under,5.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.7131444359599531,0.574468085106383,1.2069978685403329,87.70999451434234
298,Jrue Holiday_steals_under,1.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.6771301507064273,0.6363636363636364,0.32030832697907186,87.70999451434234
299,Obi Toppin_fgm_over,3.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.6543184471393919,0.5121951219512195,1.387394364932159,87.70999451434234
300,Andrew Nembhard_points_over,10.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.6050197428505273,0.5652173913043479,0.35209772521620275,87.70999451434234
301,Derrick White_points_over,15.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.595260261438474,0.5454545454545454,0.45655239651934565,87.70999451434234
302,Pascal Siakam_points_over,20.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.59347419833087,0.5348837209302326,0.547693593092915,87.70999451434234
303,Aaron Nesmith_points_under,11.5,646693,5.178639385312692,0.029318925643573083,0.01127268697822232,0.5840417693618916,0.5238095238095238,0.5749441620907834,87.70999451434234
304,Obi Toppin_fg3m_over,0.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.7433392230464442,0.696969696969697,0.332650947941882,94.38410068470039
305,Jrue Holiday_fgm_under,5.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.7131444359599531,0.574468085106383,1.2069978685403329,94.38410068470039
306,Obi Toppin_fgm_over,3.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.6543184471393919,0.5121951219512195,1.387394364932159,94.38410068470039
307,Myles Turner_rebounds_under,7.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.628485622543496,0.5918367346938775,0.30961991459160454,94.38410068470039
308,Andrew Nembhard_points_over,10.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.6050197428505273,0.5652173913043479,0.35209772521620275,94.38410068470039
309,Derrick White_points_over,15.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.595260261438474,0.5454545454545454,0.45655239651934565,94.38410068470039
310,Pascal Siakam_points_over,20.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.59347419833087,0.5348837209302326,0.547693593092915,94.38410068470039
311,Aaron Nesmith_points_under,11.5,649733,5.167950972925224,0.02721267575544187,0.010483927539512888,0.5840417693618916,0.5238095238095238,0.5749441620907834,94.38410068470039
312,Jrue Holiday_fgm_under,5.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.7131444359599531,0.574468085106383,1.2069978685403329,103.46830074990994
313,Jrue Holiday_steals_under,1.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.6771301507064273,0.6363636363636364,0.32030832697907186,103.46830074990994
314,Obi Toppin_fgm_over,3.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.6543184471393919,0.5121951219512195,1.387394364932159,103.46830074990994
315,Myles Turner_rebounds_under,7.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.628485622543496,0.5918367346938775,0.30961991459160454,103.46830074990994
316,Andrew Nembhard_points_over,10.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.6050197428505273,0.5652173913043479,0.35209772521620275,103.46830074990994
317,Derrick White_points_over,15.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.595260261438474,0.5454545454545454,0.45655239651934565,103.46830074990994
318,Pascal Siakam_points_over,20.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.59347419833087,0.5348837209302326,0.547693593092915,103.46830074990994
319,Aaron Nesmith_points_under,11.5,653328,5.155608351962414,0.024788848299824213,0.009572281666511766,0.5840417693618916,0.5238095238095238,0.5749441620907834,103.46830074990994
320,Obi Toppin_fg3m_over,0.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.7433392230464442,0.696969696969697,0.332650947941882,94.38410068470039
321,Jrue Holiday_fgm_under,5.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.7131444359599531,0.574468085106383,1.2069978685403329,94.38410068470039
322,Obi Toppin_fgm_over,3.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.6543184471393919,0.5121951219512195,1.387394364932159,94.38410068470039
323,Pascal Siakam_rebounds_under,8.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.626007338961053,0.5918367346938775,0.28868269122268897,94.38410068470039
324,Andrew Nembhard_points_over,10.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.6050197428505273,0.5652173913043479,0.35209772521620275,94.38410068470039
325,Derrick White_points_over,15.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.595260261438474,0.5454545454545454,0.45655239651934565,94.38410068470039
326,Pascal Siakam_points_over,20.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.59347419833087,0.5348837209302326,0.547693593092915,94.38410068470039
327,Aaron Nesmith_points_under,11.5,655790,5.14701374955631,0.027105369040474992,0.010483927539512888,0.5840417693618916,0.5238095238095238,0.5749441620907834,94.38410068470039
328,Obi Toppin_fg3m_over,0.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.7433392230464442,0.696969696969697,0.332650947941882,83.72003973858482
329,Jrue Holiday_fgm_under,5.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.7131444359599531,0.574468085106383,1.2069978685403329,83.72003973858482
330,Jrue Holiday_steals_under,1.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.6771301507064273,0.6363636363636364,0.32030832697907186,83.72003973858482
331,Obi Toppin_fgm_over,3.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.6543184471393919,0.5121951219512195,1.387394364932159,83.72003973858482
332,Myles Turner_rebounds_under,7.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.628485622543496,0.5918367346938775,0.30961991459160454,83.72003973858482
333,Derrick White_points_over,15.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.595260261438474,0.5454545454545454,0.45655239651934565,83.72003973858482
334,Pascal Siakam_points_over,20.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.59347419833087,0.5348837209302326,0.547693593092915,83.72003973858482
335,Aaron Nesmith_points_under,11.5,658887,5.136161574688094,0.030456069331872778,0.011803582754276745,0.5840417693618916,0.5238095238095238,0.5749441620907834,83.72003973858482
336,Jrue Holiday_fgm_under,5.5,659325,5.134671128593499,0.024691099371980003,0.009572281666511766,0.7131444359599531,0.574468085106383,1.2069978685403329,103.46830074990994
