,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
55,Jayson Tatum_points_under,29.5,338,6.944090209048591,0.45174718432388417,0.1447507953340403,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.908424908424908
56,Obi Toppin_points_over,9.5,338,6.944090209048591,0.45174718432388417,0.1447507953340403,0.6849575818259804,0.5,1.8495758182598045,5.908424908424908
57,Jrue Holiday_points_under,14.5,371,6.875884443237958,0.5055856432111127,0.16363133385587167,0.8629821631859331,0.5652173913043479,2.6340729820294078,5.111298957452803
58,Al Horford_rebounds_under,7.5,371,6.875884443237958,0.5055856432111127,0.16363133385587167,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.111298957452803
59,Jayson Tatum_points_under,29.5,371,6.875884443237958,0.5055856432111127,0.16363133385587167,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.111298957452803
60,Jrue Holiday_points_under,14.5,379,6.860357450932154,0.44622479305201374,0.1447507953340403,0.8629821631859331,0.5652173913043479,2.6340729820294078,5.908424908424908
61,Jayson Tatum_points_under,29.5,379,6.860357450932154,0.44622479305201374,0.1447507953340403,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.908424908424908
62,T.J. McConnell_assists_under,6.5,379,6.860357450932154,0.44622479305201374,0.1447507953340403,0.6765843060143368,0.5,1.7658430601433681,5.908424908424908
63,T.J. McConnell_rebounds_under,4.5,504,6.631779322500604,0.5200374272080807,0.1739130434782609,0.8797699104260174,0.6153846153846154,2.148130522211391,4.75
64,Jrue Holiday_points_under,14.5,504,6.631779322500604,0.5200374272080807,0.1739130434782609,0.8629821631859331,0.5652173913043479,2.6340729820294078,4.75
65,Obi Toppin_points_over,9.5,504,6.631779322500604,0.5200374272080807,0.1739130434782609,0.6849575818259804,0.5,1.8495758182598045,4.75
66,T.J. McConnell_rebounds_under,4.5,545,6.563573556689971,0.5820146007602879,0.1965973534971645,0.8797699104260174,0.6153846153846154,2.148130522211391,4.086538461538462
67,Jrue Holiday_points_under,14.5,545,6.563573556689971,0.5820146007602879,0.1965973534971645,0.8629821631859331,0.5652173913043479,2.6340729820294078,4.086538461538462
68,Al Horford_rebounds_under,7.5,545,6.563573556689971,0.5820146007602879,0.1965973534971645,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.086538461538462
69,T.J. McConnell_rebounds_under,4.5,558,6.548046564384167,0.5136802206803673,0.1739130434782609,0.8797699104260174,0.6153846153846154,2.148130522211391,4.75
70,Jrue Holiday_points_under,14.5,558,6.548046564384167,0.5136802206803673,0.1739130434782609,0.8629821631859331,0.5652173913043479,2.6340729820294078,4.75
71,T.J. McConnell_assists_under,6.5,558,6.548046564384167,0.5136802206803673,0.1739130434782609,0.6765843060143368,0.5,1.7658430601433681,4.75
72,T.J. McConnell_rebounds_under,4.5,586,6.501790689389808,0.4977252249622424,0.16967126193001064,0.8797699104260174,0.6153846153846154,2.148130522211391,4.89375
73,Jrue Holiday_points_under,14.5,586,6.501790689389808,0.4977252249622424,0.16967126193001064,0.8629821631859331,0.5652173913043479,2.6340729820294078,4.89375
74,Jayson Tatum_fgm_under,9.5,586,6.501790689389808,0.4977252249622424,0.16967126193001064,0.6555694814779521,0.48780487804878053,1.7195871851490088,4.89375
75,Jrue Holiday_points_under,14.5,593,6.494026560144103,0.4220643263552006,0.1447507953340403,0.8629821631859331,0.5652173913043479,2.6340729820294078,5.908424908424908
76,Jayson Tatum_points_under,29.5,593,6.494026560144103,0.4220643263552006,0.1447507953340403,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.908424908424908
77,Jayson Tatum_rebounds_under,9.5,593,6.494026560144103,0.4220643263552006,0.1447507953340403,0.6399512169355317,0.5,1.399512169355317,5.908424908424908
78,T.J. McConnell_rebounds_under,4.5,620,6.458147749230575,0.46053510355369937,0.1575984990619137,0.8797699104260174,0.6153846153846154,2.148130522211391,5.345238095238095
79,Jayson Tatum_points_under,29.5,620,6.458147749230575,0.46053510355369937,0.1575984990619137,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.345238095238095
80,Obi Toppin_points_over,9.5,620,6.458147749230575,0.46053510355369937,0.1575984990619137,0.6849575818259804,0.5,1.8495758182598045,5.345238095238095
81,T.J. McConnell_rebounds_under,4.5,667,6.389941983419941,0.5154208916652744,0.17815482502651117,0.8797699104260174,0.6153846153846154,2.148130522211391,4.613095238095238
82,Al Horford_rebounds_under,7.5,667,6.389941983419941,0.5154208916652744,0.17815482502651117,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.613095238095238
83,Jayson Tatum_points_under,29.5,667,6.389941983419941,0.5154208916652744,0.17815482502651117,0.7642403394338876,0.5121951219512195,2.4604414087593787,4.613095238095238
84,T.J. McConnell_rebounds_under,4.5,677,6.374414991114138,0.4549052842111365,0.1575984990619137,0.8797699104260174,0.6153846153846154,2.148130522211391,5.345238095238095
85,Jayson Tatum_points_under,29.5,677,6.374414991114138,0.4549052842111365,0.1575984990619137,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.345238095238095
86,T.J. McConnell_assists_under,6.5,677,6.374414991114138,0.4549052842111365,0.1575984990619137,0.6765843060143368,0.5,1.7658430601433681,5.345238095238095
87,Al Horford_rebounds_under,7.5,920,6.091387279468355,0.4012883861948417,0.1447507953340403,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.908424908424908
88,Jayson Tatum_points_under,29.5,920,6.091387279468355,0.4012883861948417,0.1447507953340403,0.7642403394338876,0.5121951219512195,2.4604414087593787,5.908424908424908
89,Obi Toppin_points_over,9.5,920,6.091387279468355,0.4012883861948417,0.1447507953340403,0.6849575818259804,0.5,1.8495758182598045,5.908424908424908
90,Jayson Tatum_points_under,29.5,930,6.075860287162551,0.3541730851902363,0.12804878048780488,0.7642403394338876,0.5121951219512195,2.4604414087593787,6.809523809523809
91,Obi Toppin_points_over,9.5,930,6.075860287162551,0.3541730851902363,0.12804878048780488,0.6849575818259804,0.5,1.8495758182598045,6.809523809523809
92,T.J. McConnell_assists_under,6.5,930,6.075860287162551,0.3541730851902363,0.12804878048780488,0.6765843060143368,0.5,1.7658430601433681,6.809523809523809
93,T.J. McConnell_rebounds_under,4.5,1245,5.779076392920367,0.461950814895682,0.1739130434782609,0.8797699104260174,0.6153846153846154,2.148130522211391,4.75
94,Al Horford_rebounds_under,7.5,1245,5.779076392920367,0.461950814895682,0.1739130434782609,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.75
95,Obi Toppin_points_over,9.5,1245,5.779076392920367,0.461950814895682,0.1739130434782609,0.6849575818259804,0.5,1.8495758182598045,4.75
96,T.J. McConnell_rebounds_under,4.5,1263,5.763549400614564,0.4077131333631667,0.15384615384615385,0.8797699104260174,0.6153846153846154,2.148130522211391,5.5
97,Obi Toppin_points_over,9.5,1263,5.763549400614564,0.4077131333631667,0.15384615384615385,0.6849575818259804,0.5,1.8495758182598045,5.5
98,T.J. McConnell_assists_under,6.5,1263,5.763549400614564,0.4077131333631667,0.15384615384615385,0.6765843060143368,0.5,1.7658430601433681,5.5
99,T.J. McConnell_rebounds_under,4.5,1354,5.695343634803931,0.4563036891653214,0.1739130434782609,0.8797699104260174,0.6153846153846154,2.148130522211391,4.75
100,Al Horford_rebounds_under,7.5,1354,5.695343634803931,0.4563036891653214,0.1739130434782609,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.75
101,T.J. McConnell_assists_under,6.5,1354,5.695343634803931,0.4563036891653214,0.1739130434782609,0.6765843060143368,0.5,1.7658430601433681,4.75
102,Al Horford_rebounds_under,7.5,1797,5.3967889308523445,0.35526183358283375,0.14130434782608697,0.7665896581029499,0.5652173913043479,1.7813700524491718,6.076923076923077
103,Obi Toppin_points_over,9.5,1797,5.3967889308523445,0.35526183358283375,0.14130434782608697,0.6849575818259804,0.5,1.8495758182598045,6.076923076923077
104,T.J. McConnell_assists_under,6.5,1797,5.3967889308523445,0.35526183358283375,0.14130434782608697,0.6765843060143368,0.5,1.7658430601433681,6.076923076923077
105,Al Horford_rebounds_under,7.5,2479,5.020588472769953,0.3727869414660566,0.15700483091787443,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.369230769230769
106,Pascal Siakam_points_under,23.5,2479,5.020588472769953,0.3727869414660566,0.15700483091787443,0.7099602891178863,0.5555555555555556,1.389642602060977,5.369230769230769
107,Obi Toppin_points_over,9.5,2479,5.020588472769953,0.3727869414660566,0.15700483091787443,0.6849575818259804,0.5,1.8495758182598045,5.369230769230769
108,Al Horford_rebounds_under,7.5,2687,4.917997718644512,0.39075594008125547,0.16725820763087845,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.978779840848806
109,Pascal Siakam_assists_under,4.5,2687,4.917997718644512,0.39075594008125547,0.16725820763087845,0.7441816473066551,0.5918367346938775,1.287051847935535,4.978779840848806
110,Obi Toppin_points_over,9.5,2687,4.917997718644512,0.39075594008125547,0.16725820763087845,0.6849575818259804,0.5,1.8495758182598045,4.978779840848806
111,Al Horford_rebounds_under,7.5,3029,4.76014622066093,0.3638111146615974,0.15973534971644615,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.260355029585798
112,Derrick White_points_over,14.5,3029,4.76014622066093,0.3638111146615974,0.15973534971644615,0.6928661265163079,0.5652173913043479,1.1292003499519538,5.260355029585798
113,Obi Toppin_points_over,9.5,3029,4.76014622066093,0.3638111146615974,0.15973534971644615,0.6849575818259804,0.5,1.8495758182598045,5.260355029585798
114,Al Horford_rebounds_under,7.5,3471,4.582163550904387,0.40176947598409957,0.18167701863354038,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.504273504273504
115,Al Horford_blocks_under,1.5,3471,4.582163550904387,0.40176947598409957,0.18167701863354038,0.7651565588822672,0.6428571428571428,0.9512176801954113,4.504273504273504
116,Obi Toppin_points_over,9.5,3471,4.582163550904387,0.40176947598409957,0.18167701863354038,0.6849575818259804,0.5,1.8495758182598045,4.504273504273504
117,Al Horford_rebounds_under,7.5,3527,4.561437293704093,0.33312458971909387,0.15116279069767447,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.615384615384615
118,Obi Toppin_points_over,9.5,3527,4.561437293704093,0.33312458971909387,0.15116279069767447,0.6849575818259804,0.5,1.8495758182598045,5.615384615384615
119,Myles Turner_rebounds_under,7.5,3527,4.561437293704093,0.33312458971909387,0.15116279069767447,0.6344246638552915,0.5348837209302326,0.930491422995116,5.615384615384615
120,Pascal Siakam_assists_under,4.5,3613,4.526270268256317,0.36189008977911763,0.16439909297052155,0.7441816473066551,0.5918367346938775,1.287051847935535,5.082758620689655
121,Pascal Siakam_points_under,23.5,3613,4.526270268256317,0.36189008977911763,0.16439909297052155,0.7099602891178863,0.5555555555555556,1.389642602060977,5.082758620689655
122,Obi Toppin_points_over,9.5,3613,4.526270268256317,0.36189008977911763,0.16439909297052155,0.6849575818259804,0.5,1.8495758182598045,5.082758620689655
123,Al Horford_rebounds_under,7.5,3699,4.491650569981431,0.3523898244210435,0.16083421703782258,0.7665896581029499,0.5652173913043479,1.7813700524491718,5.217582417582417
124,Pascal Siakam_points_under,23.5,3699,4.491650569981431,0.3523898244210435,0.16083421703782258,0.7099602891178863,0.5555555555555556,1.389642602060977,5.217582417582417
125,Obi Toppin_fgm_over,3.5,3699,4.491650569981431,0.3523898244210435,0.16083421703782258,0.6474799815848631,0.5121951219512195,1.3206379154712826,5.217582417582417
126,Al Horford_rebounds_under,7.5,3789,4.4580645024456835,0.40501953340681607,0.1858424529231983,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.380901856763925
127,Pascal Siakam_assists_under,4.5,3789,4.4580645024456835,0.40501953340681607,0.1858424529231983,0.7441816473066551,0.5918367346938775,1.287051847935535,4.380901856763925
128,Pascal Siakam_points_under,23.5,3789,4.4580645024456835,0.40501953340681607,0.1858424529231983,0.7099602891178863,0.5555555555555556,1.389642602060977,4.380901856763925
129,Al Horford_rebounds_under,7.5,4202,4.300213004462102,0.37709115279939986,0.1774837219071624,0.7665896581029499,0.5652173913043479,1.7813700524491718,4.634319526627218
130,Pascal Siakam_points_under,23.5,4202,4.300213004462102,0.37709115279939986,0.1774837219071624,0.7099602891178863,0.5555555555555556,1.389642602060977,4.634319526627218
131,Derrick White_points_over,14.5,4202,4.300213004462102,0.37709115279939986,0.1774837219071624,0.6928661265163079,0.5652173913043479,1.1292003499519538,4.634319526627218
132,Pascal Siakam_assists_under,4.5,5660,3.805894799948466,0.3660684856739044,0.1858424529231983,0.7441816473066551,0.5918367346938775,1.287051847935535,4.380901856763925
133,Pascal Siakam_points_under,23.5,5660,3.805894799948466,0.3660684856739044,0.1858424529231983,0.7099602891178863,0.5555555555555556,1.389642602060977,4.380901856763925
134,Derrick White_points_over,14.5,5660,3.805894799948466,0.3660684856739044,0.1858424529231983,0.6928661265163079,0.5652173913043479,1.1292003499519538,4.380901856763925
135,Pascal Siakam_assists_under,4.5,6257,3.6071858729916277,0.3351915573350173,0.17586879713125564,0.7441816473066551,0.5918367346938775,1.287051847935535,4.686056971514243
136,Pascal Siakam_points_under,23.5,6257,3.6071858729916277,0.3351915573350173,0.17586879713125564,0.7099602891178863,0.5555555555555556,1.389642602060977,4.686056971514243
137,Myles Turner_rebounds_under,7.5,6257,3.6071858729916277,0.3351915573350173,0.17586879713125564,0.6344246638552915,0.5348837209302326,0.930491422995116,4.686056971514243
138,Ben Sheppard_rebounds_under,3.5,6500,3.5277262208530065,0.39344209131308194,0.20923520923520925,0.7446767708362811,0.6363636363636364,0.8510317708564945,3.7793103448275867
139,Pascal Siakam_assists_under,4.5,6500,3.5277262208530065,0.39344209131308194,0.20923520923520925,0.7441816473066551,0.5918367346938775,1.287051847935535,3.7793103448275867
140,Pascal Siakam_points_under,23.5,6500,3.5277262208530065,0.39344209131308194,0.20923520923520925,0.7099602891178863,0.5555555555555556,1.389642602060977,3.7793103448275867
141,Pascal Siakam_assists_under,4.5,6659,3.4730222397447847,0.34026982754972007,0.18266565885613506,0.7441816473066551,0.5918367346938775,1.287051847935535,4.47448275862069
142,Pascal Siakam_points_under,23.5,6659,3.4730222397447847,0.34026982754972007,0.18266565885613506,0.7099602891178863,0.5555555555555556,1.389642602060977,4.47448275862069
143,Myles Turner_steals_under,0.5,6659,3.4730222397447847,0.34026982754972007,0.18266565885613506,0.6440364210831414,0.5555555555555556,0.7963277897482728,4.47448275862069
144,Pascal Siakam_points_under,23.5,6749,3.449334375008047,0.31207820941596265,0.1679586563307494,0.7099602891178863,0.5555555555555556,1.389642602060977,4.953846153846153
145,Derrick White_points_over,14.5,6749,3.449334375008047,0.31207820941596265,0.1679586563307494,0.6928661265163079,0.5652173913043479,1.1292003499519538,4.953846153846153
146,Myles Turner_rebounds_under,7.5,6749,3.449334375008047,0.31207820941596265,0.1679586563307494,0.6344246638552915,0.5348837209302326,0.930491422995116,4.953846153846153
147,Pascal Siakam_assists_under,4.5,6827,3.4222147689430944,0.3372872064911758,0.18266565885613506,0.7441816473066551,0.5918367346938775,1.287051847935535,4.47448275862069
148,Pascal Siakam_points_under,23.5,6827,3.4222147689430944,0.3372872064911758,0.18266565885613506,0.7099602891178863,0.5555555555555556,1.389642602060977,4.47448275862069
149,Jaylen Brown_rebounds_under,6.5,6827,3.4222147689430944,0.3372872064911758,0.18266565885613506,0.6383911465496203,0.5555555555555556,0.7455203189465824,4.47448275862069
150,Pascal Siakam_assists_under,4.5,6975,3.378660850628001,0.32227531605371756,0.17586879713125564,0.7441816473066551,0.5918367346938775,1.287051847935535,4.686056971514243
151,Pascal Siakam_points_under,23.5,6975,3.378660850628001,0.32227531605371756,0.17586879713125564,0.7099602891178863,0.5555555555555556,1.389642602060977,4.686056971514243
152,Jaylen Brown_points_under,25.5,6975,3.378660850628001,0.32227531605371756,0.17586879713125564,0.6099778009977872,0.5348837209302326,0.7019664006314887,4.686056971514243
153,Ben Sheppard_rebounds_under,3.5,7004,3.369874722869425,0.3663120406196192,0.1998243302591129,0.7446767708362811,0.6363636363636364,0.8510317708564945,4.004395604395604
154,Pascal Siakam_points_under,23.5,7004,3.369874722869425,0.3663120406196192,0.1998243302591129,0.7099602891178863,0.5555555555555556,1.389642602060977,4.004395604395604
155,Derrick White_points_over,14.5,7004,3.369874722869425,0.3663120406196192,0.1998243302591129,0.6928661265163079,0.5652173913043479,1.1292003499519538,4.004395604395604
156,Pascal Siakam_assists_under,4.5,7084,3.346743620882605,0.32712093835591877,0.1789273849074514,0.7441816473066551,0.5918367346938775,1.287051847935535,4.588859416445622
157,Derrick White_points_over,14.5,7084,3.346743620882605,0.32712093835591877,0.1789273849074514,0.6928661265163079,0.5652173913043479,1.1292003499519538,4.588859416445622
158,Myles Turner_rebounds_under,7.5,7084,3.346743620882605,0.32712093835591877,0.1789273849074514,0.6344246638552915,0.5348837209302326,0.930491422995116,4.588859416445622
