,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
168,Jayson Tatum_fgm_under,10.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.7611503324678901,0.5833333333333333,1.5241457068676298,15.956208570384678
169,Obi Toppin_fg3m_over,0.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.7433392230464442,0.696969696969697,0.332650947941882,15.956208570384678
170,Jrue Holiday_fgm_under,5.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.7131444359599531,0.5833333333333333,1.112666593942456,15.956208570384678
171,Al Horford_rebounds_under,7.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.7103297493653433,0.574468085106383,1.1824996704020618,15.956208570384678
172,Jayson Tatum_steals_under,1.5,11062,5.643406575683691,0.16374091268604482,0.05897544818754923,0.7063586933414734,0.6296296296296295,0.6093190353587596,15.956208570384678
173,Al Horford_blocks_under,1.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.8087921354109989,0.6875,0.8821246211709014,15.025188195895474
174,Jayson Tatum_fgm_under,10.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.7611503324678901,0.5833333333333333,1.5241457068676298,15.025188195895474
175,Obi Toppin_fg3m_over,0.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.7433392230464442,0.696969696969697,0.332650947941882,15.025188195895474
176,Luke Kornet_points_over,3.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.7405441826798396,0.607843137254902,1.0915731155922281,15.025188195895474
177,Jrue Holiday_fgm_under,5.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.7131444359599531,0.5833333333333333,1.112666593942456,15.025188195895474
178,Jayson Tatum_steals_under,1.5,11271,5.552480020873857,0.1707057609014371,0.06240176326017375,0.7063586933414734,0.6296296296296295,0.6093190353587596,15.025188195895474
179,Al Horford_blocks_under,1.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.8087921354109989,0.6875,0.8821246211709014,13.379277176709198
180,Jayson Tatum_fgm_under,10.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.7611503324678901,0.5833333333333333,1.5241457068676298,13.379277176709198
181,Obi Toppin_fg3m_over,0.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.7433392230464442,0.696969696969697,0.332650947941882,13.379277176709198
182,Jrue Holiday_fgm_under,5.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.7131444359599531,0.5833333333333333,1.112666593942456,13.379277176709198
183,Ben Sheppard_assists_over,0.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.7106157820609493,0.6774193548387096,0.24502124854510243,13.379277176709198
184,Jayson Tatum_steals_under,1.5,12850,4.705928153826731,0.16380684721107128,0.06954452492366917,0.7063586933414734,0.6296296296296295,0.6093190353587596,13.379277176709198
197,Andrew Nembhard_blocks_under,0.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.8521437889662113,0.84,0.0722844581322103,10.596191271539674
198,Al Horford_blocks_under,1.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.8087921354109989,0.6875,0.8821246211709014,10.596191271539674
199,Jayson Tatum_fgm_under,10.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.7611503324678901,0.5833333333333333,1.5241457068676298,10.596191271539674
200,Obi Toppin_fg3m_over,0.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.7433392230464442,0.696969696969697,0.332650947941882,10.596191271539674
201,Jrue Holiday_fgm_under,5.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.7131444359599531,0.5833333333333333,1.112666593942456,10.596191271539674
202,Jayson Tatum_steals_under,1.5,13109,4.53319136341384,0.19643102639265506,0.08623521090534977,0.7063586933414734,0.6296296296296295,0.6093190353587596,10.596191271539674
