,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
24,Alperen Sengun_fgm_under,6.5,4,22.39796514616477,0.6599752680102954,0.02708414948515934,0.8893260215974264,0.48780487804878053,4.11559172137362,35.921964285714274
25,Taurean Prince_points_under,7.5,5,22.348082670266276,0.7207812397504556,0.029742701055128468,0.9662885599147605,0.5238095238095238,4.223663526459078,32.62169421487604
26,Alperen Sengun_points_under,17.5,5,22.348082670266276,0.7207812397504556,0.029742701055128468,0.9489356672481948,0.5238095238095238,4.058022278278224,32.62169421487604
27,Chris Paul_points_over,10.5,5,22.348082670266276,0.7207812397504556,0.029742701055128468,0.9332808047885476,0.5,4.332808047885475,32.62169421487604
28,Damian Lillard_fg3m_under,2.5,5,22.348082670266276,0.7207812397504556,0.029742701055128468,0.9196986029286058,0.4444444444444444,5.346609282946816,32.62169421487604
29,Bam Adebayo_points_under,16.5,5,22.348082670266276,0.7207812397504556,0.029742701055128468,0.9158028814338227,0.48780487804878053,4.386979534696682,32.62169421487604
30,Alperen Sengun_points_under,17.5,6,22.340395703069376,0.704212016861633,0.029083217661444907,0.9489356672481948,0.5238095238095238,4.058022278278224,33.38409090909091
31,Fred VanVleet_points_under,16.5,6,22.340395703069376,0.704212016861633,0.029083217661444907,0.9440756475341744,0.5121951219512195,4.215976559262178,33.38409090909091
32,Chris Paul_points_over,10.5,6,22.340395703069376,0.704212016861633,0.029083217661444907,0.9332808047885476,0.5,4.332808047885475,33.38409090909091
33,Damian Lillard_fg3m_under,2.5,6,22.340395703069376,0.704212016861633,0.029083217661444907,0.9196986029286058,0.4444444444444444,5.346609282946816,33.38409090909091
34,Bam Adebayo_points_under,16.5,6,22.340395703069376,0.704212016861633,0.029083217661444907,0.9158028814338227,0.48780487804878053,4.386979534696682,33.38409090909091
35,Bilal Coulibaly_points_over,13.5,7,22.306971048820365,0.6824051259782957,0.028283890326140933,0.9761609145307386,0.5348837209302326,4.1249824619177735,34.355815217391296
36,Chris Paul_points_over,10.5,7,22.306971048820365,0.6824051259782957,0.028283890326140933,0.9332808047885476,0.5,4.332808047885475,34.355815217391296
37,Damian Lillard_fg3m_under,2.5,7,22.306971048820365,0.6824051259782957,0.028283890326140933,0.9196986029286058,0.4444444444444444,5.346609282946816,34.355815217391296
38,Bam Adebayo_points_under,16.5,7,22.306971048820365,0.6824051259782957,0.028283890326140933,0.9158028814338227,0.48780487804878053,4.386979534696682,34.355815217391296
39,Alperen Sengun_fgm_under,6.5,7,22.306971048820365,0.6824051259782957,0.028283890326140933,0.8893260215974264,0.48780487804878053,4.11559172137362,34.355815217391296
40,Bilal Coulibaly_points_over,13.5,8,22.298211365282526,0.7500368132655145,0.031112279358755022,0.9761609145307386,0.5348837209302326,4.1249824619177735,31.14165019762845
41,Taurean Prince_points_under,7.5,8,22.298211365282526,0.7500368132655145,0.031112279358755022,0.9662885599147605,0.5238095238095238,4.223663526459078,31.14165019762845
42,Fred VanVleet_points_under,16.5,8,22.298211365282526,0.7500368132655145,0.031112279358755022,0.9440756475341744,0.5121951219512195,4.215976559262178,31.14165019762845
43,Damian Lillard_fg3m_under,2.5,8,22.298211365282526,0.7500368132655145,0.031112279358755022,0.9196986029286058,0.4444444444444444,5.346609282946816,31.14165019762845
44,Bam Adebayo_points_under,16.5,8,22.298211365282526,0.7500368132655145,0.031112279358755022,0.9158028814338227,0.48780487804878053,4.386979534696682,31.14165019762845
45,Bilal Coulibaly_points_over,13.5,1069,21.013022316898123,0.7391088134702267,0.0350013142785994,0.9761609145307386,0.5348837209302326,4.1249824619177735,27.57035573122529
46,Taurean Prince_points_under,7.5,1069,21.013022316898123,0.7391088134702267,0.0350013142785994,0.9662885599147605,0.5238095238095238,4.223663526459078,27.57035573122529
47,Fred VanVleet_points_under,16.5,1069,21.013022316898123,0.7391088134702267,0.0350013142785994,0.9440756475341744,0.5121951219512195,4.215976559262178,27.57035573122529
48,Chris Paul_points_over,10.5,1069,21.013022316898123,0.7391088134702267,0.0350013142785994,0.9332808047885476,0.5,4.332808047885475,27.57035573122529
49,Alperen Sengun_fgm_under,6.5,1069,21.013022316898123,0.7391088134702267,0.0350013142785994,0.8893260215974264,0.48780487804878053,4.11559172137362,27.57035573122529
50,Victor Wembanyama_points_under,23.5,2095,20.66845567060244,0.776531962602207,0.038183251940290264,0.9805354256279772,0.5454545454545454,3.988241401589792,25.18949275362319
51,Bilal Coulibaly_points_over,13.5,2095,20.66845567060244,0.776531962602207,0.038183251940290264,0.9761609145307386,0.5348837209302326,4.1249824619177735,25.18949275362319
52,Taurean Prince_points_under,7.5,2095,20.66845567060244,0.776531962602207,0.038183251940290264,0.9662885599147605,0.5238095238095238,4.223663526459078,25.18949275362319
53,Fred VanVleet_points_under,16.5,2095,20.66845567060244,0.776531962602207,0.038183251940290264,0.9440756475341744,0.5121951219512195,4.215976559262178,25.18949275362319
54,Alperen Sengun_fgm_under,6.5,2095,20.66845567060244,0.776531962602207,0.038183251940290264,0.8893260215974264,0.48780487804878053,4.11559172137362,25.18949275362319
55,Bilal Coulibaly_points_over,13.5,2187,20.64164076464363,0.7270070595240804,0.03585500487076036,0.9761609145307386,0.5348837209302326,4.1249824619177735,26.89010916619612
56,Taurean Prince_points_under,7.5,2187,20.64164076464363,0.7270070595240804,0.03585500487076036,0.9662885599147605,0.5238095238095238,4.223663526459078,26.89010916619612
57,Fred VanVleet_points_under,16.5,2187,20.64164076464363,0.7270070595240804,0.03585500487076036,0.9440756475341744,0.5121951219512195,4.215976559262178,26.89010916619612
58,Gradey Dick_points_over,18.5,2187,20.64164076464363,0.7270070595240804,0.03585500487076036,0.91799978735732,0.5121951219512195,3.961426495630981,26.89010916619612
59,Alperen Sengun_fgm_under,6.5,2187,20.64164076464363,0.7270070595240804,0.03585500487076036,0.8893260215974264,0.48780487804878053,4.11559172137362,26.89010916619612
60,Bilal Coulibaly_points_over,13.5,2255,20.624041066483912,0.6745748238487331,0.03333458502723752,0.9761609145307386,0.5348837209302326,4.1249824619177735,28.998873517786556
61,Taurean Prince_points_under,7.5,2255,20.624041066483912,0.6745748238487331,0.03333458502723752,0.9662885599147605,0.5238095238095238,4.223663526459078,28.998873517786556
62,Fred VanVleet_points_under,16.5,2255,20.624041066483912,0.6745748238487331,0.03333458502723752,0.9440756475341744,0.5121951219512195,4.215976559262178,28.998873517786556
63,Alperen Sengun_fgm_under,6.5,2255,20.624041066483912,0.6745748238487331,0.03333458502723752,0.8893260215974264,0.48780487804878053,4.11559172137362,28.998873517786556
64,Damian Lillard_fgm_under,6.5,2255,20.624041066483912,0.6745748238487331,0.03333458502723752,0.8517930283305964,0.47619047619047616,3.9438267974712624,28.998873517786556
65,Victor Wembanyama_points_under,23.5,5267,20.13406887798343,0.6656138729338412,0.03471204721844569,0.9805354256279772,0.5454545454545454,3.988241401589792,27.808442028985507
66,Bilal Coulibaly_points_over,13.5,5267,20.13406887798343,0.6656138729338412,0.03471204721844569,0.9761609145307386,0.5348837209302326,4.1249824619177735,27.808442028985507
67,Gradey Dick_points_over,18.5,5267,20.13406887798343,0.6656138729338412,0.03471204721844569,0.91799978735732,0.5121951219512195,3.961426495630981,27.808442028985507
68,Alperen Sengun_fgm_under,6.5,5267,20.13406887798343,0.6656138729338412,0.03471204721844569,0.8893260215974264,0.48780487804878053,4.11559172137362,27.808442028985507
69,Damian Lillard_fgm_under,6.5,5267,20.13406887798343,0.6656138729338412,0.03471204721844569,0.8517930283305964,0.47619047619047616,3.9438267974712624,27.808442028985507
70,Victor Wembanyama_points_under,23.5,9767,19.722633900309813,0.6601664406447667,0.036053575613361456,0.9805354256279772,0.5454545454545454,3.988241401589792,26.7365
71,Chet Holmgren_rebounds_under,9.5,9767,19.722633900309813,0.6601664406447667,0.036053575613361456,0.9681719426937951,0.5555555555555556,3.713547484244156,26.7365
72,Gradey Dick_points_over,18.5,9767,19.722633900309813,0.6601664406447667,0.036053575613361456,0.91799978735732,0.5121951219512195,3.961426495630981,26.7365
73,Alperen Sengun_fgm_under,6.5,9767,19.722633900309813,0.6601664406447667,0.036053575613361456,0.8893260215974264,0.48780487804878053,4.11559172137362,26.7365
74,Damian Lillard_fgm_under,6.5,9767,19.722633900309813,0.6601664406447667,0.036053575613361456,0.8517930283305964,0.47619047619047616,3.9438267974712624,26.7365
75,Victor Wembanyama_points_under,23.5,10616,19.665064457214417,0.7044160033941824,0.03871467286101433,0.9805354256279772,0.5454545454545454,3.988241401589792,24.830000000000002
76,Chet Holmgren_rebounds_under,9.5,10616,19.665064457214417,0.7044160033941824,0.03871467286101433,0.9681719426937951,0.5555555555555556,3.713547484244156,24.830000000000002
77,Alperen Sengun_points_under,17.5,10616,19.665064457214417,0.7044160033941824,0.03871467286101433,0.9489356672481948,0.5238095238095238,4.058022278278224,24.830000000000002
78,Gradey Dick_points_over,18.5,10616,19.665064457214417,0.7044160033941824,0.03871467286101433,0.91799978735732,0.5121951219512195,3.961426495630981,24.830000000000002
79,Damian Lillard_fgm_under,6.5,10616,19.665064457214417,0.7044160033941824,0.03871467286101433,0.8517930283305964,0.47619047619047616,3.9438267974712624,24.830000000000002
80,Victor Wembanyama_points_under,23.5,12686,19.533394792858488,0.6541275405660486,0.03650240584038493,0.9805354256279772,0.5454545454545454,3.988241401589792,26.395454545454548
81,Alperen Sengun_points_under,17.5,12686,19.533394792858488,0.6541275405660486,0.03650240584038493,0.9489356672481948,0.5238095238095238,4.058022278278224,26.395454545454548
82,Gradey Dick_points_over,18.5,12686,19.533394792858488,0.6541275405660486,0.03650240584038493,0.91799978735732,0.5121951219512195,3.961426495630981,26.395454545454548
83,Terance Mann_points_under,7.5,12686,19.533394792858488,0.6541275405660486,0.03650240584038493,0.8990538668454333,0.5238095238095238,3.581877819888227,26.395454545454548
84,Damian Lillard_fgm_under,6.5,12686,19.533394792858488,0.6541275405660486,0.03650240584038493,0.8517930283305964,0.47619047619047616,3.9438267974712624,26.395454545454548
85,Victor Wembanyama_points_under,23.5,17144,19.30311547963138,0.7434997829937007,0.042586140147115766,0.9805354256279772,0.5454545454545454,3.988241401589792,22.481818181818184
86,Chet Holmgren_rebounds_under,9.5,17144,19.30311547963138,0.7434997829937007,0.042586140147115766,0.9681719426937951,0.5555555555555556,3.713547484244156,22.481818181818184
87,Alperen Sengun_points_under,17.5,17144,19.30311547963138,0.7434997829937007,0.042586140147115766,0.9489356672481948,0.5238095238095238,4.058022278278224,22.481818181818184
88,Gradey Dick_points_over,18.5,17144,19.30311547963138,0.7434997829937007,0.042586140147115766,0.91799978735732,0.5121951219512195,3.961426495630981,22.481818181818184
89,Terance Mann_points_under,7.5,17144,19.30311547963138,0.7434997829937007,0.042586140147115766,0.8990538668454333,0.5238095238095238,3.581877819888227,22.481818181818184
90,Victor Wembanyama_points_under,23.5,35088,18.697996788088897,0.7486787437219798,0.04595263343937789,0.9805354256279772,0.5454545454545454,3.988241401589792,20.761538461538464
91,Chet Holmgren_rebounds_under,9.5,35088,18.697996788088897,0.7486787437219798,0.04595263343937789,0.9681719426937951,0.5555555555555556,3.713547484244156,20.761538461538464
92,Luguentz Dort_points_over,8.5,35088,18.697996788088897,0.7486787437219798,0.04595263343937789,0.9555456228483882,0.5652173913043479,3.4529035867357414,20.761538461538464
93,Gradey Dick_points_over,18.5,35088,18.697996788088897,0.7486787437219798,0.04595263343937789,0.91799978735732,0.5121951219512195,3.961426495630981,20.761538461538464
94,Terance Mann_points_under,7.5,35088,18.697996788088897,0.7486787437219798,0.04595263343937789,0.8990538668454333,0.5238095238095238,3.581877819888227,20.761538461538464
95,Victor Wembanyama_points_under,23.5,36242,18.669401096385027,0.7333913735622547,0.04516711833785005,0.9805354256279772,0.5454545454545454,3.988241401589792,21.14
96,Chet Holmgren_rebounds_under,9.5,36242,18.669401096385027,0.7333913735622547,0.04516711833785005,0.9681719426937951,0.5555555555555556,3.713547484244156,21.14
97,Aaron Gordon_points_over,16.5,36242,18.669401096385027,0.7333913735622547,0.04516711833785005,0.9360342105590966,0.5555555555555556,3.4243078950318697,21.14
98,Gradey Dick_points_over,18.5,36242,18.669401096385027,0.7333913735622547,0.04516711833785005,0.91799978735732,0.5121951219512195,3.961426495630981,21.14
99,Terance Mann_points_under,7.5,36242,18.669401096385027,0.7333913735622547,0.04516711833785005,0.8990538668454333,0.5238095238095238,3.581877819888227,21.14
100,Victor Wembanyama_points_under,23.5,37025,18.649292391430034,0.7044169356998091,0.04348648137644168,0.9805354256279772,0.5454545454545454,3.988241401589792,21.995652173913044
101,Chet Holmgren_rebounds_under,9.5,37025,18.649292391430034,0.7044169356998091,0.04348648137644168,0.9681719426937951,0.5555555555555556,3.713547484244156,21.995652173913044
102,Gradey Dick_points_over,18.5,37025,18.649292391430034,0.7044169356998091,0.04348648137644168,0.91799978735732,0.5121951219512195,3.961426495630981,21.995652173913044
103,Terance Mann_points_under,7.5,37025,18.649292391430034,0.7044169356998091,0.04348648137644168,0.8990538668454333,0.5238095238095238,3.581877819888227,21.995652173913044
104,Julian Champagnie_points_under,7.5,37025,18.649292391430034,0.7044169356998091,0.04348648137644168,0.8990538668454333,0.5348837209302326,3.404199190076876,21.995652173913044
105,Chet Holmgren_rebounds_under,9.5,102262,17.57683597597687,0.6999500816981177,0.048876857662387405,0.9681719426937951,0.5555555555555556,3.713547484244156,19.459580419580416
106,Luguentz Dort_points_over,8.5,102262,17.57683597597687,0.6999500816981177,0.048876857662387405,0.9555456228483882,0.5652173913043479,3.4529035867357414,19.459580419580416
107,Aaron Gordon_points_over,16.5,102262,17.57683597597687,0.6999500816981177,0.048876857662387405,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.459580419580416
108,Terance Mann_points_under,7.5,102262,17.57683597597687,0.6999500816981177,0.048876857662387405,0.8990538668454333,0.5238095238095238,3.581877819888227,19.459580419580416
109,Julian Champagnie_points_under,7.5,102262,17.57683597597687,0.6999500816981177,0.048876857662387405,0.8990538668454333,0.5348837209302326,3.404199190076876,19.459580419580416
110,Chet Holmgren_rebounds_under,9.5,102935,17.56888865432201,0.6848101667959317,0.047864914439563644,0.9681719426937951,0.5555555555555556,3.713547484244156,19.892129688493323
111,Luguentz Dort_points_over,8.5,102935,17.56888865432201,0.6848101667959317,0.047864914439563644,0.9555456228483882,0.5652173913043479,3.4529035867357414,19.892129688493323
112,Aaron Gordon_points_over,16.5,102935,17.56888865432201,0.6848101667959317,0.047864914439563644,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.892129688493323
113,Terance Mann_points_under,7.5,102935,17.56888865432201,0.6848101667959317,0.047864914439563644,0.8990538668454333,0.5238095238095238,3.581877819888227,19.892129688493323
114,Miles Bridges_points_under,16.5,102935,17.56888865432201,0.6848101667959317,0.047864914439563644,0.8796073385965921,0.5238095238095238,3.396251868422016,19.892129688493323
115,Chet Holmgren_rebounds_under,9.5,104646,17.548779949367017,0.6577550495138418,0.04608389436739384,0.9681719426937951,0.5555555555555556,3.713547484244156,20.69955499046408
116,Luguentz Dort_points_over,8.5,104646,17.548779949367017,0.6577550495138418,0.04608389436739384,0.9555456228483882,0.5652173913043479,3.4529035867357414,20.69955499046408
117,Terance Mann_points_under,7.5,104646,17.548779949367017,0.6577550495138418,0.04608389436739384,0.8990538668454333,0.5238095238095238,3.581877819888227,20.69955499046408
118,Julian Champagnie_points_under,7.5,104646,17.548779949367017,0.6577550495138418,0.04608389436739384,0.8990538668454333,0.5348837209302326,3.404199190076876,20.69955499046408
119,Miles Bridges_points_under,16.5,104646,17.548779949367017,0.6577550495138418,0.04608389436739384,0.8796073385965921,0.5238095238095238,3.396251868422016,20.69955499046408
120,Luguentz Dort_points_over,8.5,131365,17.25954036015473,0.6359213703300537,0.04608389436739384,0.9555456228483882,0.5652173913043479,3.4529035867357414,20.69955499046408
121,Aaron Gordon_points_over,16.5,131365,17.25954036015473,0.6359213703300537,0.04608389436739384,0.9360342105590966,0.5555555555555556,3.4243078950318697,20.69955499046408
122,Terance Mann_points_under,7.5,131365,17.25954036015473,0.6359213703300537,0.04608389436739384,0.8990538668454333,0.5238095238095238,3.581877819888227,20.69955499046408
123,Julian Champagnie_points_under,7.5,131365,17.25954036015473,0.6359213703300537,0.04608389436739384,0.8990538668454333,0.5348837209302326,3.404199190076876,20.69955499046408
124,Miles Bridges_points_under,16.5,131365,17.25954036015473,0.6359213703300537,0.04608389436739384,0.8796073385965921,0.5238095238095238,3.396251868422016,20.69955499046408
125,Luguentz Dort_points_over,8.5,158460,17.001952082413865,0.642322958456168,0.04798818752307126,0.9555456228483882,0.5652173913043479,3.4529035867357414,19.838461538461537
126,Aaron Gordon_points_over,16.5,158460,17.001952082413865,0.642322958456168,0.04798818752307126,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.838461538461537
127,Malik Monk_points_under,13.5,158460,17.001952082413865,0.642322958456168,0.04798818752307126,0.9081043136888028,0.5454545454545454,3.32428954214736,19.838461538461537
128,Julian Champagnie_points_under,7.5,158460,17.001952082413865,0.642322958456168,0.04798818752307126,0.8990538668454333,0.5348837209302326,3.404199190076876,19.838461538461537
129,Miles Bridges_points_under,16.5,158460,17.001952082413865,0.642322958456168,0.04798818752307126,0.8796073385965921,0.5238095238095238,3.396251868422016,19.838461538461537
130,Luguentz Dort_points_over,8.5,173058,16.87365490863675,0.6553371133817139,0.04972688996955936,0.9555456228483882,0.5652173913043479,3.4529035867357414,19.10984400215169
131,Aaron Gordon_points_over,16.5,173058,16.87365490863675,0.6553371133817139,0.04972688996955936,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.10984400215169
132,Cody Williams_points_under,7.5,173058,16.87365490863675,0.6553371133817139,0.04972688996955936,0.9265034851201148,0.5652173913043479,3.195992368370246,19.10984400215169
133,Julian Champagnie_points_under,7.5,173058,16.87365490863675,0.6553371133817139,0.04972688996955936,0.8990538668454333,0.5348837209302326,3.404199190076876,19.10984400215169
134,Miles Bridges_points_under,16.5,173058,16.87365490863675,0.6553371133817139,0.04972688996955936,0.8796073385965921,0.5238095238095238,3.396251868422016,19.10984400215169
135,Luguentz Dort_points_over,8.5,178279,16.829817738242912,0.6290406428134957,0.04798818752307126,0.9555456228483882,0.5652173913043479,3.4529035867357414,19.83846153846154
136,Aaron Gordon_points_over,16.5,178279,16.829817738242912,0.6290406428134957,0.04798818752307126,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.83846153846154
137,Julian Champagnie_points_under,7.5,178279,16.829817738242912,0.6290406428134957,0.04798818752307126,0.8990538668454333,0.5348837209302326,3.404199190076876,19.83846153846154
138,Stephon Castle_points_under,6.5,178279,16.829817738242912,0.6290406428134957,0.04798818752307126,0.8893260215974264,0.5454545454545454,3.152155197976409,19.83846153846154
139,Miles Bridges_points_under,16.5,178279,16.829817738242912,0.6290406428134957,0.04798818752307126,0.8796073385965921,0.5238095238095238,3.396251868422016,19.83846153846154
140,Luguentz Dort_points_over,8.5,181611,16.801692582362094,0.6765683202823247,0.051781720133590725,0.9555456228483882,0.5652173913043479,3.4529035867357414,18.31183431952662
141,Aaron Gordon_points_over,16.5,181611,16.801692582362094,0.6765683202823247,0.051781720133590725,0.9360342105590966,0.5555555555555556,3.4243078950318697,18.31183431952662
142,Cody Williams_points_under,7.5,181611,16.801692582362094,0.6765683202823247,0.051781720133590725,0.9265034851201148,0.5652173913043479,3.195992368370246,18.31183431952662
143,Malik Monk_points_under,13.5,181611,16.801692582362094,0.6765683202823247,0.051781720133590725,0.9081043136888028,0.5454545454545454,3.32428954214736,18.31183431952662
144,Julian Champagnie_points_under,7.5,181611,16.801692582362094,0.6765683202823247,0.051781720133590725,0.8990538668454333,0.5348837209302326,3.404199190076876,18.31183431952662
145,Aaron Gordon_points_over,16.5,188503,16.74504086404837,0.6228006757106211,0.04798818752307126,0.9360342105590966,0.5555555555555556,3.4243078950318697,19.838461538461537
146,Cody Williams_points_under,7.5,188503,16.74504086404837,0.6228006757106211,0.04798818752307126,0.9265034851201148,0.5652173913043479,3.195992368370246,19.838461538461537
147,Malik Monk_points_under,13.5,188503,16.74504086404837,0.6228006757106211,0.04798818752307126,0.9081043136888028,0.5454545454545454,3.32428954214736,19.838461538461537
148,Julian Champagnie_points_under,7.5,188503,16.74504086404837,0.6228006757106211,0.04798818752307126,0.8990538668454333,0.5348837209302326,3.404199190076876,19.838461538461537
149,Miles Bridges_points_under,16.5,188503,16.74504086404837,0.6228006757106211,0.04798818752307126,0.8796073385965921,0.5238095238095238,3.396251868422016,19.838461538461537
150,Cody Williams_points_under,7.5,288685,16.016041390674204,0.570615641777248,0.048046814845233814,0.9265034851201148,0.5652173913043479,3.195992368370246,19.81303418803419
151,Malik Monk_points_under,13.5,288685,16.016041390674204,0.570615641777248,0.048046814845233814,0.9081043136888028,0.5454545454545454,3.32428954214736,19.81303418803419
152,Stephon Castle_points_under,6.5,288685,16.016041390674204,0.570615641777248,0.048046814845233814,0.8893260215974264,0.5454545454545454,3.152155197976409,19.81303418803419
153,Miles Bridges_points_under,16.5,288685,16.016041390674204,0.570615641777248,0.048046814845233814,0.8796073385965921,0.5238095238095238,3.396251868422016,19.81303418803419
154,Ja Morant_points_under,23.5,288685,16.016041390674204,0.570615641777248,0.048046814845233814,0.8669838996827094,0.5454545454545454,2.9473524137581704,19.81303418803419
155,Cody Williams_points_under,7.5,297154,15.959563956175419,0.5665605922645743,0.048046814845233814,0.9265034851201148,0.5652173913043479,3.195992368370246,19.81303418803419
156,Malik Monk_points_under,13.5,297154,15.959563956175419,0.5665605922645743,0.048046814845233814,0.9081043136888028,0.5454545454545454,3.32428954214736,19.81303418803419
157,Stephon Castle_points_under,6.5,297154,15.959563956175419,0.5665605922645743,0.048046814845233814,0.8893260215974264,0.5454545454545454,3.152155197976409,19.81303418803419
158,Miles Bridges_points_under,16.5,297154,15.959563956175419,0.5665605922645743,0.048046814845233814,0.8796073385965921,0.5238095238095238,3.396251868422016,19.81303418803419
159,Jalen Green_points_over,23.5,297154,15.959563956175419,0.5665605922645743,0.048046814845233814,0.8608227250101149,0.5454545454545454,2.8908749792593875,19.81303418803419
160,Cody Williams_points_under,7.5,367488,15.510664501511574,0.5584297562498636,0.050032220417350906,0.9265034851201148,0.5652173913043479,3.195992368370246,18.987120132953468
161,Malik Monk_points_under,13.5,367488,15.510664501511574,0.5584297562498636,0.050032220417350906,0.9081043136888028,0.5454545454545454,3.32428954214736,18.987120132953468
162,Stephon Castle_points_under,6.5,367488,15.510664501511574,0.5584297562498636,0.050032220417350906,0.8893260215974264,0.5454545454545454,3.152155197976409,18.987120132953468
163,Ja Morant_points_under,23.5,367488,15.510664501511574,0.5584297562498636,0.050032220417350906,0.8669838996827094,0.5454545454545454,2.9473524137581704,18.987120132953468
164,Jalen Green_points_over,23.5,367488,15.510664501511574,0.5584297562498636,0.050032220417350906,0.8608227250101149,0.5454545454545454,2.8908749792593875,18.987120132953468
165,Cody Williams_points_under,7.5,375078,15.46366217413901,0.5551034460134415,0.050032220417350906,0.9265034851201148,0.5652173913043479,3.195992368370246,18.987120132953468
166,Malik Monk_points_under,13.5,375078,15.46366217413901,0.5551034460134415,0.050032220417350906,0.9081043136888028,0.5454545454545454,3.32428954214736,18.987120132953468
167,Stephon Castle_points_under,6.5,375078,15.46366217413901,0.5551034460134415,0.050032220417350906,0.8893260215974264,0.5454545454545454,3.152155197976409,18.987120132953468
168,Ja Morant_points_under,23.5,375078,15.46366217413901,0.5551034460134415,0.050032220417350906,0.8669838996827094,0.5454545454545454,2.9473524137581704,18.987120132953468
169,Keldon Johnson_assists_under,1.5,375078,15.46366217413901,0.5551034460134415,0.050032220417350906,0.8556951983876534,0.5454545454545454,2.843872651886824,18.987120132953468
