,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
35,Nickeil Alexander-Walker_fg3m_over,1.5,9,8.82340836705902,0.22563513941949798,0.05388022829883295,0.5719076705793775,0.3846153846153846,2.4347997175319076,17.5596837944664
36,Nickeil Alexander-Walker_fgm_over,1.5,10,8.77911929726017,0.18266713159355624,0.043771171925550946,0.8438197668225195,0.5,3.438197668225195,21.846086956521738
37,Luka Doncic_rebounds_over,8.5,10,8.77911929726017,0.18266713159355624,0.043771171925550946,0.6626583928345504,0.5348837209302326,1.1944154112794927,21.846086956521738
38,Nickeil Alexander-Walker_fg3m_over,1.5,10,8.77911929726017,0.18266713159355624,0.043771171925550946,0.5719076705793775,0.3846153846153846,2.4347997175319076,21.846086956521738
39,Derrick Jones Jr._steals_under,0.5,10,8.77911929726017,0.18266713159355624,0.043771171925550946,0.571209063848815,0.425531914893617,1.7117065002235758,21.846086956521738
40,Nickeil Alexander-Walker_fgm_over,1.5,11,8.734965875200793,0.234927136603738,0.05693581780538303,0.8438197668225195,0.5,3.438197668225195,16.563636363636363
41,Naz Reid_points_over,11.5,11,8.734965875200793,0.234927136603738,0.05693581780538303,0.7262319675863473,0.5238095238095238,1.9322142360514976,16.563636363636363
42,Dereck Lively II_steals_under,0.5,11,8.734965875200793,0.234927136603738,0.05693581780538303,0.6703200460356393,0.5652173913043479,0.9297542533921936,16.563636363636363
43,Nickeil Alexander-Walker_fg3m_over,1.5,11,8.734965875200793,0.234927136603738,0.05693581780538303,0.5719076705793775,0.3846153846153846,2.4347997175319076,16.563636363636363
44,Naz Reid_points_over,11.5,2238,6.260784414929333,0.18447793161447523,0.062272963155163466,0.7262319675863473,0.5238095238095238,1.9322142360514976,15.058333333333334
45,Jaden McDaniels_points_over,9.5,2238,6.260784414929333,0.18447793161447523,0.062272963155163466,0.6931850011939704,0.5454545454545454,1.3541958442780628,15.058333333333334
46,Rudy Gobert_points_over,12.5,2238,6.260784414929333,0.18447793161447523,0.062272963155163466,0.6415415830336592,0.5121951219512195,1.2626678343761966,15.058333333333334
47,Derrick Jones Jr._steals_under,0.5,2238,6.260784414929333,0.18447793161447523,0.062272963155163466,0.571209063848815,0.425531914893617,1.7117065002235758,15.058333333333334
48,Naz Reid_points_over,11.5,2437,6.192531991832629,0.1905501574800904,0.06503145543224712,0.7262319675863473,0.5238095238095238,1.9322142360514976,14.37717391304348
49,Jaden McDaniels_points_over,9.5,2437,6.192531991832629,0.1905501574800904,0.06503145543224712,0.6931850011939704,0.5454545454545454,1.3541958442780628,14.37717391304348
50,Luka Doncic_rebounds_over,8.5,2437,6.192531991832629,0.1905501574800904,0.06503145543224712,0.6626583928345504,0.5348837209302326,1.1944154112794927,14.37717391304348
51,Derrick Jones Jr._steals_under,0.5,2437,6.192531991832629,0.1905501574800904,0.06503145543224712,0.571209063848815,0.425531914893617,1.7117065002235758,14.37717391304348
52,Naz Reid_points_over,11.5,2743,6.101003981930763,0.17635385858974004,0.06106612278393937,0.7262319675863473,0.5238095238095238,1.9322142360514976,15.375691699604744
53,Luka Doncic_rebounds_over,8.5,2743,6.101003981930763,0.17635385858974004,0.06106612278393937,0.6626583928345504,0.5348837209302326,1.1944154112794927,15.375691699604744
54,Rudy Gobert_points_over,12.5,2743,6.101003981930763,0.17635385858974004,0.06106612278393937,0.6415415830336592,0.5121951219512195,1.2626678343761966,15.375691699604744
55,Derrick Jones Jr._steals_under,0.5,2743,6.101003981930763,0.17635385858974004,0.06106612278393937,0.571209063848815,0.425531914893617,1.7117065002235758,15.375691699604744
56,Jaden McDaniels_points_over,9.5,5655,5.522985590157328,0.16832892950633638,0.06358951628740796,0.6931850011939704,0.5454545454545454,1.3541958442780628,14.725862663906144
57,Luka Doncic_rebounds_over,8.5,5655,5.522985590157328,0.16832892950633638,0.06358951628740796,0.6626583928345504,0.5348837209302326,1.1944154112794927,14.725862663906144
58,Rudy Gobert_points_over,12.5,5655,5.522985590157328,0.16832892950633638,0.06358951628740796,0.6415415830336592,0.5121951219512195,1.2626678343761966,14.725862663906144
59,Derrick Jones Jr._steals_under,0.5,5655,5.522985590157328,0.16832892950633638,0.06358951628740796,0.571209063848815,0.425531914893617,1.7117065002235758,14.725862663906144
60,Daniel Gafford_assists_over,0.5,6613,5.388261506990398,0.19383612266284136,0.07485335975216617,0.7630722413178782,0.6296296296296295,1.0596913281125628,12.359453781512606
61,Jaden McDaniels_points_over,9.5,6613,5.388261506990398,0.19383612266284136,0.07485335975216617,0.6931850011939704,0.5454545454545454,1.3541958442780628,12.359453781512606
62,Rudy Gobert_points_over,12.5,6613,5.388261506990398,0.19383612266284136,0.07485335975216617,0.6415415830336592,0.5121951219512195,1.2626678343761966,12.359453781512606
63,Derrick Jones Jr._steals_under,0.5,6613,5.388261506990398,0.19383612266284136,0.07485335975216617,0.571209063848815,0.425531914893617,1.7117065002235758,12.359453781512606
64,Jaden McDaniels_points_over,9.5,6925,5.346766924128257,0.16354030984778153,0.06358951628740796,0.6931850011939704,0.5454545454545454,1.3541958442780628,14.725862663906144
65,Karl-Anthony Towns_points_under,19.5,6925,5.346766924128257,0.16354030984778153,0.06358951628740796,0.6438070936779521,0.5348837209302326,1.0181967452504213,14.725862663906144
66,Rudy Gobert_points_over,12.5,6925,5.346766924128257,0.16354030984778153,0.06358951628740796,0.6415415830336592,0.5121951219512195,1.2626678343761966,14.725862663906144
67,Derrick Jones Jr._steals_under,0.5,6925,5.346766924128257,0.16354030984778153,0.06358951628740796,0.571209063848815,0.425531914893617,1.7117065002235758,14.725862663906144
68,Daniel Gafford_assists_over,0.5,11483,4.870970418046316,0.22486886439014214,0.0940889324326647,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.628242601388383
69,Jaden McDaniels_points_over,9.5,11483,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6931850011939704,0.5454545454545454,1.3541958442780628,9.628242601388383
70,Luka Doncic_rebounds_over,8.5,11483,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.628242601388383
71,Rudy Gobert_points_over,12.5,11483,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6415415830336592,0.5121951219512195,1.2626678343761966,9.628242601388383
72,Jaden McDaniels_points_over,9.5,11988,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6931850011939704,0.5454545454545454,1.3541958442780628,11.51086206379212
73,Luka Doncic_rebounds_over,8.5,11988,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6626583928345504,0.5348837209302326,1.1944154112794927,11.51086206379212
74,Karl-Anthony Towns_points_under,19.5,11988,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6438070936779521,0.5348837209302326,1.0181967452504213,11.51086206379212
75,Rudy Gobert_points_over,12.5,11988,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6415415830336592,0.5121951219512195,1.2626678343761966,11.51086206379212
76,Jaden McDaniels_points_over,9.5,13053,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6931850011939704,0.5454545454545454,1.3541958442780628,10.839438339438338
77,Dereck Lively II_steals_under,0.5,13053,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6703200460356393,0.5652173913043479,0.9297542533921936,10.839438339438338
78,Luka Doncic_rebounds_over,8.5,13053,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6626583928345504,0.5348837209302326,1.1944154112794927,10.839438339438338
79,Rudy Gobert_points_over,12.5,13053,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6415415830336592,0.5121951219512195,1.2626678343761966,10.839438339438338
80,Jaden McDaniels_points_over,9.5,13316,4.7192860682280315,0.1547576579204917,0.06641571701129274,0.6931850011939704,0.5454545454545454,1.3541958442780628,14.05667701863354
81,Luka Doncic_rebounds_over,8.5,13316,4.7192860682280315,0.1547576579204917,0.06641571701129274,0.6626583928345504,0.5348837209302326,1.1944154112794927,14.05667701863354
82,Rudy Gobert_points_over,12.5,13316,4.7192860682280315,0.1547576579204917,0.06641571701129274,0.6415415830336592,0.5121951219512195,1.2626678343761966,14.05667701863354
83,Rudy Gobert_assists_over,1.5,13316,4.7192860682280315,0.1547576579204917,0.06641571701129274,0.5251561758483804,0.4444444444444444,0.9080069782942792,14.05667701863354
84,Daniel Gafford_assists_over,0.5,20794,4.202057738034671,0.2182193827218921,0.10181679786871785,0.7630722413178782,0.6296296296296295,1.0596913281125628,8.82156206964391
85,Dereck Lively II_steals_under,0.5,20794,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6703200460356393,0.5652173913043479,0.9297542533921936,8.82156206964391
86,Luka Doncic_rebounds_over,8.5,20794,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6626583928345504,0.5348837209302326,1.1944154112794927,8.82156206964391
87,Karl-Anthony Towns_points_under,19.5,20794,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6438070936779521,0.5348837209302326,1.0181967452504213,8.82156206964391
88,Daniel Gafford_assists_over,0.5,21498,4.159362180504733,0.20502124086459897,0.09635256900277593,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.378550466788177
89,Luka Doncic_rebounds_over,8.5,21498,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.378550466788177
90,Karl-Anthony Towns_points_under,19.5,21498,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6438070936779521,0.5348837209302326,1.0181967452504213,9.378550466788177
91,Jaden Hardy_fgm_under,1.5,21498,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6297783721154973,0.5348837209302326,0.8870586958622566,9.378550466788177
