,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
12,Nickeil Alexander-Walker_fgm_over,1.5,8,7.784299076667319,0.32414540460988733,0.08994708994708994,0.8438197668225195,0.5,3.438197668225195,10.117647058823533
13,Daniel Gafford_assists_over,0.5,8,7.784299076667319,0.32414540460988733,0.08994708994708994,0.7630722413178782,0.6296296296296295,1.0596913281125628,10.117647058823533
14,Naz Reid_points_over,11.5,8,7.784299076667319,0.32414540460988733,0.08994708994708994,0.7262319675863473,0.5238095238095238,1.9322142360514976,10.117647058823533
15,Jaden McDaniels_points_over,9.5,8,7.784299076667319,0.32414540460988733,0.08994708994708994,0.6931850011939704,0.5454545454545454,1.3541958442780628,10.117647058823533
16,Nickeil Alexander-Walker_fgm_over,1.5,10,7.742804493805176,0.2734827707931538,0.07641196013289037,0.8438197668225195,0.5,3.438197668225195,12.08695652173913
17,Naz Reid_points_over,11.5,10,7.742804493805176,0.2734827707931538,0.07641196013289037,0.7262319675863473,0.5238095238095238,1.9322142360514976,12.08695652173913
18,Jaden McDaniels_points_over,9.5,10,7.742804493805176,0.2734827707931538,0.07641196013289037,0.6931850011939704,0.5454545454545454,1.3541958442780628,12.08695652173913
19,Karl-Anthony Towns_points_under,19.5,10,7.742804493805176,0.2734827707931538,0.07641196013289037,0.6438070936779521,0.5348837209302326,1.0181967452504213,12.08695652173913
20,Nickeil Alexander-Walker_fgm_over,1.5,13,7.692771066765452,0.2999960409534636,0.08446251129177958,0.8438197668225195,0.5,3.438197668225195,10.839572192513371
21,Daniel Gafford_assists_over,0.5,13,7.692771066765452,0.2999960409534636,0.08446251129177958,0.7630722413178782,0.6296296296296295,1.0596913281125628,10.839572192513371
22,Naz Reid_points_over,11.5,13,7.692771066765452,0.2999960409534636,0.08446251129177958,0.7262319675863473,0.5238095238095238,1.9322142360514976,10.839572192513371
23,Rudy Gobert_points_over,12.5,13,7.692771066765452,0.2999960409534636,0.08446251129177958,0.6415415830336592,0.5121951219512195,1.2626678343761966,10.839572192513371
24,Nickeil Alexander-Walker_fgm_over,1.5,14,7.654362001946948,0.28474520599135034,0.08074534161490683,0.8438197668225195,0.5,3.438197668225195,11.384615384615385
25,Naz Reid_points_over,11.5,14,7.654362001946948,0.28474520599135034,0.08074534161490683,0.7262319675863473,0.5238095238095238,1.9322142360514976,11.384615384615385
26,Jaden McDaniels_points_over,9.5,14,7.654362001946948,0.28474520599135034,0.08074534161490683,0.6931850011939704,0.5454545454545454,1.3541958442780628,11.384615384615385
27,Dereck Lively II_steals_under,0.5,14,7.654362001946948,0.28474520599135034,0.08074534161490683,0.6703200460356393,0.5652173913043479,0.9297542533921936,11.384615384615385
28,Nickeil Alexander-Walker_fgm_over,1.5,15,7.65127648390331,0.2531078563512885,0.07175269427112876,0.8438197668225195,0.5,3.438197668225195,12.936758893280631
29,Naz Reid_points_over,11.5,15,7.65127648390331,0.2531078563512885,0.07175269427112876,0.7262319675863473,0.5238095238095238,1.9322142360514976,12.936758893280631
30,Karl-Anthony Towns_points_under,19.5,15,7.65127648390331,0.2531078563512885,0.07175269427112876,0.6438070936779521,0.5348837209302326,1.0181967452504213,12.936758893280631
31,Rudy Gobert_points_over,12.5,15,7.65127648390331,0.2531078563512885,0.07175269427112876,0.6415415830336592,0.5121951219512195,1.2626678343761966,12.936758893280631
32,Daniel Gafford_assists_over,0.5,3327,4.870970418046316,0.22486886439014214,0.0940889324326647,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.628242601388383
33,Jaden McDaniels_points_over,9.5,3327,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6931850011939704,0.5454545454545454,1.3541958442780628,9.628242601388383
34,Luka Doncic_rebounds_over,8.5,3327,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.628242601388383
35,Rudy Gobert_points_over,12.5,3327,4.870970418046316,0.22486886439014214,0.0940889324326647,0.6415415830336592,0.5121951219512195,1.2626678343761966,9.628242601388383
36,Jaden McDaniels_points_over,9.5,3455,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6931850011939704,0.5454545454545454,1.3541958442780628,11.51086206379212
37,Luka Doncic_rebounds_over,8.5,3455,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6626583928345504,0.5348837209302326,1.1944154112794927,11.51086206379212
38,Karl-Anthony Towns_points_under,19.5,3455,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6438070936779521,0.5348837209302326,1.0181967452504213,11.51086206379212
39,Rudy Gobert_points_over,12.5,3455,4.829475835184173,0.18972275782388243,0.07993054314731161,0.6415415830336592,0.5121951219512195,1.2626678343761966,11.51086206379212
40,Jaden McDaniels_points_over,9.5,3700,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6931850011939704,0.5454545454545454,1.3541958442780628,10.839438339438338
41,Dereck Lively II_steals_under,0.5,3700,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6703200460356393,0.5652173913043479,0.9297542533921936,10.839438339438338
42,Luka Doncic_rebounds_over,8.5,3700,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6626583928345504,0.5348837209302326,1.1944154112794927,10.839438339438338
43,Rudy Gobert_points_over,12.5,3700,4.741033343325945,0.19753582867809982,0.08446346619914402,0.6415415830336592,0.5121951219512195,1.2626678343761966,10.839438339438338
44,Daniel Gafford_assists_over,0.5,4313,4.534971319018673,0.20885069612342652,0.09226550350955107,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.838286921573921
45,Luka Doncic_rebounds_over,8.5,4313,4.534971319018673,0.20885069612342652,0.09226550350955107,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.838286921573921
46,Karl-Anthony Towns_points_under,19.5,4313,4.534971319018673,0.20885069612342652,0.09226550350955107,0.6438070936779521,0.5348837209302326,1.0181967452504213,9.838286921573921
47,Rudy Gobert_points_over,12.5,4313,4.534971319018673,0.20885069612342652,0.09226550350955107,0.6415415830336592,0.5121951219512195,1.2626678343761966,9.838286921573921
48,Daniel Gafford_assists_over,0.5,5412,4.202057738034671,0.2182193827218921,0.10181679786871785,0.7630722413178782,0.6296296296296295,1.0596913281125628,8.82156206964391
49,Dereck Lively II_steals_under,0.5,5412,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6703200460356393,0.5652173913043479,0.9297542533921936,8.82156206964391
50,Luka Doncic_rebounds_over,8.5,5412,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6626583928345504,0.5348837209302326,1.1944154112794927,8.82156206964391
51,Karl-Anthony Towns_points_under,19.5,5412,4.202057738034671,0.2182193827218921,0.10181679786871785,0.6438070936779521,0.5348837209302326,1.0181967452504213,8.82156206964391
52,Daniel Gafford_assists_over,0.5,5571,4.159362180504733,0.20502124086459897,0.09635256900277593,0.7630722413178782,0.6296296296296295,1.0596913281125628,9.378550466788177
53,Luka Doncic_rebounds_over,8.5,5571,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6626583928345504,0.5348837209302326,1.1944154112794927,9.378550466788177
54,Karl-Anthony Towns_points_under,19.5,5571,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6438070936779521,0.5348837209302326,1.0181967452504213,9.378550466788177
55,Jaden Hardy_fgm_under,1.5,5571,4.159362180504733,0.20502124086459897,0.09635256900277593,0.6297783721154973,0.5348837209302326,0.8870586958622566,9.378550466788177
