,PROP_TAG,THRESH,PARLAY_ID,PARLAY_EV,PARLAY_PROB,PARLAY_HOUSE_PROB,PROB,HOUSE_PROB,EV,TO_WIN
167,Daniel Gafford_points_over,8.5,20,19.15371435763972,0.11229492344594451,0.005212961701067997,0.6581007304449416,0.5,1.5810073044494155,190.82953133822699
168,Tim Hardaway Jr._points_over,3.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.9416276642871979,0.5121951219512195,4.192079579946456,207.09848783390055
169,Naz Reid_points_over,10.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.7992157384052012,0.5238095238095238,2.6288775029587392,207.09848783390055
170,Tim Hardaway Jr._assists_over,0.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.7630722413178782,0.5348837209302326,2.133066603623644,207.09848783390055
171,Tim Hardaway Jr._fg3m_over,0.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.7630722413178782,0.574468085106383,1.6415546929519027,207.09848783390055
172,Josh Green_points_over,3.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.7405441826798396,0.5121951219512195,2.2291217833031958,207.09848783390055
173,Tim Hardaway Jr._rebounds_over,1.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.7167821842416459,0.425531914893617,3.4221906648393388,207.09848783390055
174,Dereck Lively II_steals_under,0.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.6703200460356393,0.5348837209302326,1.2660352129418457,207.09848783390055
175,Daniel Gafford_points_over,8.5,21,19.093933345014534,0.10260943694310877,0.004805416946605481,0.6581007304449416,0.5,1.5810073044494155,207.09848783390055
176,Tim Hardaway Jr._points_over,3.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.9416276642871979,0.5121951219512195,4.192079579946456,199.35528828659264
177,Naz Reid_points_over,10.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.7992157384052012,0.5238095238095238,2.6288775029587392,199.35528828659264
178,Tim Hardaway Jr._assists_over,0.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.7630722413178782,0.5348837209302326,2.133066603623644,199.35528828659264
179,Tim Hardaway Jr._fg3m_over,0.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.7630722413178782,0.574468085106383,1.6415546929519027,199.35528828659264
180,Josh Green_points_over,3.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.7405441826798396,0.5121951219512195,2.2291217833031958,199.35528828659264
181,Tim Hardaway Jr._rebounds_over,1.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.7167821842416459,0.425531914893617,3.4221906648393388,199.35528828659264
182,Anthony Edwards_points_under,27.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.6945042152899666,0.5555555555555556,1.2505379376096997,199.35528828659264
183,Daniel Gafford_points_over,8.5,22,19.07843606968239,0.10631143571936413,0.004991133543575741,0.6581007304449416,0.5,1.5810073044494155,199.35528828659264
184,Tim Hardaway Jr._points_over,3.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.9416276642871979,0.5121951219512195,4.192079579946456,164.40422023057553
185,Daniel Gafford_assists_over,0.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.8060199577091081,0.6000000000000001,1.716832980909233,164.40422023057553
186,Naz Reid_points_over,10.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.7992157384052012,0.5238095238095238,2.6288775029587392,164.40422023057553
187,Josh Green_rebounds_over,1.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.7756454426963169,0.574468085106383,1.7509881123568314,164.40422023057553
188,Tim Hardaway Jr._assists_over,0.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.7630722413178782,0.5348837209302326,2.133066603623644,164.40422023057553
189,Tim Hardaway Jr._fg3m_over,0.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.7630722413178782,0.574468085106383,1.6415546929519027,164.40422023057553
190,Tim Hardaway Jr._rebounds_over,1.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.7167821842416459,0.425531914893617,3.4221906648393388,164.40422023057553
191,Daniel Gafford_points_over,8.5,23,19.066597442035558,0.12922994607341526,0.006045794953756245,0.6581007304449416,0.5,1.5810073044494155,164.40422023057553
192,Daniel Gafford_assists_over,0.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.8060199577091081,0.6000000000000001,1.716832980909233,125.36714357072148
193,Josh Green_rebounds_over,1.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.7756454426963169,0.574468085106383,1.7509881123568314,125.36714357072148
194,Tim Hardaway Jr._assists_over,0.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.7630722413178782,0.5348837209302326,2.133066603623644,125.36714357072148
195,Tim Hardaway Jr._fg3m_over,0.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.7630722413178782,0.574468085106383,1.6415546929519027,125.36714357072148
196,Josh Green_points_over,3.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.7405441826798396,0.5121951219512195,2.2291217833031958,125.36714357072148
197,Mike Conley_points_over,10.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.7010085646945012,0.5454545454545454,1.425911843032929,125.36714357072148
198,Dereck Lively II_steals_under,0.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.6703200460356393,0.5348837209302326,1.2660352129418457,125.36714357072148
199,Daniel Gafford_points_over,8.5,83288,13.744518533569,0.08336605104917322,0.007913449427938913,0.6581007304449416,0.5,1.5810073044494155,125.36714357072148
200,Daniel Gafford_assists_over,0.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.8060199577091081,0.6000000000000001,1.716832980909233,111.16929683306492
201,Josh Green_rebounds_over,1.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.7756454426963169,0.574468085106383,1.7509881123568314,111.16929683306492
202,Tim Hardaway Jr._fg3m_over,0.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.7630722413178782,0.574468085106383,1.6415546929519027,111.16929683306492
203,Mike Conley_points_over,10.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.7010085646945012,0.5454545454545454,1.425911843032929,111.16929683306492
204,Anthony Edwards_points_under,27.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.6945042152899666,0.5555555555555556,1.2505379376096997,111.16929683306492
205,Dereck Lively II_steals_under,0.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.6703200460356393,0.5348837209302326,1.2660352129418457,111.16929683306492
206,Karl-Anthony Towns_points_under,20.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.6643905803752375,0.5555555555555556,0.9795152233771371,111.16929683306492
207,Daniel Gafford_points_over,8.5,293073,11.612383307628992,0.06807238273754981,0.00891509555853098,0.6581007304449416,0.5,1.5810073044494155,111.16929683306492
208,Daniel Gafford_assists_over,0.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.8060199577091081,0.6000000000000001,1.716832980909233,111.16929683306492
209,Josh Green_rebounds_over,1.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.7756454426963169,0.574468085106383,1.7509881123568314,111.16929683306492
210,Tim Hardaway Jr._fg3m_over,0.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.7630722413178782,0.574468085106383,1.6415546929519027,111.16929683306492
211,Mike Conley_points_over,10.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.7010085646945012,0.5454545454545454,1.425911843032929,111.16929683306492
212,Anthony Edwards_points_under,27.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.6945042152899666,0.5555555555555556,1.2505379376096997,111.16929683306492
213,Dereck Lively II_steals_under,0.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.6703200460356393,0.5348837209302326,1.2660352129418457,111.16929683306492
214,Luka Doncic_rebounds_over,8.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.6626583928345504,0.5555555555555556,0.9639255355109537,111.16929683306492
215,Daniel Gafford_points_over,8.5,295222,11.59679361976281,0.06789490560779239,0.00891509555853098,0.6581007304449416,0.5,1.5810073044494155,111.16929683306492
216,Daniel Gafford_assists_over,0.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.8060199577091081,0.6000000000000001,1.716832980909233,102.86046003061564
217,Josh Green_rebounds_over,1.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.7756454426963169,0.574468085106383,1.7509881123568314,102.86046003061564
218,Tim Hardaway Jr._fg3m_over,0.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.7630722413178782,0.574468085106383,1.6415546929519027,102.86046003061564
219,Dereck Lively II_blocks_under,1.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.7063586933414734,0.6000000000000001,0.8863224445122775,102.86046003061564
220,Mike Conley_points_over,10.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.7010085646945012,0.5454545454545454,1.425911843032929,102.86046003061564
221,Anthony Edwards_points_under,27.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.6945042152899666,0.5555555555555556,1.2505379376096997,102.86046003061564
222,Dereck Lively II_steals_under,0.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.6703200460356393,0.5348837209302326,1.2660352129418457,102.86046003061564
223,Daniel Gafford_points_over,8.5,305906,11.519190528764135,0.07237236761541613,0.00962830320321346,0.6581007304449416,0.5,1.5810073044494155,102.86046003061564
224,Daniel Gafford_assists_over,0.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.8060199577091081,0.6000000000000001,1.716832980909233,100.26394852985027
225,Josh Green_rebounds_over,1.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.7756454426963169,0.574468085106383,1.7509881123568314,100.26394852985027
226,Tim Hardaway Jr._fg3m_over,0.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.7630722413178782,0.574468085106383,1.6415546929519027,100.26394852985027
227,Josh Green_assists_over,0.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.7106157820609493,0.6153846153846154,0.7737532292452134,100.26394852985027
228,Mike Conley_points_over,10.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.7010085646945012,0.5454545454545454,1.425911843032929,100.26394852985027
229,Anthony Edwards_points_under,27.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.6945042152899666,0.5555555555555556,1.2505379376096997,100.26394852985027
230,Dereck Lively II_steals_under,0.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.6703200460356393,0.5348837209302326,1.2660352129418457,100.26394852985027
231,Daniel Gafford_points_over,8.5,321673,11.40662131349707,0.07280854203031556,0.009875182772526624,0.6581007304449416,0.5,1.5810073044494155,100.26394852985027
232,Daniel Gafford_assists_over,0.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.8060199577091081,0.6000000000000001,1.716832980909233,111.16929683306492
233,Josh Green_rebounds_over,1.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.7756454426963169,0.574468085106383,1.7509881123568314,111.16929683306492
234,Tim Hardaway Jr._fg3m_over,0.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.7630722413178782,0.574468085106383,1.6415546929519027,111.16929683306492
235,Mike Conley_points_over,10.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.7010085646945012,0.5454545454545454,1.425911843032929,111.16929683306492
236,Dereck Lively II_steals_under,0.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.6703200460356393,0.5348837209302326,1.2660352129418457,111.16929683306492
237,Karl-Anthony Towns_points_under,20.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.6643905803752375,0.5555555555555556,0.9795152233771371,111.16929683306492
238,Luka Doncic_rebounds_over,8.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.6626583928345504,0.5555555555555556,0.9639255355109537,111.16929683306492
239,Daniel Gafford_points_over,8.5,333266,11.325770905530248,0.0649509891346729,0.00891509555853098,0.6581007304449416,0.5,1.5810073044494155,111.16929683306492
240,Daniel Gafford_assists_over,0.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.8060199577091081,0.6000000000000001,1.716832980909233,106.99555555555554
241,Josh Green_rebounds_over,1.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.7756454426963169,0.574468085106383,1.7509881123568314,106.99555555555554
242,Tim Hardaway Jr._fg3m_over,0.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.7630722413178782,0.574468085106383,1.6415546929519027,106.99555555555554
243,Mike Conley_points_over,10.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.7010085646945012,0.5454545454545454,1.425911843032929,106.99555555555554
244,Anthony Edwards_points_under,27.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.6945042152899666,0.5555555555555556,1.2505379376096997,106.99555555555554
245,Karl-Anthony Towns_points_under,20.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.6643905803752375,0.5555555555555556,0.9795152233771371,106.99555555555554
246,Luka Doncic_rebounds_over,8.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.6626583928345504,0.5555555555555556,0.9639255355109537,106.99555555555554
247,Daniel Gafford_points_over,8.5,335525,11.310273630198104,0.0672943260582197,0.009259640314416234,0.6581007304449416,0.5,1.5810073044494155,106.99555555555554
248,Daniel Gafford_assists_over,0.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.8060199577091081,0.6000000000000001,1.716832980909233,102.86046003061566
249,Josh Green_rebounds_over,1.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.7756454426963169,0.574468085106383,1.7509881123568314,102.86046003061566
250,Tim Hardaway Jr._fg3m_over,0.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.7630722413178782,0.574468085106383,1.6415546929519027,102.86046003061566
251,Dereck Lively II_blocks_under,1.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.7063586933414734,0.6000000000000001,0.8863224445122775,102.86046003061566
252,Mike Conley_points_over,10.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.7010085646945012,0.5454545454545454,1.425911843032929,102.86046003061566
253,Dereck Lively II_steals_under,0.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.6703200460356393,0.5348837209302326,1.2660352129418457,102.86046003061566
254,Karl-Anthony Towns_points_under,20.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.6643905803752375,0.5555555555555556,0.9795152233771371,102.86046003061566
255,Daniel Gafford_points_over,8.5,344600,11.24816781453157,0.0692343088271404,0.009628303203213461,0.6581007304449416,0.5,1.5810073044494155,102.86046003061566
256,Daniel Gafford_assists_over,0.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.8060199577091081,0.6000000000000001,1.716832980909233,98.99588477366251
257,Josh Green_rebounds_over,1.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.7756454426963169,0.574468085106383,1.7509881123568314,98.99588477366251
258,Tim Hardaway Jr._fg3m_over,0.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.7630722413178782,0.574468085106383,1.6415546929519027,98.99588477366251
259,Dereck Lively II_blocks_under,1.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.7063586933414734,0.6000000000000001,0.8863224445122775,98.99588477366251
260,Mike Conley_points_over,10.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.7010085646945012,0.5454545454545454,1.425911843032929,98.99588477366251
261,Anthony Edwards_points_under,27.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.6945042152899666,0.5555555555555556,1.2505379376096997,98.99588477366251
262,Karl-Anthony Towns_points_under,20.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.6643905803752375,0.5555555555555556,0.9795152233771371,98.99588477366251
263,Daniel Gafford_points_over,8.5,346913,11.232670539199425,0.07173218167576607,0.010000411539569534,0.6581007304449416,0.5,1.5810073044494155,98.99588477366251
264,Daniel Gafford_assists_over,0.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.8060199577091081,0.6000000000000001,1.716832980909233,102.86046003061566
265,Josh Green_rebounds_over,1.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.7756454426963169,0.574468085106383,1.7509881123568314,102.86046003061566
266,Tim Hardaway Jr._fg3m_over,0.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.7630722413178782,0.574468085106383,1.6415546929519027,102.86046003061566
267,Dereck Lively II_blocks_under,1.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.7063586933414734,0.6000000000000001,0.8863224445122775,102.86046003061566
268,Mike Conley_points_over,10.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.7010085646945012,0.5454545454545454,1.425911843032929,102.86046003061566
269,Dereck Lively II_steals_under,0.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.6703200460356393,0.5348837209302326,1.2660352129418457,102.86046003061566
270,Luka Doncic_rebounds_over,8.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.6626583928345504,0.5555555555555556,0.9639255355109537,102.86046003061566
271,Daniel Gafford_points_over,8.5,346931,11.232578126665388,0.06905380234393482,0.009628303203213461,0.6581007304449416,0.5,1.5810073044494155,102.86046003061566
272,Luka Doncic_fg3m_over,2.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.7245812918534182,0.6551724137931035,0.5296993325655597,81.6315846681922
273,Josh Green_assists_over,0.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.7106157820609493,0.6153846153846154,0.7737532292452134,81.6315846681922
274,Dereck Lively II_blocks_under,1.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.7063586933414734,0.6000000000000001,0.8863224445122775,81.6315846681922
275,Mike Conley_points_over,10.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.7010085646945012,0.5454545454545454,1.425911843032929,81.6315846681922
276,Anthony Edwards_points_under,27.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.6945042152899666,0.5555555555555556,1.2505379376096997,81.6315846681922
277,Dereck Lively II_steals_under,0.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.6703200460356393,0.5348837209302326,1.2660352129418457,81.6315846681922
278,Karl-Anthony Towns_points_under,20.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.6643905803752375,0.5555555555555556,0.9795152233771371,81.6315846681922
279,Luka Doncic_rebounds_over,8.5,846798,8.075700758795616,0.05225656351509684,0.012101909990175167,0.6626583928345504,0.5555555555555556,0.9639255355109537,81.6315846681922
280,Josh Green_assists_over,0.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.7106157820609493,0.6153846153846154,0.7737532292452134,86.97414402173912
281,Dereck Lively II_blocks_under,1.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.7063586933414734,0.6000000000000001,0.8863224445122775,86.97414402173912
282,Mike Conley_points_over,10.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.7010085646945012,0.5454545454545454,1.425911843032929,86.97414402173912
283,Anthony Edwards_points_under,27.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.6945042152899666,0.5555555555555556,1.2505379376096997,86.97414402173912
284,Dereck Lively II_steals_under,0.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.6703200460356393,0.5348837209302326,1.2660352129418457,86.97414402173912
285,Anthony Edwards_assists_under,6.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.670257797974306,0.6153846153846154,0.4458446085412362,86.97414402173912
286,Karl-Anthony Towns_points_under,20.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.6643905803752375,0.5555555555555556,0.9795152233771371,86.97414402173912
287,Luka Doncic_rebounds_over,8.5,858031,7.991846034771292,0.048338771073900215,0.011366976185103798,0.6626583928345504,0.5555555555555556,0.9639255355109537,86.97414402173912
288,Josh Green_assists_over,0.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.7106157820609493,0.6153846153846154,0.7737532292452134,88.06563464235623
289,Dereck Lively II_blocks_under,1.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.7063586933414734,0.6000000000000001,0.8863224445122775,88.06563464235623
290,Mike Conley_points_over,10.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.7010085646945012,0.5454545454545454,1.425911843032929,88.06563464235623
291,Anthony Edwards_points_under,27.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.6945042152899666,0.5555555555555556,1.2505379376096997,88.06563464235623
292,Dereck Lively II_steals_under,0.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.6703200460356393,0.5348837209302326,1.2660352129418457,88.06563464235623
293,Karl-Anthony Towns_points_under,20.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.6643905803752375,0.5555555555555556,0.9795152233771371,88.06563464235623
294,Luka Doncic_rebounds_over,8.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.6626583928345504,0.5555555555555556,0.9639255355109537,88.06563464235623
295,Mike Conley_assists_under,6.5,862926,7.954899817597838,0.047422458610835765,0.011227675006364783,0.657552353460397,0.607843137254902,0.40889839136778106,88.06563464235623
296,Jaden McDaniels_steals_under,1.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.7504700565112195,0.696969696969697,0.38380692714570475,76.67616729678639
297,Josh Green_assists_over,0.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.7106157820609493,0.6153846153846154,0.7737532292452134,76.67616729678639
298,Dereck Lively II_blocks_under,1.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.7063586933414734,0.6000000000000001,0.8863224445122775,76.67616729678639
299,Mike Conley_points_over,10.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.7010085646945012,0.5454545454545454,1.425911843032929,76.67616729678639
300,Anthony Edwards_points_under,27.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.6945042152899666,0.5555555555555556,1.2505379376096997,76.67616729678639
301,Dereck Lively II_steals_under,0.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.6703200460356393,0.5348837209302326,1.2660352129418457,76.67616729678639
302,Karl-Anthony Towns_points_under,20.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.6643905803752375,0.5555555555555556,0.9795152233771371,76.67616729678639
303,Luka Doncic_rebounds_over,8.5,866205,7.929808353375761,0.054123652673867824,0.01287396166418953,0.6626583928345504,0.5555555555555556,0.9639255355109537,76.67616729678639
304,Jaden Hardy_rebounds_over,0.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.7433392230464442,0.696969696969697,0.332650947941882,76.67616729678639
305,Josh Green_assists_over,0.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.7106157820609493,0.6153846153846154,0.7737532292452134,76.67616729678639
306,Dereck Lively II_blocks_under,1.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.7063586933414734,0.6000000000000001,0.8863224445122775,76.67616729678639
307,Mike Conley_points_over,10.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.7010085646945012,0.5454545454545454,1.425911843032929,76.67616729678639
308,Anthony Edwards_points_under,27.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.6945042152899666,0.5555555555555556,1.2505379376096997,76.67616729678639
309,Dereck Lively II_steals_under,0.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.6703200460356393,0.5348837209302326,1.2660352129418457,76.67616729678639
310,Karl-Anthony Towns_points_under,20.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.6643905803752375,0.5555555555555556,0.9795152233771371,76.67616729678639
311,Luka Doncic_rebounds_over,8.5,872847,7.8786523741719385,0.05360937931895625,0.01287396166418953,0.6626583928345504,0.5555555555555556,0.9639255355109537,76.67616729678639
312,Josh Green_assists_over,0.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.7106157820609493,0.6153846153846154,0.7737532292452134,80.90097826086955
313,Dereck Lively II_blocks_under,1.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.7063586933414734,0.6000000000000001,0.8863224445122775,80.90097826086955
314,Mike Conley_points_over,10.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.7010085646945012,0.5454545454545454,1.425911843032929,80.90097826086955
315,Anthony Edwards_blocks_under,0.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.697676326071031,0.6610169491525424,0.27729528694754224,80.90097826086955
316,Anthony Edwards_points_under,27.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.6945042152899666,0.5555555555555556,1.2505379376096997,80.90097826086955
317,Dereck Lively II_steals_under,0.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.6703200460356393,0.5348837209302326,1.2660352129418457,80.90097826086955
318,Karl-Anthony Towns_points_under,20.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.6643905803752375,0.5555555555555556,0.9795152233771371,80.90097826086955
319,Luka Doncic_rebounds_over,8.5,879919,7.823296713177598,0.0503161862667656,0.01220986636832124,0.6626583928345504,0.5555555555555556,0.9639255355109537,80.90097826086955
320,Luka Doncic_fg3m_over,2.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.7245812918534182,0.6551724137931035,0.5296993325655597,81.6315846681922
321,Dereck Lively II_blocks_under,1.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.7063586933414734,0.6000000000000001,0.8863224445122775,81.6315846681922
322,Mike Conley_points_over,10.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.7010085646945012,0.5454545454545454,1.425911843032929,81.6315846681922
323,Anthony Edwards_points_under,27.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.6945042152899666,0.5555555555555556,1.2505379376096997,81.6315846681922
324,Dereck Lively II_steals_under,0.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.6703200460356393,0.5348837209302326,1.2660352129418457,81.6315846681922
325,Anthony Edwards_assists_under,6.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.670257797974306,0.6153846153846154,0.4458446085412362,81.6315846681922
326,Karl-Anthony Towns_points_under,20.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.6643905803752375,0.5555555555555556,0.9795152233771371,81.6315846681922
327,Luka Doncic_rebounds_over,8.5,889352,7.747792138091639,0.049288757828810995,0.012101909990175167,0.6626583928345504,0.5555555555555556,0.9639255355109537,81.6315846681922
328,Josh Green_assists_over,0.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.7106157820609493,0.6153846153846154,0.7737532292452134,82.40168331374852
329,Dereck Lively II_blocks_under,1.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.7063586933414734,0.6000000000000001,0.8863224445122775,82.40168331374852
330,Mike Conley_points_over,10.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.7010085646945012,0.5454545454545454,1.425911843032929,82.40168331374852
331,Anthony Edwards_points_under,27.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.6945042152899666,0.5555555555555556,1.2505379376096997,82.40168331374852
332,Derrick Jones Jr._blocks_over,0.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.6737202053769606,0.6491228070175439,0.18946644682253466,82.40168331374852
333,Dereck Lively II_steals_under,0.5,890914,7.735467873052591,0.04858847875250885,0.011990165668936244,0.6703200460356393,0.5348837209302326,1.2660352129418457,82.40168331374852
