,PLAYER,TEAM,STAT,THRESH,ODDS,TYPE,PROB,EV,HOUSE_PROB,PARLAY_ID,PARLAY_PROB,HOUSE_PARLAY_PROB,PARLAY_EV,TO_WIN
1751,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,552,0.24275673036268075,0.11966353429768062,1.0286608764102496,8.356764705882354
1753,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,552,0.24275673036268075,0.11966353429768062,1.0286608764102496,8.356764705882354
1752,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,552,0.24275673036268075,0.11966353429768062,1.0286608764102496,8.356764705882354
1750,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,552,0.24275673036268075,0.11966353429768062,1.0286608764102496,8.356764705882354
503,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,155,0.3478763201117502,0.11983471074380163,1.902967912656674,8.344827586206897
502,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,155,0.3478763201117502,0.11983471074380163,1.902967912656674,8.344827586206897
504,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,155,0.3478763201117502,0.11983471074380163,1.902967912656674,8.344827586206897
501,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,155,0.3478763201117502,0.11983471074380163,1.902967912656674,8.344827586206897
1386,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,434,0.1708019679244056,0.12000943972458218,0.4232377745983209,8.332677848467323
1385,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,434,0.1708019679244056,0.12000943972458218,0.4232377745983209,8.332677848467323
1384,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,434,0.1708019679244056,0.12000943972458218,0.4232377745983209,8.332677848467323
1387,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,434,0.1708019679244056,0.12000943972458218,0.4232377745983209,8.332677848467323
785,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,241,0.2375063708889695,0.12004839141113245,0.9784219354974613,8.329974173292145
784,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,241,0.2375063708889695,0.12004839141113245,0.9784219354974613,8.329974173292145
783,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,241,0.2375063708889695,0.12004839141113245,0.9784219354974613,8.329974173292145
782,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,241,0.2375063708889695,0.12004839141113245,0.9784219354974613,8.329974173292145
1429,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,447,0.19311269165424727,0.12034023902373729,0.6047225202548878,8.3097724261853
1430,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,447,0.19311269165424727,0.12034023902373729,0.6047225202548878,8.3097724261853
1431,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,447,0.19311269165424727,0.12034023902373729,0.6047225202548878,8.3097724261853
1432,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,447,0.19311269165424727,0.12034023902373729,0.6047225202548878,8.3097724261853
1216,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,379,0.2633024945348932,0.1207729468599034,1.1801446547489154,8.28
1218,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,379,0.2633024945348932,0.1207729468599034,1.1801446547489154,8.28
1217,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,379,0.2633024945348932,0.1207729468599034,1.1801446547489154,8.28
561,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,173,0.29621689830583975,0.12099529913723121,1.4481686513281367,8.26478389764394
559,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,173,0.29621689830583975,0.12099529913723121,1.4481686513281367,8.26478389764394
560,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,173,0.29621689830583975,0.12099529913723121,1.4481686513281367,8.26478389764394
562,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,173,0.29621689830583975,0.12099529913723121,1.4481686513281367,8.26478389764394
703,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,217,0.28686440981246336,0.12150159870524614,1.360992882969179,8.230344379467185
704,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,217,0.28686440981246336,0.12150159870524614,1.360992882969179,8.230344379467185
705,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,217,0.28686440981246336,0.12150159870524614,1.360992882969179,8.230344379467185
702,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,217,0.28686440981246336,0.12150159870524614,1.360992882969179,8.230344379467185
1184,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,369,0.2679740384475586,0.12297558226550014,1.1790833067089022,8.131695590113441
1186,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,369,0.2679740384475586,0.12297558226550014,1.1790833067089022,8.131695590113441
1183,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,369,0.2679740384475586,0.12297558226550014,1.1790833067089022,8.131695590113441
1185,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,369,0.2679740384475586,0.12297558226550014,1.1790833067089022,8.131695590113441
1514,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,479,0.28874569662685184,0.12297558226550015,1.3479921079248043,8.13169559011344
1515,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,479,0.28874569662685184,0.12297558226550015,1.3479921079248043,8.13169559011344
1516,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,479,0.28874569662685184,0.12297558226550015,1.3479921079248043,8.13169559011344
1517,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,479,0.28874569662685184,0.12297558226550015,1.3479921079248043,8.13169559011344
1196,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,373,0.19527010865392058,0.1229893666868457,0.587699115087855,8.130784204671858
1197,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,373,0.19527010865392058,0.1229893666868457,0.587699115087855,8.130784204671858
1198,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,373,0.19527010865392058,0.1229893666868457,0.587699115087855,8.130784204671858
1199,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,373,0.19527010865392058,0.1229893666868457,0.587699115087855,8.130784204671858
996,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,309,0.20521034361857354,0.12375162831089886,0.658243583696754,8.080701754385965
997,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,309,0.20521034361857354,0.12375162831089886,0.658243583696754,8.080701754385965
998,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,309,0.20521034361857354,0.12375162831089886,0.658243583696754,8.080701754385965
999,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,309,0.20521034361857354,0.12375162831089886,0.658243583696754,8.080701754385965
357,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,110,0.23238764945402157,0.1238330830167565,0.8766200743187185,8.07538644470868
356,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,110,0.23238764945402157,0.1238330830167565,0.8766200743187185,8.07538644470868
355,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,110,0.23238764945402157,0.1238330830167565,0.8766200743187185,8.07538644470868
354,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,110,0.23238764945402157,0.1238330830167565,0.8766200743187185,8.07538644470868
1847,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,582,0.2836775945094077,0.12396694214876029,1.2883325957092229,8.066666666666668
1848,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,582,0.2836775945094077,0.12396694214876029,1.2883325957092229,8.066666666666668
1849,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,582,0.2836775945094077,0.12396694214876029,1.2883325957092229,8.066666666666668
1846,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,582,0.2836775945094077,0.12396694214876029,1.2883325957092229,8.066666666666668
1698,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,534,0.2951327321232842,0.12492563950029746,1.362467250948765,8.004761904761903
1697,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,534,0.2951327321232842,0.12492563950029746,1.362467250948765,8.004761904761903
1696,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,534,0.2951327321232842,0.12492563950029746,1.362467250948765,8.004761904761903
989,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,306,0.3013334029635772,0.12517511642876075,1.4072947688055164,7.988808227465215
988,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,306,0.3013334029635772,0.12517511642876075,1.4072947688055164,7.988808227465215
987,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,306,0.3013334029635772,0.12517511642876075,1.4072947688055164,7.988808227465215
986,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,306,0.3013334029635772,0.12517511642876075,1.4072947688055164,7.988808227465215
1601,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,503,0.20692933251878792,0.12541033027400017,0.6500182406559549,7.973824786324787
1600,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,503,0.20692933251878792,0.12541033027400017,0.6500182406559549,7.973824786324787
1599,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,503,0.20692933251878792,0.12541033027400017,0.6500182406559549,7.973824786324787
1598,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,503,0.20692933251878792,0.12541033027400017,0.6500182406559549,7.973824786324787
1582,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,498,0.24740795845163874,0.1256205693794683,0.969486045746865,7.960479760119939
1580,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,498,0.24740795845163874,0.1256205693794683,0.969486045746865,7.960479760119939
1581,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,498,0.24740795845163874,0.1256205693794683,0.969486045746865,7.960479760119939
1583,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,498,0.24740795845163874,0.1256205693794683,0.969486045746865,7.960479760119939
1064,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,330,0.22440127648177896,0.12577537661149701,0.7841431489004711,7.950681818181818
1067,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,330,0.22440127648177896,0.12577537661149701,0.7841431489004711,7.950681818181818
1066,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,330,0.22440127648177896,0.12577537661149701,0.7841431489004711,7.950681818181818
1065,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,330,0.22440127648177896,0.12577537661149701,0.7841431489004711,7.950681818181818
619,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,191,0.2604584724141981,0.12587025681220898,1.06926146820203,7.944688644688643
620,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,191,0.2604584724141981,0.12587025681220898,1.06926146820203,7.944688644688643
621,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,191,0.2604584724141981,0.12587025681220898,1.06926146820203,7.944688644688643
1464,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,459,0.2653738264567087,0.1264190355099446,1.099160347065244,7.910201149425288
1466,Al Horford,Celtics,rebounds,7.5,-145,under,0.7160162577921948,1.0491028675547494,0.5918367346938775,459,0.2653738264567087,0.1264190355099446,1.099160347065244,7.910201149425288
1467,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,459,0.2653738264567087,0.1264190355099446,1.099160347065244,7.910201149425288
1465,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,459,0.2653738264567087,0.1264190355099446,1.099160347065244,7.910201149425288
574,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,177,0.2708802257763781,0.12746883316991175,1.1250702547445748,7.845054945054945
575,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,177,0.2708802257763781,0.12746883316991175,1.1250702547445748,7.845054945054945
576,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,177,0.2708802257763781,0.12746883316991175,1.1250702547445748,7.845054945054945
573,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,177,0.2708802257763781,0.12746883316991175,1.1250702547445748,7.845054945054945
540,Myles Turner,Pacers,fg3m,1.5,-145,over,0.664507801973037,0.6139452235653131,0.5918367346938775,167,0.26973868172838833,0.1281478245852846,1.1049025420550356,7.803487911216806
538,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,167,0.26973868172838833,0.1281478245852846,1.1049025420550356,7.803487911216806
539,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,167,0.26973868172838833,0.1281478245852846,1.1049025420550356,7.803487911216806
541,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,167,0.26973868172838833,0.1281478245852846,1.1049025420550356,7.803487911216806
505,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,156,0.2591005250858841,0.12917563719702757,1.0058002476944328,7.741397849462365
508,Payton Pritchard,Celtics,steals,0.5,-155,under,0.618783391806141,0.089992416469868,0.607843137254902,156,0.2591005250858841,0.12917563719702757,1.0058002476944328,7.741397849462365
507,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,156,0.2591005250858841,0.12917563719702757,1.0058002476944328,7.741397849462365
506,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,156,0.2591005250858841,0.12917563719702757,1.0058002476944328,7.741397849462365
112,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,34,0.30659713274647055,0.12919896640826878,1.3730618074576815,7.739999999999998
113,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,34,0.30659713274647055,0.12919896640826878,1.3730618074576815,7.739999999999998
111,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,34,0.30659713274647055,0.12919896640826878,1.3730618074576815,7.739999999999998
1679,Andrew Nembhard,Pacers,blocks,0.5,-550,under,0.8521437889662113,0.03539511661852135,0.8461538461538461,529,0.27329339904269356,0.13043478260869565,1.095249392660651,7.666666666666668
1680,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,529,0.27329339904269356,0.13043478260869565,1.095249392660651,7.666666666666668
1682,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,529,0.27329339904269356,0.13043478260869565,1.095249392660651,7.666666666666668
1681,T.J. McConnell,Pacers,fgm,4.5,100,over,0.6872816501433185,1.872816501433185,0.5,529,0.27329339904269356,0.13043478260869565,1.095249392660651,7.666666666666668
907,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,281,0.3807146792410515,0.1312484322929731,1.9007179178431572,7.619138625349805
904,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,281,0.3807146792410515,0.1312484322929731,1.9007179178431572,7.619138625349805
905,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,281,0.3807146792410515,0.1312484322929731,1.9007179178431572,7.619138625349805
906,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,281,0.3807146792410515,0.1312484322929731,1.9007179178431572,7.619138625349805
1187,Aaron Nesmith,Pacers,points,9.5,-120,over,0.6551326000263189,1.005382166907924,0.5454545454545454,370,0.2509859644908157,0.13175230566534915,0.9049834704852915,7.590000000000001
1188,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,370,0.2509859644908157,0.13175230566534915,0.9049834704852915,7.590000000000001
1189,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,370,0.2509859644908157,0.13175230566534915,0.9049834704852915,7.590000000000001
40,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,11,0.2132209050969777,0.13210608500463572,0.6140127465702703,7.569674023455536
39,Jrue Holiday,Celtics,rebounds,5.5,-140,under,0.6719128086015262,0.7592526451559403,0.5833333333333333,11,0.2132209050969777,0.13210608500463572,0.6140127465702703,7.569674023455536
38,Derrick White,Celtics,rebounds,3.5,-170,over,0.6807710116020809,0.4061227391929956,0.6296296296296295,11,0.2132209050969777,0.13210608500463572,0.6140127465702703,7.569674023455536
37,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,11,0.2132209050969777,0.13210608500463572,0.6140127465702703,7.569674023455536
1649,Obi Toppin,Pacers,points,7.5,-135,over,0.8618999066487378,2.5017214097204965,0.574468085106383,520,0.40946679734589364,0.13300940090925573,2.0784801265682575,7.518265574944133
1651,Jayson Tatum,Celtics,rebounds,10.5,-145,under,0.7829049644415078,1.6141971133851527,0.5918367346938775,520,0.40946679734589364,0.13300940090925573,2.0784801265682575,7.518265574944133
1652,Jrue Holiday,Celtics,steals,1.5,-195,under,0.7210475511959114,0.4540776308408674,0.6610169491525424,520,0.40946679734589364,0.13300940090925573,2.0784801265682575,7.518265574944133
1650,Payton Pritchard,Celtics,assists,2.5,-145,over,0.8415674019597683,2.109793568280802,0.5918367346938775,520,0.40946679734589364,0.13300940090925573,2.0784801265682575,7.518265574944133
889,Pascal Siakam,Pacers,blocks,0.5,-190,under,0.6703200460356393,0.11560035132461532,0.6551724137931035,276,0.19595062583457215,0.13319624772593947,0.47114223696266744,7.507719001646125
888,Luke Kornet,Celtics,points,3.5,-175,over,0.7770568098504246,1.1054463631104783,0.6363636363636364,276,0.19595062583457215,0.13319624772593947,0.47114223696266744,7.507719001646125
891,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,276,0.19595062583457215,0.13319624772593947,0.47114223696266744,7.507719001646125
890,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,276,0.19595062583457215,0.13319624772593947,0.47114223696266744,7.507719001646125
313,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,96,0.22057447321021525,0.13320013320013321,0.6559628576256911,7.5075
314,Jayson Tatum,Celtics,steals,1.5,-250,under,0.7357588823428847,0.15031217640019268,0.7142857142857143,96,0.22057447321021525,0.13320013320013321,0.6559628576256911,7.5075
315,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,96,0.22057447321021525,0.13320013320013321,0.6559628576256911,7.5075
316,Pascal Siakam,Pacers,assists,2.5,-160,over,0.6200962589216268,0.03828210373821772,0.6153846153846154,96,0.22057447321021525,0.13320013320013321,0.6559628576256911,7.5075
299,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,91,0.35934498955269684,0.1336413817910159,1.6888751428403288,7.482712215320909
298,Payton Pritchard,Celtics,points,9.5,-115,over,0.8368140518122709,2.822392223462532,0.5348837209302326,91,0.35934498955269684,0.1336413817910159,1.6888751428403288,7.482712215320909
300,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,91,0.35934498955269684,0.1336413817910159,1.6888751428403288,7.482712215320909
747,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,230,0.3055927751785999,0.13404365011170308,1.279800459954196,7.46025641025641
1529,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,483,0.2835224411257483,0.13404365011170308,1.1151501088599094,7.46025641025641
746,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,230,0.3055927751785999,0.13404365011170308,1.279800459954196,7.46025641025641
745,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,230,0.3055927751785999,0.13404365011170308,1.279800459954196,7.46025641025641
1527,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,483,0.2835224411257483,0.13404365011170308,1.1151501088599094,7.46025641025641
1528,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,483,0.2835224411257483,0.13404365011170308,1.1151501088599094,7.46025641025641
469,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,143,0.2939615785491038,0.13404365011170308,1.1930287507400452,7.46025641025641
467,Jrue Holiday,Celtics,points,12.5,-120,under,0.7398962216034679,1.782382031365123,0.5454545454545454,143,0.2939615785491038,0.13404365011170308,1.1930287507400452,7.46025641025641
468,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,143,0.2939615785491038,0.13404365011170308,1.1930287507400452,7.46025641025641
1787,Luke Kornet,Celtics,assists,0.5,-115,over,0.721962699546806,1.7487817566331865,0.5348837209302326,563,0.3713982583210491,0.1356589147286822,1.7377357327665903,7.37142857142857
1786,T.J. McConnell,Pacers,points,9.5,-140,over,0.8119961703007408,1.9599671740063505,0.5833333333333333,563,0.3713982583210491,0.1356589147286822,1.7377357327665903,7.37142857142857
1788,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,563,0.3713982583210491,0.1356589147286822,1.7377357327665903,7.37142857142857
190,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,59,0.3349108300169701,0.13623749053906317,1.4582868393406119,7.340123456790123
188,Jayson Tatum,Celtics,points,29.5,-120,under,0.7691717428514041,2.050740976137872,0.5454545454545454,59,0.3349108300169701,0.13623749053906317,1.4582868393406119,7.340123456790123
189,T.J. McConnell,Pacers,assists,4.5,-135,over,0.6872816501433185,0.981895843839995,0.574468085106383,59,0.3349108300169701,0.13623749053906317,1.4582868393406119,7.340123456790123
347,Al Horford,Celtics,assists,2.5,105,under,0.6550340885996073,1.7140994081459748,0.48780487804878053,106,0.32035824815276503,0.1362825158185063,1.350692208965388,7.337698412698413
346,Jayson Tatum,Celtics,fgm,9.5,-105,under,0.6555694814779521,1.3996068429990558,0.5121951219512195,106,0.32035824815276503,0.1362825158185063,1.350692208965388,7.337698412698413
345,Payton Pritchard,Celtics,fgm,3.5,-120,over,0.746024827010655,1.8385609142643382,0.5454545454545454,106,0.32035824815276503,0.1362825158185063,1.350692208965388,7.337698412698413
1308,Myles Turner,Pacers,points,15.5,-125,over,0.6285463439246328,0.6569170953216954,0.5555555555555556,410,0.249078737691846,0.13652593992858647,0.8244059540782749,7.324615384615384
791,Andrew Nembhard,Pacers,points,10.5,-130,over,0.6271170949771379,0.547574301720835,0.5652173913043479,243,0.26631888785525987,0.13652593992858647,0.9506834231982955,7.324615384615384
1307,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,410,0.249078737691846,0.13652593992858647,0.8244059540782749,7.324615384615384
1795,Obi Toppin,Pacers,fgm,3.5,130,over,0.6335357424203472,2.285661037833992,0.4347826086956522,566,0.22981758789142254,0.13652593992858647,0.6833254399247115,7.324615384615384
1796,Payton Pritchard,Celtics,fg3m,1.5,-125,over,0.6047127189295851,0.44241447036626624,0.5555555555555556,566,0.22981758789142254,0.13652593992858647,0.6833254399247115,7.324615384615384
789,Myles Turner,Pacers,steals,0.5,-125,under,0.6703200460356393,1.0328804143207542,0.5555555555555556,243,0.26631888785525987,0.13652593992858647,0.9506834231982955,7.324615384615384
1797,Jaylen Brown,Celtics,rebounds,6.5,-130,under,0.5998781413635349,0.3066143274466553,0.5652173913043479,566,0.22981758789142254,0.13652593992858647,0.6833254399247115,7.324615384615384
1309,Luke Kornet,Celtics,fgm,1.5,-130,over,0.6255013190442551,0.5332808992376412,0.5652173913043479,410,0.249078737691846,0.13652593992858647,0.8244059540782749,7.324615384615384
